batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
12.0,26.633399963378903,86,,,0.1255240440368652,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.775373458862305,1043,5.988627910614014,98.38128662109376,0.0382274389266967,1.038967490196228,50.65290069580078,,
,,87,98.79005432128906,0.0277575012296438,,,,,0.0624697655439376,0.0411368831992149,0.0130207883194088,1.0127474069595337,0.0595779381692409,0.0613887570798397,0.0655183866620063,0.0635045692324638,0.0639332756400108,0.0722637251019477,0.0648183301091194,0.0630487129092216,0.0668950453400611,0.0618742518126964,0.0628546103835105,0.0626610964536666,0.0544863268733024,0.0127696217969059,1.0057110786437988,0.0790813714265823,0.0604976192116737,0.1291488111019134,1.5841070413589478,0.0617396607995033,0.0650014653801918,0.0734635069966316,0.0617050789296627,0.0669585913419723,0.0768672823905944,0.0603955276310443,0.0660315379500389,0.073931448161602,0.0623178519308567,0.068598136305809,0.0757685601711273,0.0620858520269393,0.0138387884944677,1.0060715675354004,1.0057185888290403,0.1445048153400421,,1044,,,,,52.444580078125,2.15899395942688,8.662418365478516
12.0,27.130298614501957,87,,,0.1042711734771728,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.746384143829346,1055,6.012962818145752,98.57749938964844,0.0329854376614093,1.0335354804992676,52.444580078125,,
,,88,99.32962036132812,0.01959272287786,,,,,0.0625916272401809,0.0412997417151927,0.0131477555260062,1.012871503829956,0.0597214885056018,0.06147001683712,0.0655917152762413,0.0637319013476371,0.0640027448534965,0.0723400115966796,0.0650327950716018,0.0631623417139053,0.0669538453221321,0.0620173923671245,0.0629999786615371,0.0627701804041862,0.054549902677536,0.0129617499187588,1.00578773021698,0.0792749673128128,0.0607354566454887,0.1292801797389984,1.5897632837295532,0.0619436390697956,0.0652126371860504,0.0736139267683029,0.0619063898921012,0.0671867579221725,0.0771273449063301,0.0605767704546451,0.0662292093038559,0.0742089748382568,0.0625298768281936,0.0687166973948478,0.0758308172225952,0.0623205937445163,0.0139898136258125,1.006169319152832,1.0057657957077026,0.1451621651649475,,1056,,,,,53.14303207397461,2.1191680431365967,8.324209213256836
12.0,27.518146514892575,88,,,0.0851175785064697,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.638710975646973,1067,5.884548187255859,99.21516418457033,0.0218076705932617,1.0220471620559692,53.14303207397461,,
,,89,99.6402816772461,0.0138497110456228,,,,,0.0626909062266349,0.0414322130382061,0.0132039710879325,1.0129259824752808,0.0598088875412941,0.0615929849445819,0.0656990855932235,0.0639217942953109,0.0640793517231941,0.072330541908741,0.0651856660842895,0.0632649585604667,0.0669538229703903,0.0620829127728939,0.06305593252182,0.0628543049097061,0.0545546039938926,0.0130246486514806,1.0057828426361084,0.0794272199273109,0.0609305165708065,0.1291742324829101,1.5950171947479248,0.0621007904410362,0.0653025656938552,0.0737784504890441,0.0621552877128124,0.0673707127571106,0.0773931890726089,0.0607818700373172,0.0663825273513794,0.0744238644838333,0.0626756474375724,0.0687893033027648,0.0758397206664085,0.0623845197260379,0.0140695963054895,1.0061650276184082,1.0057982206344604,0.1457411497831344,,1068,,,,,54.11478805541992,2.0896756649017334,8.082293510437012
12.0,27.59525680541992,89,,,0.088853120803833,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.736910820007324,1079,6.161260604858398,99.34597778320312,0.0171288326382637,1.017276406288147,54.11478805541992,,
,,90,99.7547378540039,0.0089004430919885,,,,,0.0627686828374862,0.0415388643741607,0.0134743936359882,1.012947678565979,0.059915542602539,0.0616764947772026,0.0657170265913009,0.0640366077423095,0.0642135962843895,0.0722968131303787,0.0653319805860519,0.0633531287312507,0.066981092095375,0.0622230917215347,0.0631515979766845,0.0629664659500122,0.0545833259820938,0.0132055226713418,1.0058406591415403,0.0795520320534706,0.0610927790403366,0.1292605698108673,1.5997202396392822,0.0622141063213348,0.0653733164072036,0.0738166719675064,0.0623001530766487,0.0675028339028358,0.0775466710329055,0.0609494298696517,0.0664797127246856,0.0745711997151374,0.0627592056989669,0.0688619911670684,0.0758892372250557,0.0624619647860527,0.014309168793261,1.006157159805298,1.0058293342590332,0.1462455689907074,,1080,,,,,55.23838424682617,2.103682518005371,8.196297645568848
12.0,28.1023063659668,90,,,0.0930995941162109,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.517162322998047,1091,6.0087432861328125,99.62393188476562,0.0119387898594141,1.0120103359222412,55.23838424682617,,
,,91,99.73838806152344,0.0089332601055502,,,,,0.0628247410058975,0.0416182205080986,0.0134700182825326,1.0128849744796753,0.0599723123013973,0.0616867095232009,0.0656921491026878,0.0640840455889701,0.0643235296010971,0.0723320543766021,0.0653916224837303,0.0633923336863517,0.0669831410050392,0.0623368248343467,0.0631839036941528,0.0630338340997695,0.0545988567173481,0.013146735727787,1.005849003791809,0.07964988052845,0.0612161010503768,0.1293964684009552,1.6039552688598633,0.0622902400791645,0.0654236301779747,0.0738226994872093,0.0623705200850963,0.0676258578896522,0.077672503888607,0.0610713697969913,0.0665605366230011,0.074710376560688,0.0628209263086319,0.0688816234469413,0.0759617164731025,0.0625329315662384,0.0143034812062978,1.0061626434326172,1.0058526992797852,0.1466999948024749,,1092,,,,,56.36198043823242,2.104420661926269,8.202349662780762
12.0,28.237913131713867,91,,,0.1057159900665283,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3725690841674805,1103,6.22398567199707,99.77108764648438,0.007757207378745,1.0077874660491943,56.36198043823242,,
,,92,99.91824340820312,0.0047346730716526,,,,,0.0628595128655433,0.0416678898036479,0.0135991787537932,1.0128668546676636,0.0600379407405853,0.0617052465677261,0.0657106414437294,0.0641663670539856,0.0644223317503929,0.0723865702748298,0.0654764100909233,0.0634029805660247,0.0669794157147407,0.0624055974185466,0.0632176846265792,0.0630706399679184,0.0546019934117794,0.0133915934711694,1.005852460861206,0.0797323659062385,0.0613206140697002,0.1293690353631973,1.6076897382736206,0.0623519048094749,0.0654265210032463,0.0738271996378898,0.0624527782201767,0.0677453950047493,0.0777264237403869,0.0610952004790306,0.0666097924113273,0.0747802406549453,0.0628549754619598,0.0689168497920036,0.0759728029370307,0.0626376718282699,0.0143743092194199,1.006169676780701,1.0058714151382446,0.1470853686332702,,1104,,,,,57.03006362915039,2.1052815914154053,8.2094144821167
12.0,28.28351211547852,92,,,0.1137442588806152,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.557746410369873,1115,6.355642318725586,99.82014465332033,0.0059164315462112,1.0059340000152588,57.03006362915039,,
,,93,99.96729278564452,0.0032612786162644,,,,,0.0629042387008667,0.0417277067899704,0.0135082360357046,1.0128217935562134,0.0600501373410224,0.0617220699787139,0.0657276138663292,0.0641928985714912,0.0644544959068298,0.0723535865545272,0.0654855296015739,0.0634250193834304,0.0669995173811912,0.0624327845871448,0.0632582828402519,0.0631172508001327,0.0546133778989315,0.0132603496313095,1.0058865547180176,0.0797968357801437,0.0613968111574649,0.1293432116508484,1.6108441352844238,0.0623995810747146,0.0654492974281311,0.0738262757658958,0.0624767430126667,0.0678158923983573,0.0777283236384391,0.0610824562609195,0.0666345432400703,0.0748070031404495,0.0629381909966468,0.0689161792397499,0.0759790316224098,0.0627249926328659,0.0142736295238137,1.0061465501785278,1.005882978439331,0.1473352015018463,,1116,,,,,57.97145462036133,2.068007230758667,7.9090471267700195
12.0,28.33026885986328,93,,,0.0800204277038574,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.471571445465088,1127,6.167574882507324,99.91824340820312,0.0039185867644846,1.0039262771606443,57.97145462036133,,
,,94,99.99999237060548,0.0019303216831758,,,,,0.0629348680377006,0.0417679697275161,0.0136402901262044,1.0128196477890017,0.0601032227277755,0.0617600679397583,0.0657006204128265,0.0642236471176147,0.0644656643271446,0.0723602399230003,0.0655634775757789,0.0634456202387809,0.0670230686664581,0.062509998679161,0.0633100718259811,0.0631742551922798,0.0546505078673362,0.0133924549445509,1.005934238433838,0.0798508077859878,0.0614687390625476,0.1293783336877823,1.6136573553085327,0.0624352246522903,0.0654600486159324,0.0738285779953002,0.0625187829136848,0.067877247929573,0.0777192339301109,0.0611137896776199,0.0666394308209419,0.0748125687241554,0.0629956796765327,0.0689078196883201,0.0759743005037307,0.0627424865961074,0.0144756250083446,1.006149172782898,1.0058939456939695,0.1475385129451751,,1128,,,,,58.2447624206543,2.072839498519897,7.947357654571533
12.0,27.9139404296875,94,,,0.1078109741210937,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.539687633514404,1139,6.394428730010986,99.98365020751952,0.0024045370519161,1.002407431602478,58.2447624206543,,
,,95,99.99999237060548,0.0012716155033558,,,,,0.0629567056894302,0.0417992249131202,0.0136481411755085,1.0128146409988403,0.0601270571351051,0.0618063099682331,0.06569155305624,0.0642418414354324,0.0644751712679863,0.0723739340901374,0.0655887797474861,0.0634654089808464,0.0670392513275146,0.0625464916229248,0.0633622780442237,0.0632270872592926,0.0546670705080032,0.0133802834898233,1.0059672594070437,0.0798852667212486,0.0615140758454799,0.1295276880264282,1.61612868309021,0.0624575577676296,0.0654682070016861,0.0738346502184867,0.0625398233532905,0.0679231584072113,0.0777510777115821,0.0611355528235435,0.0666482523083686,0.0748174041509628,0.0630326196551323,0.0689049661159515,0.0759719312191009,0.0627568438649177,0.0144766084849834,1.0061429738998413,1.0059016942977903,0.1477210521697998,,1140,,,,,59.64166259765625,2.0636351108551025,7.874542713165283
12.0,27.43739318847656,95,,,0.0871360301971435,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.782590866088867,1151,6.003018379211426,99.95094299316406,0.0017564322333782,1.0017579793930054,59.64166259765625,,
,,96,99.99999237060548,0.0010155742056667,,,,,0.0629642084240913,0.0418085195124149,0.0136663168668746,1.0128116607666016,0.0601405352354049,0.06179666146636,0.065698005259037,0.064245618879795,0.0644866302609443,0.0723906680941581,0.0656066611409187,0.0634776577353477,0.0670398697257042,0.0625806525349617,0.063385434448719,0.063249297440052,0.0546745359897613,0.0134119307622313,1.005968689918518,0.0799134224653244,0.0615505874156951,0.1295045614242553,1.6181026697158811,0.0624683871865272,0.0654635652899742,0.073822945356369,0.0625317022204399,0.0679455697536468,0.0777798518538475,0.0611612908542156,0.06666299700737,0.0748413354158401,0.063038557767868,0.0689100325107574,0.0759777948260307,0.0627857968211174,0.0144921811297535,1.006148338317871,1.0059051513671875,0.1478861570358276,,1152,,,,,59.61129760742188,2.0782597064971924,7.990550994873047
12.0,26.895782470703125,96,,,0.0768208503723144,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.835309982299805,1163,6.080824375152588,99.96730041503906,0.0014759982004761,1.0014771223068235,59.61129760742188,,
,,97,99.9345932006836,0.0033031187485903,,,,,0.0629773288965225,0.0418251007795333,0.0136790955439209,1.0127991437911987,0.0601534619927406,0.0618349947035312,0.0657345876097679,0.0642555877566337,0.0644971877336502,0.0724030956625938,0.0656551122665405,0.0634737536311149,0.0670306980609893,0.0625827237963676,0.0634014084935188,0.0632719174027443,0.054669339209795,0.0133708231151103,1.005985975265503,0.0799365565180778,0.0615815743803978,0.1295529454946518,1.6198064088821411,0.0624753013253212,0.0654596909880638,0.0738113671541214,0.0625266879796981,0.0679740384221077,0.0777752995491027,0.0611732378602027,0.0666702166199684,0.0748572051525116,0.0630524232983589,0.0689146071672439,0.0759929865598678,0.0628019198775291,0.0145261790603399,1.00614333152771,1.005911946296692,0.1480321884155273,,1164,,,,,59.76313400268555,2.0695385932922363,7.921167373657227
12.0,26.59980773925781,97,,,0.0825839042663574,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.945599555969238,1175,5.974968910217285,99.8855438232422,0.0036007310263812,1.0036072731018066,59.76313400268555,,
,,98,99.7547378540039,0.0063072256743907,,,,,0.0629938840866088,0.0418458580970764,0.0136042451485991,1.0128235816955566,0.0601880550384521,0.0618731640279293,0.0657664164900779,0.0643069520592689,0.0645263269543647,0.0724357366561889,0.0657100975513458,0.0634909495711326,0.0670415163040161,0.0625855177640914,0.0634574964642524,0.0633211433887481,0.0546793229877948,0.0135034210979938,1.0059936046600342,0.0799666941165924,0.0616201944649219,0.1293048709630966,1.621407985687256,0.0624862797558307,0.0654813200235366,0.0738071501255035,0.0625191405415535,0.0680153295397758,0.0777902081608772,0.0612017847597599,0.0666958764195442,0.0749298632144928,0.0630882084369659,0.0689248144626617,0.0760073140263557,0.0627882778644561,0.0145197920501232,1.0061525106430054,1.005918264389038,0.1481810063123703,,1176,,,,,57.94108581542969,2.1047258377075195,8.204853057861328
12.0,26.380691528320312,98,,,0.0938515663146972,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.060074806213379,1187,5.994326114654541,99.78744506835938,0.0054602529853582,1.0054752826690674,57.94108581542969,,
,,99,99.82013702392578,0.0055079418234527,,,,,0.0630334988236427,0.0418976917862892,0.0136489076539874,1.0128800868988037,0.0602114051580429,0.0619112439453601,0.0658083409070968,0.0643341541290283,0.064574971795082,0.0725043565034866,0.0657765790820121,0.0634987503290176,0.0670246332883834,0.062623418867588,0.0635483115911483,0.06342014670372,0.0546998493373394,0.0134247420355677,1.0059914588928225,0.0800212770700454,0.0616889707744121,0.1293907761573791,1.6237083673477173,0.0625317692756652,0.0655738562345504,0.0739184468984603,0.0625519081950187,0.0680900290608406,0.077809140086174,0.0612218342721462,0.066743865609169,0.075006678700447,0.0631733909249305,0.0689354389905929,0.076034739613533,0.0628362745046615,0.0144469635561108,1.0062018632888794,1.005936861038208,0.148332878947258,,1188,,,,,57.63741302490234,2.1160876750946045,8.298606872558594
12.0,26.172718048095703,99,,,0.1186792850494384,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0747575759887695,1199,6.223758697509766,99.67298889160156,0.0085996948182582,1.0086368322372437,57.63741302490234,,
,,100,99.39502716064452,0.0133562982082366,,,,,0.0630945041775703,0.0419778376817703,0.013867987319827,1.012937068939209,0.0602602660655975,0.0619435012340545,0.0658785328269004,0.064404472708702,0.064642034471035,0.0726118683815002,0.0658661425113678,0.0635412186384201,0.0670388042926788,0.0627240389585495,0.0636249408125877,0.0634701251983642,0.0546901263296604,0.0136843416839838,1.0060001611709597,0.0801033228635788,0.0618013441562652,0.1293254196643829,1.6267677545547483,0.0626541301608085,0.0656202509999275,0.0740121901035308,0.0626808702945709,0.0681972503662109,0.0778651982545852,0.0613096319139003,0.0667733028531074,0.0750203356146812,0.0633307844400405,0.0689728409051895,0.0761298760771751,0.062984324991703,0.014636387117207,1.006201982498169,1.005962371826172,0.1485333442687988,,1200,,,,,54.87397384643555,2.153482437133789,8.61480712890625
12.0,26.418441772460938,100,,,0.0877907276153564,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9899749755859375,1211,5.982775688171387,99.16612243652344,0.0179659873247146,1.0181283950805664,54.87397384643555,,
,,102,98.9372100830078,0.0248832311481237,,,,,0.0633113458752632,0.0422590151429176,0.0137713672593235,1.0129224061965942,0.0604668632149696,0.0621442683041095,0.0660556331276893,0.0647284388542175,0.064762458205223,0.0728103891015052,0.0660787150263786,0.0636942759156227,0.0671361088752746,0.0631001889705658,0.0638806000351905,0.0636024326086044,0.0548197887837886,0.0140458941459655,1.006145477294922,0.0803871154785156,0.0621597841382026,0.1293134242296219,1.6346405744552612,0.0628924667835235,0.0656997263431549,0.0741281732916832,0.0630995780229568,0.0683574229478836,0.0781450271606445,0.0614898912608623,0.0670763328671455,0.0753156840801239,0.0636068359017372,0.0692048147320747,0.0763910189270973,0.0630959272384643,0.0146983042359352,1.006306529045105,1.006061315536499,0.149206206202507,,1224,,,,,52.900089263916016,2.2639081478118896,9.620615005493164
12.0,27.171878814697266,102,,,0.1078748703002929,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.789312362670898,1235,6.246887683868408,98.5938491821289,0.0336714200675487,1.0342446565628052,52.900089263916016,,
,,104,99.5094757080078,0.0147016402333974,,,,,0.063526764512062,0.0425565019249916,0.0142173981294035,1.0128538608551023,0.0607554018497467,0.0623674876987934,0.0661427453160286,0.0650117546319961,0.0650018602609634,0.0730322748422622,0.0665536150336265,0.0639476478099823,0.0673447176814079,0.063364066183567,0.0640935525298118,0.0638088807463646,0.0549617931246757,0.0143619934096932,1.0062147378921509,0.0806963965296745,0.0625420659780502,0.1293164640665054,1.642397165298462,0.0631969645619392,0.0659067630767822,0.0742524266242981,0.0634620711207389,0.0686241090297699,0.0783149227499961,0.0617926567792892,0.0672433823347091,0.075383186340332,0.063867375254631,0.0694619864225387,0.076486550271511,0.063404768705368,0.0149658918380737,1.0064377784729004,1.006152629852295,0.150059700012207,,1248,,,,,54.11478805541992,2.200655460357666,9.030930519104004
12.0,27.54286193847656,104,,,0.0821185111999511,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.985670566558838,1259,5.951079845428467,99.44407653808594,0.015383681282401,1.0155025720596311,54.11478805541992,,
,,106,99.8855438232422,0.0056314617395401,,,,,0.0636790543794632,0.042757723480463,0.0140369841828942,1.012761116027832,0.0608998127281665,0.0624734312295913,0.0661573410034179,0.065188392996788,0.0650882944464683,0.0730703920125961,0.0667184516787529,0.0640961527824401,0.0674351677298545,0.0635394975543022,0.0642069950699806,0.0639480948448181,0.0550279170274734,0.0146726043894886,1.0062155723571775,0.0809010043740272,0.0627977475523948,0.1294237971305847,1.6492063999176023,0.0633745044469833,0.0660446360707283,0.0743338316679,0.0636883527040481,0.0687931850552558,0.0784305706620216,0.0619889572262764,0.0673330277204513,0.0754115283489227,0.0640348196029663,0.069609135389328,0.0766122713685035,0.0635290294885635,0.0150285754352808,1.0064959526062012,1.0061854124069214,0.1507426798343658,,1272,,,,,56.270877838134766,2.187457323074341,8.91252326965332
12.0,26.808780670166016,106,,,0.0952773094177246,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.153064727783203,1283,6.186271667480469,99.78744506835938,0.0071456241421401,1.0071712732315063,56.270877838134766,,
,,108,99.96729278564452,0.0021839942783117,,,,,0.0637649968266487,0.0428698845207691,0.014141553081572,1.0127325057983398,0.0609925612807273,0.0625030994415283,0.066169686615467,0.0652788281440734,0.0651950091123581,0.0732021778821945,0.0668461471796035,0.0642090514302253,0.0675363168120384,0.0636284351348877,0.064371570944786,0.0641174241900444,0.0551158562302589,0.0146665275096893,1.006269454956055,0.0810387209057807,0.0629698038101196,0.129381388425827,1.6548162698745728,0.0634905844926834,0.0661256164312362,0.0744795501232147,0.0638474971055984,0.0688248798251152,0.0783927962183952,0.0620979703962802,0.0673805102705955,0.075447641313076,0.0641317963600158,0.0696585550904274,0.0766606405377388,0.0636143460869789,0.0150819774717092,1.0065677165985107,1.0062103271484375,0.1512981206178665,,1296,,,,,58.66990661621094,2.1640665531158447,8.70647144317627
12.0,26.2767391204834,108,,,0.0796113014221191,0.0010000000474974,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.184016704559326,1307,6.019610404968262,99.98365020751952,0.0027366648428142,1.0027403831481934,58.66990661621094,,
,,110,99.9345932006836,0.0018982795299962,,,,,0.0638156980276107,0.0429382622241973,0.0142121277749538,1.0127358436584473,0.0610365271568298,0.0625162869691848,0.0661879330873489,0.0653683170676231,0.0652366951107978,0.0732287466526031,0.066901683807373,0.0642443299293518,0.0675533562898635,0.0636619329452514,0.0643917173147201,0.0641325041651725,0.0551699660718441,0.0146929258480668,1.0062466859817505,0.0811100825667381,0.0630694255232811,0.1294072568416595,1.6589595079421997,0.0635528638958931,0.0662020742893219,0.0745903402566909,0.0638867691159248,0.0688257440924644,0.0784205049276351,0.0621525086462497,0.0674150362610817,0.0755020081996917,0.0641842931509018,0.0696752369403839,0.0767310783267021,0.0637210607528686,0.0152018992230296,1.0065982341766355,1.0062241554260254,0.1516150534152984,,1320,,,,,59.42909240722656,2.1579301357269287,8.653207778930664
