batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,5157,100.0,1.987353925869684e-06,,,,,0.1159236058592796,0.1049419417977333,0.1312858760356903,0.9575770497322084,0.0984581932425499,0.0886461287736892,0.0900509059429168,0.0994743108749389,0.0885956436395645,0.0854389443993568,0.1029813587665557,0.0888829603791236,0.0839911773800849,0.0975332707166671,0.0923321843147277,0.0956606641411781,0.0998651608824729,0.1235122457146644,1.0312870740890503,0.1290189772844314,0.1206123456358909,4.349829196929932,6.24847936630249,0.0789034739136695,0.1075465530157089,0.1083762496709823,0.0793716385960578,0.1072906032204628,0.1056557744741439,0.0773968771100044,0.1084240302443504,0.1104607060551643,0.079681746661663,0.1044349297881126,0.1053695753216743,0.0794973447918891,0.133552998304367,1.0428080558776855,1.0281418561935425,0.8256089687347412,,61884,,,,,56.08395385742188,4.749127864837647,115.4835205078125
12.0,5157,,,0.0862283706665039,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1089375019073486,61895,0.7651848793029785,100.0,1.9386566236789804e-06,1.0000019073486328,56.08395385742188,,
,5260,99.89370727539062,0.0021089473739266,,,,,0.1167199164628982,0.1057850494980812,0.1333230584859848,0.9558271169662476,0.0990831553936004,0.0889018774032592,0.0905738249421119,0.1003961712121963,0.0890358835458755,0.0861144736409187,0.1039616838097572,0.0892560258507728,0.0839852541685104,0.0978113263845443,0.0929590091109275,0.0962100774049758,0.1004062667489051,0.1258230060338974,1.0318127870559692,0.1298235654830932,0.1216828078031539,4.392910957336426,6.297408580780029,0.0789711996912956,0.107943095266819,0.1090606376528739,0.0790373980998992,0.1080180332064628,0.1063387393951416,0.0776221603155136,0.1088608503341674,0.1108094975352287,0.0798010528087616,0.1052180677652359,0.1058797836303711,0.0796440243721008,0.1361193507909774,1.0442270040512085,1.0286186933517456,0.8310670256614685,,63120,,,,,55.23379135131836,5.13478422164917,169.82766723632812
12.0,5260,,,0.0912001132965087,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9554238319396973,63131,0.9216797351837158,99.87599182128906,0.0025054169818758,1.0025086402893066,55.23379135131836,,
,5365,100.0,4.255211738524167e-09,,,,,0.1173768416047096,0.106471911072731,0.1356453150510788,0.9538238048553468,0.0996397361159324,0.0891000926494598,0.0907644480466842,0.100778043270111,0.0895383656024932,0.0865928307175636,0.10467429459095,0.0896406471729278,0.0844389200210571,0.0984899252653122,0.0934957712888717,0.0962983146309852,0.1007615998387336,0.1272382885217666,1.0323079824447632,0.1304404139518737,0.1224623993039131,4.397634029388428,6.306762218475342,0.0790985897183418,0.1082490086555481,0.1092426404356956,0.0792454332113266,0.1081547513604164,0.1065158024430275,0.0779454633593559,0.1093354001641273,0.1112120598554611,0.0797772854566574,0.1053901016712188,0.1059026569128036,0.0795328170061111,0.13709756731987,1.0453412532806396,1.028810739517212,0.8311891555786133,,64380,,,,,57.41232681274414,5.101546764373779,164.2758026123047
12.0,5365,,,0.0675959587097168,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.513293743133545,64391,0.769463062286377,100.0,4.952094734278489e-09,1.0,57.41232681274414,,
,5472,99.7342758178711,0.0086668515577912,,,,,0.1194311007857322,0.1086850315332412,0.1426558792591095,0.9482242465019226,0.1012333557009697,0.0903297662734985,0.0917331054806709,0.1025244146585464,0.090832270681858,0.0878479406237602,0.1065761893987655,0.0905935689806938,0.0851730033755302,0.0997548922896385,0.0942941531538963,0.0973249375820159,0.102404698729515,0.1335494369268417,1.032917022705078,0.1325813084840774,0.1251477301120758,4.680655479431152,6.581314563751221,0.0792729780077934,0.1098619922995567,0.1105110123753547,0.0798374861478805,0.1094008982181549,0.1079291179776191,0.0780537500977516,0.1108486726880073,0.1124829053878784,0.0798878744244575,0.1066987439990043,0.1067709848284721,0.0797879695892334,0.1437128335237503,1.0457770824432373,1.029570460319519,0.8642867803573608,,65664,,,,,55.18065643310547,6.990580558776856,1086.35205078125
12.0,5472,,,0.1584789752960205,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8194009065628047,65675,1.2270338535308838,99.4685516357422,0.0119963213801383,1.012068510055542,55.18065643310547,,
,5581,99.69884490966795,0.0058314576745033,,,,,0.1234285160899162,0.1128477305173873,0.1557635515928268,0.9392662644386292,0.1045257002115249,0.0925314575433731,0.0944085419178009,0.1054050922393798,0.0924565717577934,0.0898531079292297,0.1098337396979332,0.0927167907357215,0.0872953459620475,0.1028857976198196,0.0960540771484375,0.0985789597034454,0.1059483364224433,0.1423442661762237,1.0338395833969116,0.1364651620388031,0.1297773122787475,4.672304153442383,6.590836524963379,0.0800673812627792,0.1122399196028709,0.111912228167057,0.0806470736861229,0.1118727922439575,0.1103459894657135,0.0782862156629562,0.1135300174355506,0.1144531220197677,0.0811937674880027,0.1092817932367324,0.1089511439204216,0.0804163962602615,0.1499154567718505,1.0497299432754517,1.0302999019622805,0.8643139004707336,,66972,,,,,54.17109298706055,8.432862281799316,4595.63525390625
12.0,5581,,,0.1214942932128906,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.096498250961304,66983,1.0249454975128174,99.27369689941406,0.0203855466097593,1.020594835281372,54.17109298706055,,
,5692,99.50398254394533,0.0105222668498754,,,,,0.1240858882665634,0.1135824248194694,0.1574366241693496,0.9379318356513976,0.1049575060606002,0.0928406491875648,0.0947739109396934,0.1059907004237175,0.0929102525115013,0.0903245285153389,0.1104848533868789,0.0933161750435829,0.0881323590874672,0.1033566072583198,0.0962572544813156,0.0987868309020996,0.1062149181962013,0.143574833869934,1.033948302268982,0.1370843052864074,0.130418375134468,4.678812980651856,6.599001407623291,0.0801738798618316,0.1125266030430793,0.1122264117002487,0.0808541774749755,0.112275406718254,0.1108012497425079,0.0781675800681114,0.1140260323882103,0.1147837489843368,0.0813604965806007,0.1099358946084976,0.1094124913215637,0.0804986655712127,0.1525081098079681,1.0500301122665403,1.030569314956665,0.8647212386131287,,68304,,,,,53.905418395996094,7.762847900390625,2351.59228515625
12.0,5692,,,0.1230688095092773,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2383310794830322,68315,1.0334885120391846,99.36226654052734,0.0168810971081256,1.0170243978500366,53.905418395996094,,
,5805,100.0,8.235893744767964e-09,,,,,0.1244320794939994,0.1139153912663459,0.1598290652036667,0.9362627267837524,0.1051318943500518,0.0928379148244857,0.0946819484233856,0.1062087044119834,0.0931230410933494,0.0903360098600387,0.1107468605041503,0.0934447273612022,0.0882065370678901,0.1035577207803726,0.0964297354221344,0.0989119559526443,0.1063175648450851,0.1450622528791427,1.033602952957153,0.1374509334564209,0.1307730972766876,4.699835300445557,6.622577667236328,0.0801669657230377,0.1126149445772171,0.11209337413311,0.0808067768812179,0.1121721118688583,0.1107655763626098,0.0778937637805938,0.1140277832746505,0.1147923618555069,0.0812901481986045,0.110057458281517,0.1094911396503448,0.0807414278388023,0.1550043374300003,1.0501528978347778,1.0306133031845093,0.8654359579086304,,69660,,,,,57.70457077026367,4.895281791687012,133.6576690673828
12.0,5805,,,0.084620714187622,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1401541233062744,69671,0.9648897647857666,100.0,1.23643975058485e-08,1.0,57.70457077026367,,
,5921,100.0,3.4210634325404503e-09,,,,,0.1256046295166015,0.1150788143277168,0.1616240292787552,0.9337382912635804,0.1060846969485282,0.0933211371302604,0.0953154489398002,0.1069533079862594,0.0938742831349372,0.0912594869732856,0.1117982491850853,0.0941486731171608,0.0892687439918518,0.104848176240921,0.0969731733202934,0.0999701842665672,0.1070774793624877,0.1469609588384628,1.0340378284454346,0.1385420709848404,0.1320443898439407,4.708780765533447,6.635741233825684,0.0804636999964714,0.113031081855297,0.1122930124402046,0.0808041393756866,0.1129378229379654,0.1114831641316413,0.0783697143197059,0.1149261817336082,0.1154347211122512,0.081729844212532,0.1104915365576744,0.1099710837006568,0.0807506218552589,0.1564247161149978,1.0515729188919067,1.0309889316558838,0.8665520548820496,,71052,,,,,56.77470779418945,6.010732173919678,407.7817993164063
12.0,5921,,,0.1237552165985107,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.496009349822998,71063,1.0155107975006104,100.0,4.6458885627487234e-09,1.0,56.77470779418945,,
,6039,100.0,2.3134413495995432e-08,,,,,0.1278126835823059,0.1173851937055587,0.1691367626190185,0.9299624562263488,0.1077856123447418,0.0942650139331817,0.0960380658507347,0.1085490137338638,0.0950962975621223,0.0922629833221435,0.1134764179587364,0.0953729227185249,0.0905075520277023,0.106671005487442,0.0984274372458458,0.1013389304280281,0.1087353155016899,0.1510833799839019,1.035993218421936,0.1406284421682357,0.1343677788972854,4.730259895324707,6.667727947235107,0.0808708071708679,0.1140287667512893,0.1131700873374939,0.0806320011615753,0.1148604452610015,0.1131603494286537,0.0790938585996627,0.1162397488951683,0.1164364144206047,0.0820003226399421,0.1121885180473327,0.1112640425562858,0.0808774605393409,0.162307783961296,1.0533405542373655,1.0315405130386353,0.8712231516838074,,72468,,,,,56.24335861206055,8.494632720947266,4888.46044921875
12.0,6039,,,0.0825526714324951,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9175057411193848,72479,0.8203868865966797,100.0,2.2511436270633567e-08,1.0,56.24335861206055,,
,6159,100.0,1.2522652923507849e-06,,,,,0.1299358904361724,0.1196120902895927,0.1757796555757522,0.9243492484092712,0.1095371544361114,0.0950430855154991,0.0969416424632072,0.110791340470314,0.096126489341259,0.0931381508708,0.1153630390763282,0.0972750186920166,0.0921007394790649,0.1085060536861419,0.0999450236558914,0.1034174114465713,0.1100087612867355,0.1564690619707107,1.0377074480056765,0.1426704227924347,0.1366052627563476,4.738094329833984,6.68087100982666,0.0813062340021133,0.1156863942742347,0.1143186017870903,0.0814354866743087,0.1159521266818046,0.114117793738842,0.0794039890170097,0.1177674382925033,0.1174961701035499,0.0818021073937416,0.1133184283971786,0.1127984523773193,0.0809265151619911,0.1676464825868606,1.0543500185012815,1.0321242809295654,0.8719344735145569,,73908,,,,,56.56216812133789,7.948477745056152,2831.26171875
12.0,6159,,,0.076470136642456,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6451581716537476,73919,0.7860264778137207,100.0,1.2219759355502902e-06,1.0000011920928955,56.56216812133789,,
,6282,99.8228530883789,0.0041383649222552,,,,,0.131443440914154,0.1212105229496955,0.1788958758115768,0.920969307422638,0.1105895936489105,0.0958723574876785,0.0979546085000038,0.1119785606861114,0.0970383957028389,0.0939538031816482,0.1162062510848045,0.0978646427392959,0.0930531471967697,0.1096422672271728,0.1007509753108024,0.1041458249092102,0.1114324256777763,0.1589240878820419,1.0375128984451294,0.1441239565610885,0.1381676197052002,4.747679233551025,6.695064544677734,0.08167315274477,0.1163182258605957,0.114953838288784,0.0811903774738311,0.1168518811464309,0.1149389520287513,0.0797102823853492,0.1187722608447074,0.1183865889906883,0.082439474761486,0.1142073199152946,0.1137633919715881,0.0818077400326728,0.1698023676872253,1.0549561977386477,1.032389998435974,0.8729475140571594,,75384,,,,,55.04782104492188,8.858305931091309,7032.55908203125
12.0,6282,,,0.1443152427673339,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.006635427474976,75395,1.1454341411590576,99.64569854736328,0.0066852606832981,1.0067076683044434,55.04782104492188,,
,6407,99.9114227294922,0.0014161453582346,,,,,0.1353940814733505,0.1251936554908752,0.189224898815155,0.9116166234016418,0.1136160716414451,0.098308227956295,0.1004604995250701,0.1154420971870422,0.0991416200995445,0.094942070543766,0.1188757792115211,0.0998859032988548,0.0949109941720962,0.1120390444993972,0.1033529937267303,0.1071534156799316,0.115351602435112,0.1672035902738571,1.038016438484192,0.1480607241392135,0.142421469092369,4.739353656768799,6.696080684661865,0.0821518748998642,0.1182832494378089,0.1166930422186851,0.0814474374055862,0.1194663196802139,0.1178739741444587,0.0797064751386642,0.121555745601654,0.1203847825527191,0.0827134922146797,0.1165279075503349,0.1160890832543373,0.0824099406599998,0.1770099848508834,1.0573434829711914,1.0329575538635254,0.8724880218505859,,76884,,,,,55.9245491027832,9.927062034606934,20477.091796875
12.0,6407,,,0.0695166587829589,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9152103662490845,76895,0.799086332321167,99.78741455078124,0.0040791667997837,1.0040874481201172,55.9245491027832,,
,6535,100.0,5.445789383884403e-07,,,,,0.1390816420316696,0.1288908123970031,0.2003902047872543,0.903825342655182,0.1166659593582153,0.0999294370412826,0.1021212190389633,0.1180670708417892,0.1010176911950111,0.0969134122133255,0.1224569752812385,0.1023579239845275,0.0979916080832481,0.1155221685767173,0.105692334473133,0.1093220338225364,0.117874339222908,0.1735744923353195,1.0388494729995728,0.1516551077365875,0.1462023705244064,4.730843544006348,6.694456577301025,0.0828639268875122,0.1205984875559806,0.1183597296476364,0.0821892544627189,0.1213161498308181,0.1198547631502151,0.0799202024936676,0.1235461682081222,0.1220132932066917,0.0825363993644714,0.119439773261547,0.1185376420617103,0.0839918628334999,0.1837221980094909,1.059588074684143,1.0335992574691772,0.872058093547821,,78420,,,,,56.37619400024414,10.36668586730957,31782.96875
12.0,6535,,,0.0673685073852539,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.019958734512329,78431,0.858238697052002,100.0,5.298606993164867e-07,1.0000005960464478,56.37619400024414,,
,6665,100.0,9.832366032469508e-08,,,,,0.1397550851106643,0.1295433193445205,0.202980026602745,0.9021543860435486,0.1172690019011497,0.1002653986215591,0.1024354770779609,0.118812195956707,0.101196639239788,0.0973477736115455,0.1227457821369171,0.1024223491549491,0.0981872677803039,0.1163173839449882,0.1064126193523407,0.1099048927426338,0.1182453408837318,0.1746608316898346,1.0389971733093262,0.152312770485878,0.1468100994825363,4.737051486968994,6.70185661315918,0.083092875778675,0.1209574118256568,0.1188780292868614,0.0825533345341682,0.1213947385549545,0.1200940832495689,0.0798805207014083,0.1239480227231979,0.1225040704011917,0.0828136950731277,0.119727186858654,0.1189052015542984,0.0839572548866272,0.1848089396953582,1.0598541498184204,1.0337274074554443,0.8725071549415588,,79980,,,,,56.53559875488281,9.867340087890623,19289.9609375
12.0,6665,,,0.0827472209930419,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8307316303253167,79991,0.8552050590515137,100.0,9.589506078100385e-08,1.0000001192092896,56.53559875488281,,
,6798,100.0,2.3799620052500362e-08,,,,,0.1404366791248321,0.1302494257688522,0.2054644376039505,0.9008445739746094,0.1176522672176361,0.1007981151342392,0.1030025705695152,0.1194103136658668,0.1014424338936805,0.0975199043750763,0.1232814788818359,0.1027140617370605,0.0983975231647491,0.1165148839354515,0.106603629887104,0.1102673038840293,0.1186204925179481,0.1755877137184143,1.038969874382019,0.1529744118452072,0.1473838090896606,4.7491536140441895,6.715261936187744,0.083503358066082,0.1215364187955856,0.1193706318736076,0.0830694660544395,0.1218040436506271,0.1205311343073844,0.0801439806818962,0.1241908594965934,0.1226037740707397,0.0831941217184066,0.1202909499406814,0.1199063956737518,0.0842048227787017,0.1852592527866363,1.0610843896865845,1.033959984779358,0.8731998801231384,,81576,,,,,56.509033203125,8.544179916381836,5136.77099609375
12.0,6798,,,0.0656414031982421,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9356697797775269,81587,0.8057534694671631,100.0,2.313440639056808e-08,1.0,56.509033203125,,
,6933,100.0,3.262680792204264e-09,,,,,0.1411928385496139,0.1310524195432663,0.207215279340744,0.9001673460006714,0.1182407811284065,0.101331777870655,0.1033098027110099,0.1201021373271942,0.1016047671437263,0.0980054587125778,0.1236606165766716,0.1032633483409881,0.0988065674901008,0.1172167956829071,0.1075326055288314,0.1108905896544456,0.1193419247865676,0.177905723452568,1.0392935276031494,0.1537266820669174,0.148165076971054,4.76979398727417,6.73980712890625,0.0834756270051002,0.1220368668437004,0.1198541596531868,0.0830584615468978,0.1223293170332908,0.1211510896682739,0.0803271830081939,0.1246345564723014,0.1231250166893005,0.0830512940883636,0.1208814233541488,0.1203205063939094,0.0842466205358505,0.1878930479288101,1.0607683658599854,1.0342199802398682,0.8760353922843933,,83196,,,,,57.33262252807617,8.06801700592041,3190.7685546875
12.0,6933,,,0.1427628993988037,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1854336261749268,83207,1.1479272842407229,100.0,3.2204456879014742e-09,1.0,57.33262252807617,,
,7071,100.0,7.702031143708155e-05,,,,,0.1421515196561813,0.1320177018642425,0.2112502008676529,0.8989992141723633,0.119103342294693,0.1016658470034599,0.1039709597826004,0.1211182102560997,0.102174311876297,0.0990393236279487,0.1246540322899818,0.1043484434485435,0.0999467894434928,0.1178559735417366,0.1079099252820015,0.1115389764308929,0.1204014495015144,0.1803964078426361,1.0401843786239624,0.1546772420406341,0.1491854935884475,4.785024166107178,6.758101940155029,0.0837417915463447,0.1226181611418724,0.1203498765826225,0.0832571387290954,0.1226686015725135,0.1217881590127945,0.0809225812554359,0.1252999156713485,0.1240018308162689,0.0833547413349151,0.1217970103025436,0.1213211193680763,0.0846388041973114,0.1920789927244186,1.0615012645721436,1.0345271825790403,0.878273069858551,,84852,,,,,57.54516220092773,7.086417198181152,1195.616455078125
12.0,7071,,,0.1317946910858154,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.459303855895996,84863,1.1305177211761477,99.78741455078124,0.0076270094141364,1.007656216621399,57.54516220092773,,
,7212,100.0,3.69559316482082e-09,,,,,0.1447044759988784,0.1346703171730041,0.2162206619977951,0.8952484726905823,0.1210952699184417,0.1033462062478065,0.1051783040165901,0.1232569143176078,0.1030727252364158,0.1000698581337928,0.1272100061178207,0.1053229421377182,0.1009370982646942,0.1202903762459755,0.1096858382225036,0.1129698306322097,0.1224481835961341,0.1859281510114669,1.0406858921051023,0.1571372598409652,0.1518185138702392,4.780102252960205,6.758472919464111,0.084160141646862,0.124287724494934,0.1215234771370887,0.0842475816607475,0.123990774154663,0.1230906695127487,0.0813034549355506,0.1266759037971496,0.1250522434711456,0.0833225697278976,0.1232203394174575,0.122216984629631,0.0851096957921981,0.1974051594734192,1.0631515979766846,1.0350712537765503,0.8780727982521057,,86544,,,,,56.66843795776367,9.745878219604492,17083.669921875
12.0,7212,,,0.0675899982452392,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5224058628082275,86555,0.8265433311462402,100.0,3.663916725571425e-09,1.0,56.66843795776367,,
,7356,100.0,5.173830697202675e-09,,,,,0.1463140547275543,0.1362386345863342,0.2205827236175537,0.8914690017700195,0.122437447309494,0.1042122319340705,0.1060153692960739,0.1249101683497428,0.1040988788008689,0.1010654419660568,0.1285918653011322,0.1066028177738189,0.1022482439875602,0.1214546114206314,0.1102319732308387,0.1142002120614051,0.1235210224986076,0.188827559351921,1.0419596433639526,0.158631220459938,0.1534169614315033,4.797209739685059,6.782013893127441,0.0843458846211433,0.1253977566957473,0.1224492788314819,0.0848624631762504,0.1249875798821449,0.1244525611400604,0.0811431780457496,0.127236470580101,0.1251905709505081,0.0836312174797058,0.1238851100206375,0.1226343661546707,0.0855162739753723,0.2006652504205703,1.0647794008255005,1.0354140996932983,0.8792446851730347,,88272,,,,,56.85440826416016,9.449049949645996,12696.09765625
12.0,7356,,,0.1353485584259033,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.353196620941162,88283,1.3264734745025637,100.0,5.0471244961158845e-09,1.0,56.85440826416016,,
,7503,100.0,6.282508291377553e-09,,,,,0.1480110883712768,0.1379985064268112,0.2243898212909698,0.886131763458252,0.1240081936120987,0.105369359254837,0.1073754355311393,0.126523345708847,0.1052687242627143,0.1023070514202117,0.1303700804710388,0.1074472069740295,0.1033257022500038,0.1224905326962471,0.1114053428173065,0.1154490038752555,0.1248850673437118,0.1917096227407455,1.0428274869918823,0.1603090316057205,0.1551790535449981,4.818907260894775,6.811192989349365,0.0847609192132949,0.1259741634130478,0.1233156844973564,0.0847566351294517,0.1257560551166534,0.1250741928815841,0.0812842547893524,0.1284578144550323,0.1263700723648071,0.0845582485198974,0.1247452273964881,0.1232293993234634,0.0858700722455978,0.2030013650655746,1.0658822059631348,1.0357719659805298,0.8810952305793762,,90036,,,,,57.04038238525391,9.752904891967772,17204.1328125
12.0,7503,,,0.0734257698059082,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3692386150360107,90047,0.7842075824737549,100.0,6.113566985987973e-09,1.0,57.04038238525391,,
,7653,99.94685363769533,0.0011342860525473,,,,,0.1492118835449218,0.13930344581604,0.2277806550264358,0.8853462934494019,0.1251443028450012,0.1063849627971649,0.1079930216073989,0.1276839971542358,0.1061564087867736,0.1032681837677955,0.1312355995178222,0.1087382808327674,0.1036984622478485,0.1236415430903434,0.1125615611672401,0.1165273934602737,0.1258023530244827,0.1937079429626464,1.0423989295959473,0.161455288529396,0.1563495397567749,4.82575798034668,6.820565700531006,0.0852704122662544,0.1270294785499572,0.1245957389473915,0.0857817009091377,0.1268111616373062,0.1258536428213119,0.0814298316836357,0.1288909912109375,0.1265992373228073,0.0845480039715766,0.1255747824907302,0.123844489455223,0.0862819552421569,0.2052191346883773,1.067305326461792,1.0360708236694336,0.8828665614128113,,91836,,,,,55.65887451171875,8.65689468383789,5749.65234375
12.0,7653,,,0.0939970016479492,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3365994691848757,91847,0.8638918399810791,99.78741455078124,0.0031634280458092,1.0031684637069702,55.65887451171875,,
,7806,100.0,0.0001244709274033,,,,,0.1508861184120178,0.1411243230104446,0.2321727871894836,0.8830454349517822,0.1265983432531356,0.1070175170898437,0.1087129190564155,0.1292336583137512,0.1066789478063583,0.1041377037763595,0.1324634701013565,0.1093109995126724,0.1046522110700607,0.1248776167631149,0.1133973374962806,0.1175510361790657,0.1276772618293762,0.1955578178167343,1.0428653955459597,0.1630954146385193,0.158063992857933,4.839169502258301,6.839260101318359,0.085566408932209,0.127870962023735,0.1248809769749641,0.0852519646286964,0.1277790963649749,0.1267249286174774,0.0816049575805664,0.1299779862165451,0.1271816194057464,0.0850691199302673,0.1275692582130432,0.12569060921669,0.0866203233599662,0.2076154202222824,1.0685455799102783,1.036325454711914,0.883823037147522,,93672,,,,,56.85440826416016,8.092386245727539,3269.47998046875
12.0,7806,,,0.080653429031372,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69752836227417,93683,0.8737595081329346,99.94685363769533,0.0013695874949917,1.001370549201965,56.85440826416016,,
,7962,99.94685363769533,0.0010471148416399,,,,,0.1531238406896591,0.143436923623085,0.2375449240207672,0.8766903877258301,0.1286230236291885,0.1084945201873779,0.1102616488933563,0.1309749782085418,0.1074224114418029,0.1054025664925575,0.1349729001522064,0.1106935143470764,0.1059844568371772,0.1267299652099609,0.1143311113119125,0.1186581999063491,0.1292121261358261,0.201251819729805,1.0424798727035522,0.1652566045522689,0.1604263633489608,4.836544036865234,6.841494083404541,0.0861942917108535,0.1286775469779968,0.1256507933139801,0.0856350660324096,0.1290220022201538,0.1274608820676803,0.0812083855271339,0.1310444623231887,0.1281467974185943,0.0856608971953392,0.1288608610630035,0.1275469362735748,0.0876108855009079,0.2110186517238617,1.0703076124191284,1.036712408065796,0.8839433193206787,,95544,,,,,56.69500350952149,10.11408233642578,24688.240234375
12.0,7962,,,0.1506521701812744,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9626621007919312,95555,1.273298740386963,99.84056091308594,0.0022208306472748,1.002223253250122,56.69500350952149,,
