batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,21,13.779666900634766,1.9508769512176516,,,,,0.0526220984756946,0.0282167755067348,0.0094632171094417,1.0009846687316897,0.0535589978098869,0.0546890422701835,0.0556377917528152,0.0545295402407646,0.0548309385776519,0.0567909404635429,0.0559243187308311,0.0524263270199298,0.0529629178345203,0.0518291145563125,0.054720751941204,0.0541314743459224,0.0551980100572109,0.009453902952373,1.0012929439544678,0.0525428801774978,0.0280822869390249,0.0277404002845287,1.0422204732894895,0.0524815544486045,0.0562493801116943,0.056265041232109,0.0531507916748523,0.0534405596554279,0.0531423576176166,0.052426490932703,0.0546876862645149,0.0548391751945018,0.0528019964694976,0.053443718701601,0.0543286278843879,0.0522620975971221,0.0093180974945425,1.000533938407898,1.0004699230194092,0.0588517449796199,,126,,,,,1.9738839864730835,2.335134029388428,10.33084487915039
6.0,,21,,,0.0459246635437011,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,0.2973897457122803,12.787814140319824,1.951538681983948,7.039511203765869,1.9738839864730835,,
,,22,16.188451766967773,1.8975844383239744,,,,,0.0526909828186035,0.0282881818711757,0.0093817664310336,1.0011985301971436,0.0536825433373451,0.0547623001039028,0.0558262169361114,0.0547299832105636,0.0549729280173778,0.0571735054254531,0.0561587214469909,0.0524962320923805,0.0530231669545173,0.0518673509359359,0.0548106208443641,0.0543126910924911,0.0553661622107028,0.009420751594007,1.0015325546264648,0.0526602752506732,0.0282046496868133,0.029297187924385,1.0467578172683716,0.0525890924036502,0.0565963126718997,0.0568252578377723,0.0533378012478351,0.0535269901156425,0.053232055157423,0.0525050088763237,0.0549604073166847,0.0553277693688869,0.0529394559562206,0.0538032315671443,0.0547992587089538,0.0523314550518989,0.0093101849779486,1.0005804300308228,1.000542402267456,0.059719193726778,,132,,,,,2.672335147857666,2.320666790008545,10.18246078491211
6.0,,22,,,0.0385651588439941,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,0.2592744827270508,16.011333465576172,1.8967790603637693,6.664393901824951,2.672335147857666,,
,,23,17.74707794189453,1.8469784259796145,,,,,0.0527947060763835,0.0284051094204187,0.0094995629042387,1.0015116930007937,0.0538266859948635,0.0548756755888462,0.0560781359672546,0.0549659244716167,0.0551156513392925,0.0575646087527275,0.0564075075089931,0.0525696538388729,0.0531048886477947,0.051924392580986,0.0549340993165969,0.0545530021190643,0.0555895566940307,0.0094128483906388,1.0017824172973633,0.0527984015643596,0.028354862704873,0.0309845879673957,1.051745891571045,0.0527438893914222,0.0569515340030193,0.0574368461966514,0.0535923391580581,0.0536759495735168,0.0534100420773029,0.0526076406240463,0.055261954665184,0.0559144467115402,0.0531384088099002,0.0541964173316955,0.0553439408540725,0.0524740517139434,0.0093412231653928,1.00068998336792,1.0006273984909058,0.0606521405279636,,138,,,,,2.8241724967956543,2.3484256267547607,10.469075202941896
6.0,,23,,,0.0364015102386474,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,0.2433087825775146,18.42012023925781,1.8354771137237549,6.268124103546143,2.8241724967956543,,
,,24,21.21856117248535,1.7807936668395996,,,,,0.0528896041214466,0.0285112112760543,0.0093888733536005,1.0018107891082764,0.0539295338094234,0.0549739636480808,0.0563274435698986,0.0551525428891181,0.055239699780941,0.0579430758953094,0.0566128864884376,0.0526289083063602,0.0531396828591823,0.0519413948059082,0.0550370551645755,0.0547836385667324,0.0557487234473228,0.0093241790309548,1.0020228624343872,0.0529609099030494,0.0285295788198709,0.0329444147646427,1.057202935218811,0.052871324121952,0.0572629049420356,0.0580465458333492,0.0537894107401371,0.0538285449147224,0.0535940378904342,0.0526790805160999,0.055519662797451,0.0563886612653732,0.0532994605600833,0.054609190672636,0.0560124702751636,0.052574299275875,0.0093781594187021,1.0007765293121338,1.0006978511810305,0.0616732016205787,,144,,,,,3.249316692352295,2.322659492492676,10.202773094177246
6.0,,24,,,0.0352783203125,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0.2499699592590332,21.360254287719727,1.7727971076965332,5.887298107147217,3.249316692352295,,
,,25,24.26496696472168,1.715933918952942,,,,,0.0530264042317867,0.0286697316914796,0.0094567574560642,1.0021246671676636,0.0540410652756691,0.0551026724278926,0.0565903075039386,0.0553509108722209,0.0553498826920986,0.0583247952163219,0.0567880980670452,0.0527052134275436,0.0532440319657325,0.0519763715565204,0.0551338344812393,0.054975114762783,0.0559041202068328,0.0093368692323565,1.0022633075714111,0.0531415753066539,0.0287303086370229,0.0350187644362449,1.062991976737976,0.0530292093753814,0.0575415678322315,0.0586440116167068,0.0540308021008968,0.0540054775774478,0.0537752658128738,0.0528022535145282,0.0557672008872032,0.0569163411855697,0.053477220237255,0.0549485385417938,0.0566314309835433,0.0527077466249465,0.0093602025881409,1.000866413116455,1.000763177871704,0.0627438053488731,,150,,,,,3.7655632495880127,2.3299922943115234,10.277862548828123
6.0,,25,,,0.039290428161621,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,0.235389232635498,24.619199752807617,1.715071439743042,5.557072639465332,3.7655632495880127,,
,,26,28.338645935058597,1.651467204093933,,,,,0.0531601943075656,0.028825020417571,0.0094386059790849,1.0024360418319702,0.0541342571377754,0.0552110634744167,0.056859191507101,0.0555152297019958,0.0554782748222351,0.0586468949913978,0.0569346584379673,0.0527726598083972,0.0532998256385326,0.051992330700159,0.0552194826304912,0.0551787875592708,0.0560569427907466,0.0092995967715978,1.0024574995040894,0.0533611290156841,0.0289746839553117,0.0372551679611206,1.0690737962722778,0.0531798712909221,0.0578414648771286,0.0593052878975868,0.0542530827224254,0.0542131625115871,0.0539982952177524,0.0528874546289444,0.0560250803828239,0.0574030019342899,0.053659588098526,0.0552618615329265,0.0571883432567119,0.0528359971940517,0.0094498740509152,1.0009405612945557,1.0008227825164795,0.0638717040419578,,156,,,,,3.96295166015625,2.3198082447052,10.173723220825195
6.0,,26,,,0.0355608463287353,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,0.2368783950805664,27.38221549987793,1.654606819152832,5.231022357940674,3.96295166015625,,
,,27,32.0935173034668,1.580688714981079,,,,,0.0533223077654838,0.0290153231471776,0.0094932038336992,1.0027376413345337,0.0542250052094459,0.0553223267197608,0.0570913925766944,0.0556737147271633,0.0555937103927135,0.058967363089323,0.0570834800601005,0.052845686674118,0.0533810853958129,0.0520239695906639,0.0553089715540409,0.0554109700024127,0.0561747141182422,0.0092744994908571,1.0026257038116455,0.0535958968102932,0.0292406622320413,0.0396007224917411,1.075403332710266,0.0533440075814724,0.0581207424402236,0.0599933303892612,0.0545098073780536,0.0544175878167152,0.0542376823723316,0.052968829870224,0.0562527664005756,0.0579142831265926,0.0538421906530857,0.0555833652615547,0.0577842034399509,0.0529827587306499,0.0094400085508823,1.000994086265564,1.0008758306503296,0.065041996538639,,162,,,,,4.767689228057861,2.311746835708618,10.09203815460205
6.0,,27,,,0.0385222434997558,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,0.2548561096191406,32.0580940246582,1.580013632774353,4.855021953582764,4.767689228057861,,
,,28,34.71484375,1.5120524168014526,,,,,0.0534931533038616,0.0292115174233913,0.0095312567427754,1.003069519996643,0.0542954690754413,0.0554345361888408,0.0573157630860805,0.055812083184719,0.0557039529085159,0.0592888854444026,0.0571992509067058,0.0529268458485603,0.0534687750041484,0.0520379915833473,0.0554108656942844,0.0556670613586902,0.0562746413052082,0.0092277880758047,1.002800464630127,0.0538689941167831,0.0295492205768823,0.0420389734208583,1.0819284915924072,0.0535130426287651,0.0583983957767486,0.0607078112661838,0.0547607950866222,0.054638959467411,0.0544842481613159,0.0530439764261245,0.0564671903848648,0.0584452897310256,0.0540321394801139,0.0559220425784587,0.0584368184208869,0.0531591922044754,0.0095125799998641,1.0010453462600708,1.000925898551941,0.0662477761507034,,168,,,,,5.223200798034668,2.30261492729187,10.000298500061035
6.0,,28,,,0.0366842746734619,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,0.2500245571136474,34.289764404296875,1.5190284252166748,4.567784786224365,5.223200798034668,,
,,29,39.49699020385742,1.4465887546539309,,,,,0.0536848828196525,0.0294388718903064,0.0095924576744437,1.003400444984436,0.0543773584067821,0.0555146448314189,0.0575539246201515,0.0559675022959709,0.0558132417500019,0.0595854260027408,0.0573062635958194,0.0530491843819618,0.0536305122077465,0.0520686730742454,0.055513396859169,0.0558987148106098,0.056374043226242,0.0092234760522842,1.0029773712158203,0.0541721209883689,0.0298939533531665,0.0445755347609519,1.0885844230651855,0.0536745153367519,0.0586933977901935,0.0613746717572212,0.0550043508410453,0.0548707544803619,0.0547548271715641,0.0531303845345974,0.0567286126315593,0.0590268783271312,0.0541890002787113,0.0562659315764904,0.0591058954596519,0.0533352680504322,0.0095406873151659,1.0011272430419922,1.0009732246398926,0.0674842074513435,,174,,,,,6.012754440307617,2.294792413711548,9.92237663269043
6.0,,29,,,0.057819128036499,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0.3481037616729736,38.257171630859375,1.4463133811950684,4.247426986694336,6.012754440307617,,
,,30,42.26000595092773,1.3752219676971436,,,,,0.0538845732808113,0.029676754027605,0.0096494387835264,1.0037726163864136,0.0544514171779155,0.0555987395346164,0.0577603057026863,0.056118905544281,0.0559252761304378,0.0599292926490306,0.0574264042079448,0.0531929172575473,0.0538043938577175,0.052102256566286,0.0556056015193462,0.0561336800456047,0.0564490742981433,0.0091874347999691,1.003123760223389,0.05451026186347,0.0302818231284618,0.0471098832786083,1.0953551530838013,0.0538523718714714,0.0589587464928627,0.0620263628661632,0.0552608743309974,0.055134754627943,0.0550409220159053,0.0532106645405292,0.0569808855652809,0.059645939618349,0.0543662384152412,0.0566334836184978,0.0598361864686012,0.0535276345908641,0.0096028391271829,1.0012073516845703,1.001020908355713,0.0687567293643951,,180,,,,,6.71120548248291,2.282431364059448,9.800480842590332
6.0,,30,,,0.0336456298828125,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,0.2304246425628662,42.33085250854492,1.3734402656555176,3.9489126205444336,6.71120548248291,,
,,31,47.99858093261719,1.2890522480010986,,,,,0.0541006810963153,0.0299356561154127,0.0097217271104455,1.0041282176971436,0.0545138381421566,0.0556709356606006,0.0579494871199131,0.0562469586730003,0.0560312159359455,0.0602481439709663,0.0575258322060108,0.0533415302634239,0.0539792999625206,0.0521244183182716,0.0557009950280189,0.0563700124621391,0.0565128028392791,0.0091184563934803,1.0032331943511963,0.0548814088106155,0.0307088680565357,0.0496893264353275,1.1022192239761353,0.0540365986526012,0.0592245012521743,0.0626574382185936,0.0555134266614913,0.0554152131080627,0.0553480498492717,0.0533219687640666,0.057228785008192,0.0602420158684253,0.054549653083086,0.0569845922291278,0.0605775378644466,0.0537310503423213,0.0096407374367117,1.0013140439987185,1.001064419746399,0.0700508505105972,,186,,,,,7.531126499176025,2.2761805057525635,9.739409446716309
6.0,,31,,,0.0350649356842041,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,0.236391544342041,47.1838493347168,1.2965348958969116,3.656604051589966,7.531126499176025,,
,,32,51.57633590698242,1.2143956422805786,,,,,0.0543219074606895,0.0302052833139896,0.0097415782511234,1.0044180154800415,0.0545707419514656,0.0557710528373718,0.0581373423337936,0.0563623234629631,0.0561521910130977,0.0605172850191593,0.0576208718121051,0.0534847043454647,0.0541525222361087,0.0521424263715744,0.0558079704642295,0.0565950758755207,0.056570641696453,0.0090584037825465,1.0032835006713867,0.0552845373749733,0.0311800818890333,0.0523272790014743,1.109147548675537,0.0542175509035587,0.0594720467925071,0.063277393579483,0.0557592883706092,0.05570038408041,0.0556860901415348,0.0534049421548843,0.057480402290821,0.0608247891068458,0.0547232441604137,0.0573436953127384,0.0613257177174091,0.0539300851523876,0.0096669755876064,1.0013830661773682,1.0011026859283447,0.0713727176189422,,192,,,,,8.4573335647583,2.2547316551208496,9.532734870910645
6.0,,32,,,0.0361607074737548,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,0.6747844219207764,51.08041000366211,1.2188823223114014,3.383404016494751,8.4573335647583,,
,,33,54.658164978027344,1.1423741579055786,,,,,0.0545530319213867,0.0304951798170804,0.0098225688561797,1.004776120185852,0.0546314306557178,0.0558377467095851,0.0583512559533119,0.0564722865819931,0.0562695488333702,0.060795322060585,0.0577202662825584,0.0536399595439434,0.0543391518294811,0.052177857607603,0.055921658873558,0.056820023804903,0.0566321648657321,0.009048867970705,1.003380537033081,0.0557232908904552,0.0316926129162311,0.0549608953297138,1.1161092519760132,0.0544001571834087,0.0596916489303112,0.0638284310698509,0.0559723749756813,0.0559906177222728,0.0560295097529888,0.0534997172653675,0.0577346421778202,0.0613941475749015,0.0549135915935039,0.0577281638979911,0.0621023885905742,0.0541418567299842,0.0096951089799404,1.001498818397522,1.001142978668213,0.072704017162323,,198,,,,,9.505010604858398,2.244932174682617,9.439775466918944
6.0,,33,,,0.0329792499542236,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,0.2507565021514892,54.481048583984375,1.1421394348144531,3.133464813232422,9.505010604858398,,
,,34,59.61742782592773,1.0565129518508911,,,,,0.0547839514911174,0.0307862292975187,0.0098224682733416,1.0051312446594238,0.0546965971589088,0.0559126399457454,0.0585610680282115,0.0566021688282489,0.0563676729798316,0.0610504634678363,0.0577879846096038,0.0538092143833637,0.0545523278415203,0.0522179380059242,0.0560292266309261,0.057018656283617,0.0567054226994514,0.0089963357895612,1.0034536123275757,0.0561856590211391,0.0322372466325759,0.0576039142906665,1.1230604648590088,0.0545773729681968,0.0598901100456714,0.0643257573246955,0.0561861284077167,0.0563006475567817,0.0564025416970253,0.053616676479578,0.0579941645264625,0.0620029047131538,0.0550714284181594,0.0580901987850666,0.0628783702850341,0.0543414205312728,0.0097379479557275,1.001602053642273,1.001179814338684,0.0740464255213737,,204,,,,,10.522319793701172,2.232966423034668,9.327494621276855
6.0,,34,,,0.0407257080078125,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0.2693893909454345,58.1296501159668,1.0648059844970703,2.9002761840820312,10.522319793701172,,
,,35,62.52214050292969,0.9831392765045166,,,,,0.055023718625307,0.0310930162668228,0.0099517125636339,1.0054383277893066,0.0547656528651714,0.0559953041374683,0.0587699674069881,0.0567196495831012,0.0564699098467826,0.0612821206450462,0.0578860566020011,0.0539740025997161,0.0547728389501571,0.0522756539285182,0.0561334118247032,0.0572212673723697,0.0567722059786319,0.0089719481766223,1.0035390853881836,0.0566780529916286,0.0328201279044151,0.0602172799408435,1.1299843788146973,0.054743904620409,0.0600672736763954,0.0647745504975318,0.0563871301710605,0.0566020645201206,0.0567378997802734,0.0537271164357662,0.0582154467701911,0.0625150725245475,0.0552270486950874,0.0584217086434364,0.0636341571807861,0.0545264519751071,0.0098474156111478,1.0017030239105225,1.001220941543579,0.0753929540514946,,210,,,,,11.402976036071776,2.2255425453186035,9.258504867553713
6.0,,35,,,0.0382449626922607,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,0.2405767440795898,61.99079132080078,0.982144296169281,2.670175790786743,11.402976036071776,,
,,36,67.90647888183594,0.8970524072647095,,,,,0.0552531816065311,0.0313840433955192,0.0100594824180006,1.0057249069213867,0.0548339821398258,0.0560747273266315,0.0589327625930309,0.0568217299878597,0.0565523281693458,0.0615129731595516,0.0579834841191768,0.0541218444705009,0.0549770966172218,0.0523240268230438,0.0562276393175125,0.0574024245142936,0.0568251758813858,0.0090043563395738,1.0035908222198486,0.0571870692074298,0.0334200896322727,0.0627379044890403,1.1368443965911863,0.0549173615872859,0.0602203793823719,0.0651789754629135,0.0565720126032829,0.05690199136734,0.057065661996603,0.0538528226315975,0.0584267228841781,0.0630074143409729,0.055407915264368,0.0587456934154033,0.064342014491558,0.0547273308038711,0.0098299831151962,1.0017820596694946,1.0012544393539429,0.0767344832420349,,216,,,,,12.936532020568848,2.1956610679626465,8.985939979553223
6.0,,36,,,0.0380139350891113,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,0.2412641048431396,67.23344421386719,0.8955118656158447,2.4485888481140137,12.936532020568848,,
,,37,72.33439636230469,0.8046489357948303,,,,,0.0554760918021202,0.0316724330186843,0.0100531876087188,1.0060045719146729,0.0548931658267974,0.05613774061203,0.0590959712862968,0.0569184236228466,0.0566321201622486,0.0617062710225582,0.0580627545714378,0.0542546994984149,0.0551733262836933,0.0523655712604522,0.0563287548720836,0.0575864538550376,0.0568893365561962,0.0089679667726159,1.003703236579895,0.0577187538146972,0.0340494848787784,0.0652620047330856,1.1436783075332642,0.0550625249743461,0.0603646337985992,0.0654860064387321,0.0567250996828079,0.0571862198412418,0.0573798492550849,0.0539299398660659,0.0586028657853603,0.0634689703583717,0.0555593185126781,0.0590691342949867,0.0650426372885704,0.0549012161791324,0.0098843127489089,1.001861572265625,1.0012915134429932,0.07808368653059,,222,,,,,14.515639305114746,2.1708219051361084,8.765484809875488
6.0,,37,,,0.0472753047943115,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,0.2818460464477539,70.84661865234375,0.816419243812561,2.2623841762542725,14.515639305114746,,
,,38,75.55791473388672,0.7420551776885986,,,,,0.0556992143392562,0.0319672264158725,0.0100779281929135,1.0062415599822998,0.0549493618309497,0.0562188923358917,0.0592458881437778,0.0570085979998111,0.0567264594137668,0.0618868507444858,0.0581270195543766,0.0543809495866298,0.0553682185709476,0.0523989051580429,0.0564200393855571,0.057751640677452,0.0569560006260871,0.0089153973385691,1.0037639141082764,0.058263711631298,0.0346959233283996,0.0677071809768676,1.1504253149032593,0.055208321660757,0.0604856088757514,0.0657478049397468,0.0568666197359561,0.0574789680540561,0.0576751381158828,0.0540128722786903,0.0587733276188373,0.063882403075695,0.0557074360549449,0.0593877583742141,0.0656653866171836,0.0550796724855899,0.0099117439240217,1.0019222497940063,1.0013188123703003,0.0794173777103424,,228,,,,,15.42666244506836,2.151834011077881,8.600617408752441
6.0,,38,,,0.0387706756591796,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,0.2362916469573974,74.99114990234375,0.7441976070404053,2.1047518253326416,15.42666244506836,,
,,39,80.4109115600586,0.6593528389930725,,,,,0.0559231340885162,0.0322610549628734,0.0101884678006172,1.0064984560012815,0.055009838193655,0.0563023760914802,0.0593944564461708,0.0571086220443248,0.0567957758903503,0.0620590187609195,0.058195810765028,0.0544776394963264,0.0555278658866882,0.0524192415177822,0.056519079953432,0.0579399354755878,0.0570322722196579,0.0089390529319643,1.0038312673568726,0.0588276796042919,0.0353680588304996,0.0701021924614906,1.157085418701172,0.0553581304848194,0.0605924688279628,0.0659445449709892,0.0569922477006912,0.0577774196863174,0.057987991720438,0.0541231371462345,0.0589678697288036,0.0642918571829795,0.0558718815445899,0.0596380643546581,0.0661900267004966,0.0552628748118877,0.009965750388801,1.0020201206207275,1.001349925994873,0.0807320848107338,,234,,,,,16.686912536621094,2.1333236694335938,8.44288158416748
6.0,,39,,,0.0361413955688476,0.0010000000474974,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.2356131076812744,79.0648193359375,0.6593255996704102,1.9334880113601685,16.686912536621094,,
,,40,83.84696960449219,0.5819881558418274,,,,,0.0561366602778434,0.0325360298156738,0.0101506980136036,1.006696343421936,0.0550590716302394,0.0563683584332466,0.0595141574740409,0.0571947693824768,0.0568594895303249,0.0621954873204231,0.0582574754953384,0.054571196436882,0.0556787028908729,0.0524479858577251,0.0566079020500183,0.0581003502011299,0.0570883639156818,0.0089203109964728,1.0038787126541138,0.0593942105770111,0.0360397920012474,0.0724513083696365,1.163646578788757,0.0554783828556537,0.0607119761407375,0.0661096945405006,0.0571085661649704,0.0580841861665248,0.0582863837480545,0.0542309246957302,0.0591191910207271,0.0646662265062332,0.055990882217884,0.0598620884120464,0.0666369423270225,0.0553894862532615,0.0099419057369232,1.002072811126709,1.0013759136199951,0.0820366889238357,,240,,,,,18.190099716186523,2.10183048248291,8.181131362915039
