batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,21,3.6846766471862793,2.1952836513519287,,,,,0.0530985891819,0.0290775466710329,0.0082833375781774,1.0013816356658936,0.0550824515521526,0.0556406527757644,0.058073878288269,0.0545906797051429,0.0554857961833477,0.0573032721877098,0.0538347288966178,0.0572029091417789,0.0587086975574493,0.0552524551749229,0.0567710511386394,0.0593198761343956,0.0561124831438064,0.009194316342473,1.002992033958435,0.0526878014206886,0.0281446557492017,0.0287317913025617,1.037755012512207,0.0532532930374145,0.0555867776274681,0.0566024482250213,0.0537575967609882,0.0559529736638069,0.0574468001723289,0.0541016459465026,0.0559033080935478,0.0572995394468307,0.0535714067518711,0.0538508407771587,0.0539948232471942,0.0529565848410129,0.0092068677768111,1.000084400177002,0.9990917444229126,0.0629971921443939,,252,,,,,0.2125398516654968,2.468684196472168,11.806901931762695
12.0,,21,,,0.0823559761047363,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,0.430016279220581,3.4543843269348145,2.2015767097473145,9.039254188537598,0.2125398516654968,,
,,22,4.162975788116455,2.173980236053467,,,,,0.0532955415546894,0.0293399654328823,0.0084565328434109,1.002333164215088,0.0553916618227958,0.0559589304029941,0.058762714266777,0.0549156256020069,0.0557383969426155,0.0577669851481914,0.0540817156434059,0.0577085018157959,0.0596334412693977,0.0556134171783924,0.0570998862385749,0.0600154362618923,0.0564942620694637,0.0093574048951268,1.0034081935882568,0.0528132803738117,0.0283035933971405,0.0289854891598224,1.0401700735092163,0.053546518087387,0.0559493452310562,0.0577373690903186,0.0541207790374755,0.0562426373362541,0.0579893998801708,0.0543796867132186,0.0563012398779392,0.0581394881010055,0.0539135374128818,0.0541878081858158,0.054624818265438,0.0531472042202949,0.0093899797648191,1.0007342100143433,0.9992236495018004,0.06414545327425,,264,,,,,0.0797024443745613,2.4937686920166016,12.106817245483398
12.0,,22,,,0.0797102451324462,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,0.4298160076141357,3.9503984451293945,2.181009292602539,8.855238914489746,0.0797024443745613,,
,,23,4.39326810836792,2.1480228900909424,,,,,0.0534669086337089,0.0295732263475656,0.0088994251564145,1.003196120262146,0.0556856878101825,0.0562168210744857,0.0594533421099185,0.0552295558154583,0.0560351349413394,0.0580549389123916,0.0543297566473484,0.0582104511559009,0.0606281571090221,0.0559993535280227,0.0574293434619903,0.0607311427593231,0.0568523146212101,0.0096779270097613,1.0037535429000854,0.0529704838991165,0.0284953638911247,0.0292459111660718,1.0427035093307495,0.0538364127278327,0.0563296303153038,0.058893833309412,0.0544302202761173,0.0564764253795146,0.0585743300616741,0.0546954423189163,0.0566769391298294,0.0589474514126777,0.0542068779468536,0.0545945093035697,0.0554229207336902,0.0533707998692989,0.0097923418506979,1.001224398612976,0.999334454536438,0.0654530823230743,,276,,,,,0.0797024443745613,2.531611680984497,12.573755264282228
12.0,,23,,,0.0811917781829834,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,0.4330613613128662,4.07440185546875,2.1579248905181885,8.653162956237793,0.0797024443745613,,
,,24,4.800708293914795,2.123854875564575,,,,,0.0536364205181598,0.029809720814228,0.0091964341700077,1.0040068626403809,0.055930845439434,0.0565287172794342,0.0601291209459304,0.0555198304355144,0.0562648922204971,0.0583907663822174,0.0545543693006038,0.0586919337511062,0.0615325048565864,0.0562317334115505,0.0577313303947448,0.0613673590123653,0.0571368373930454,0.0097338669002056,1.0040525197982788,0.0531614162027835,0.0287445485591888,0.0295218992978334,1.045466065406799,0.05412582680583,0.0567425563931465,0.0600922554731369,0.0547800511121749,0.0567738115787506,0.0591977685689926,0.054978609085083,0.0570157133042812,0.0597409531474113,0.0545003600418567,0.0549397990107536,0.0560568571090698,0.0535721033811569,0.0102378027513623,1.0017179250717163,0.999430537223816,0.0669839009642601,,288,,,,,0.2391073256731033,2.5549211502075195,12.870285034179688
12.0,,24,,,0.0817792415618896,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.4356355667114258,4.694419860839844,2.1377124786376958,8.48001766204834,0.2391073256731033,,
,,25,5.863595962524414,2.1046431064605717,,,,,0.0538382083177566,0.0300963353365659,0.0094322711229324,1.0048203468322754,0.0561998784542083,0.0568222589790821,0.0606804229319095,0.0558343380689621,0.056454811245203,0.0587635301053524,0.054794143885374,0.0591677576303482,0.0624380372464656,0.0565333813428878,0.0580334775149822,0.0619498006999492,0.057395938783884,0.0098343752324581,1.004364013671875,0.053404651582241,0.0290932245552539,0.0297717731446027,1.0484222173690796,0.0544002577662467,0.057159386575222,0.0611321702599525,0.0550490915775299,0.0570117309689521,0.0597130991518497,0.0552523769438266,0.0572992339730262,0.0605069994926452,0.0547929592430591,0.0553472600877285,0.0566973462700843,0.053812850266695,0.0105975624173879,1.002233386039734,0.9995344877243042,0.0686983838677406,,300,,,,,0.1062699258327484,2.575963258743286,13.143973350524902
12.0,,25,,,0.0824933052062988,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,0.4321835041046142,5.473870754241943,2.116495132446289,8.301989555358887,0.1062699258327484,,
,,26,6.412754535675049,2.076469659805298,,,,,0.0540340654551982,0.0303646437823772,0.0097792847082018,1.0055193901062012,0.0564363859593868,0.0571187622845172,0.0611112155020237,0.0559944845736026,0.0566267669200897,0.0591610558331012,0.0550841130316257,0.0596618056297302,0.0634080991148948,0.0567892827093601,0.0583759546279907,0.0625230744481086,0.0576172769069671,0.009919342584908,1.0047069787979126,0.0536853969097137,0.029502922669053,0.0301768220961093,1.0520291328430176,0.0546859987080097,0.0575179196894168,0.0620985887944698,0.0553421378135681,0.0571947731077671,0.060159433633089,0.0555299781262874,0.0575871057808399,0.0612083338201046,0.0551047474145889,0.0557263568043708,0.0573263727128505,0.0540411062538623,0.0110813789069652,1.0026780366897583,0.9996310472488404,0.0707128718495369,,312,,,,,0.1328373998403549,2.593014478683472,13.370015144348145
12.0,,26,,,0.0761089324951171,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,0.4220523834228515,6.182462215423584,2.081714391708374,8.018203735351562,0.1328373998403549,,
,,27,7.564216136932373,2.0478391647338867,,,,,0.0542213432490825,0.0306188929826021,0.0104272728785872,1.0062541961669922,0.0566719062626361,0.057366769760847,0.0616716481745243,0.0562026798725128,0.0568773858249187,0.059603251516819,0.0552920214831829,0.0600920394062995,0.0642376244068145,0.05707748234272,0.0586733631789684,0.0631070882081985,0.057844903320074,0.0101828388869762,1.00502610206604,0.0540032088756561,0.0299556851387023,0.0307079032063484,1.0560673475265503,0.0550013110041618,0.0577495954930782,0.0627592280507087,0.0556956604123115,0.057360865175724,0.0606317482888698,0.0558024905622005,0.0578273274004459,0.0618722327053546,0.0554162114858627,0.056124247610569,0.0580048710107803,0.0543169826269149,0.0118555268272757,1.0031338930130005,0.999712347984314,0.0728494524955749,,324,,,,,0.1328373998403549,2.6190710067749023,13.72296905517578
12.0,,27,,,0.0795068740844726,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,0.439378023147583,7.280778884887695,2.054749011993408,7.804878711700439,0.1328373998403549,,
,,28,8.751107215881348,2.008963823318481,,,,,0.0543894656002521,0.0308614782989025,0.0107702789828181,1.0068061351776123,0.0568553134799003,0.0575644932687282,0.0621986724436283,0.0564003549516201,0.0571554489433765,0.0600212141871452,0.0554899461567401,0.0604329593479633,0.0648723393678665,0.0572498217225074,0.0589612945914268,0.0637118369340896,0.0580524019896984,0.0103151574730873,1.005189061164856,0.0543345026671886,0.0304476954042911,0.0311904083937406,1.0606796741485596,0.0552713610231876,0.0579389967024326,0.063222087919712,0.0559694021940231,0.057540763169527,0.0611862801015377,0.0560914985835552,0.0581041276454925,0.0625860169529914,0.0556796789169311,0.0564379952847957,0.0586589574813842,0.0545851811766624,0.0121572436764836,1.0034643411636353,0.9997827410697936,0.0753121972084045,,336,,,,,0.0531349629163742,2.6342568397521973,13.932953834533691
12.0,,28,,,0.0832712650299072,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,0.4332804679870605,8.166519165039062,2.0230064392089844,7.561022758483887,0.0531349629163742,,
,,29,9.565987586975098,1.9865291118621824,,,,,0.0546023659408092,0.0311772394925355,0.0112503375858068,1.0074410438537598,0.0570414699614048,0.0577725954353809,0.0626915022730827,0.056626122444868,0.0573848113417625,0.0604054145514965,0.0556616820394992,0.0608170926570892,0.0654424801468849,0.0574515424668788,0.0592447817325592,0.06431245803833,0.0581974312663078,0.0103737311437726,1.0053775310516355,0.0547201968729496,0.031024694442749,0.0317216999828815,1.0659257173538208,0.0555538572371006,0.0581367202103138,0.0636498555541038,0.0561734624207019,0.0577397681772708,0.0617569275200367,0.0564244464039802,0.058459285646677,0.0633744299411773,0.0560205690562725,0.0567213557660579,0.0592439174652099,0.0548774302005767,0.0126967774704098,1.0037425756454468,0.9998527765274048,0.0779992491006851,,348,,,,,0.1594048887491226,2.6533844470977783,14.202022552490234
12.0,,29,,,0.0832569599151611,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0.4235875606536865,8.573959350585938,1.996490240097046,7.363167285919189,0.1594048887491226,,
,,30,10.62887477874756,1.9497991800308228,,,,,0.0548121817409992,0.0314886234700679,0.0117592047899961,1.0078823566436768,0.0572140216827392,0.0579992942512035,0.0631814152002334,0.0569212846457958,0.0575845427811145,0.060843039304018,0.055806778371334,0.0610629580914974,0.0658687725663185,0.0576181448996067,0.0595240369439125,0.0648222789168357,0.058326706290245,0.0105624040588736,1.005484700202942,0.0551373772323131,0.0316383056342601,0.0324848741292953,1.0715575218200684,0.0558228828012943,0.0583091527223587,0.0640801042318344,0.0564303994178772,0.0579440779983997,0.062202900648117,0.0567290484905242,0.0587031729519367,0.0639475435018539,0.0562820397317409,0.0569983907043933,0.059770829975605,0.0551745928823947,0.013302220031619,1.0039541721343994,0.9999146461486816,0.0807122662663459,,360,,,,,0.1859723627567291,2.670858144760132,14.452366828918455
12.0,,30,,,0.0808024406433105,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,0.4405996799468994,10.398582458496094,1.9585893154144287,7.089319229125977,0.1859723627567291,,
,,31,12.25863552093506,1.9066463708877563,,,,,0.0549922958016395,0.0317603908479213,0.0119272517040371,1.0082803964614868,0.0573952496051788,0.0582165718078613,0.0636630728840828,0.0571481809020042,0.0578605718910694,0.0611727721989154,0.0560177005827426,0.0612742789089679,0.0662247911095619,0.0578061267733573,0.0597921200096607,0.0653254836797714,0.0584827996790409,0.0107018454000353,1.0055569410324097,0.0555647052824497,0.0322684049606323,0.0334365479648113,1.0772265195846558,0.0560255162417888,0.0585138574242591,0.0646755918860435,0.0566946268081665,0.0581133551895618,0.0625127404928207,0.056825116276741,0.0589678809046745,0.0644563138484954,0.0564833469688892,0.0572565644979476,0.0603121519088745,0.0554606653749942,0.0136062512174248,1.004094123840332,0.999970555305481,0.0835091471672058,,372,,,,,0.2656747996807098,2.6718668937683105,14.466952323913574
12.0,,31,,,0.0780351161956787,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,0.4265050888061523,11.49690055847168,1.9175584316253664,6.804325103759766,0.2656747996807098,,
,,32,13.038086891174316,1.8702422380447388,,,,,0.0551831796765327,0.0320491231977939,0.0123023157939314,1.0086506605148315,0.0575623363256454,0.0584133826196193,0.0641389414668083,0.0573373883962631,0.0580394454300403,0.0614565126597881,0.056166473776102,0.0614514797925949,0.0665846019983291,0.0580060966312885,0.0600206367671489,0.0657248273491859,0.0586272850632667,0.0108428550884127,1.005625605583191,0.0560207404196262,0.0329478159546852,0.0345400944352149,1.0833333730697632,0.0562539063394069,0.0586857721209526,0.0651393383741378,0.0568858869373798,0.058256059885025,0.0628328621387481,0.0570647679269313,0.0592411532998085,0.0651431158185005,0.0566603876650333,0.0575792677700519,0.0608858317136764,0.0557622946798801,0.0141014670953154,1.0041239261627195,1.0000211000442505,0.0863154232501983,,384,,,,,0.3985122144222259,2.6881113052368164,14.70387840270996
12.0,,32,,,0.0860369205474853,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,2.124188184738159,12.22320556640625,1.8790082931518557,6.547008991241455,0.3985122144222259,,
,,33,14.526128768920898,1.82364022731781,,,,,0.0553705394268035,0.0323271267116069,0.0126935457810759,1.0090012550354004,0.0577293038368225,0.0586231462657451,0.0646154135465622,0.0575006417930126,0.0582141503691673,0.0617722943425178,0.0563582070171833,0.0616398006677627,0.0669215768575668,0.0582006201148033,0.0601768121123313,0.0661607086658477,0.0587843209505081,0.0108937947079539,1.0057395696640017,0.056500669568777,0.0336463935673236,0.0358609929680824,1.0900651216506958,0.0564764179289341,0.0588480196893215,0.0655575767159462,0.0571059510111808,0.0584580153226852,0.0631167888641357,0.0572716034948825,0.0594309605658054,0.0657552108168602,0.0568445660173893,0.0578822679817676,0.0614661239087581,0.0560660436749458,0.0145790996029973,1.004210352897644,1.0000746250152588,0.0892749801278114,,396,,,,,0.2125398516654968,2.6951398849487305,14.807589530944824
12.0,,33,,,0.098447561264038,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,0.5885546207427979,13.321523666381836,1.84143328666687,6.305570125579834,0.2125398516654968,,
,,34,14.774136543273926,1.818648219108581,,,,,0.0555634647607803,0.0326133668422699,0.0129245547577738,1.0092772245407104,0.0578973367810249,0.0588447116315364,0.0651506558060646,0.0576931536197662,0.0584295280277729,0.0621262826025486,0.0565983764827251,0.061893843114376,0.0673317164182663,0.0583529360592365,0.0603596940636634,0.0665324553847312,0.0589038655161857,0.0110484007745981,1.00580096244812,0.0569967217743396,0.0343678891658782,0.0374486930668354,1.0971070528030396,0.0567029118537902,0.0590532757341861,0.0661008134484291,0.0574157014489173,0.058634627610445,0.0633597373962402,0.0573771372437477,0.0596255436539649,0.066352441906929,0.0571234822273254,0.0581622682511806,0.0619473531842231,0.0562813133001327,0.0150181157514452,1.004310131072998,1.0001273155212402,0.092362605035305,,408,,,,,0.2922422885894775,2.704556703567505,14.9476900100708
12.0,,34,,,0.0909564495086669,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.5795035362243652,14.650132179260254,1.820058226585388,6.172217845916748,0.2922422885894775,,
,,35,17.874223709106445,1.761529803276062,,,,,0.0557489171624183,0.0328967012465,0.0130658326670527,1.00955331325531,0.0580621100962162,0.0590493753552436,0.065662071108818,0.0578975714743137,0.058680772781372,0.0625650286674499,0.056752149015665,0.0621437542140483,0.0678040236234664,0.0585656724870204,0.060532122850418,0.0668505057692527,0.0590355210006237,0.0109279304742813,1.0059360265731812,0.0574627444148063,0.0350528210401535,0.0385579615831375,1.1037864685058594,0.0568980015814304,0.0593480765819549,0.0666352957487106,0.0576743558049202,0.0587523803114891,0.0634559616446495,0.0574556291103363,0.0598043017089366,0.0667631402611732,0.0574178546667099,0.0584812760353088,0.0624597743153572,0.0564382709562778,0.0152733251452445,1.0044316053390503,1.0001908540725708,0.0950937792658805,,420,,,,,0.2391073256731033,2.6962602138519287,14.824189186096191
12.0,,35,,,0.1415183544158935,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,0.8548400402069092,16.17360496520996,1.7825342416763306,5.944902896881104,0.2391073256731033,,
,,36,18.75996398925781,1.7233624458312988,,,,,0.0559519082307815,0.0332002192735672,0.0133347744122147,1.0096884965896606,0.058252602815628,0.0592666268348693,0.0661361441016197,0.0580435656011104,0.058942399919033,0.0628716051578521,0.0569177716970443,0.0623612068593502,0.0681591182947158,0.0587661527097225,0.0607001632452011,0.0673442482948303,0.0592478737235069,0.0112091610208153,1.0059632062911987,0.0579546056687831,0.0357752554118633,0.0398261994123458,1.1106939315795898,0.0570679046213626,0.0595165342092514,0.0670787319540977,0.057920191437006,0.0588644407689571,0.063503049314022,0.0575350187718868,0.0599463358521461,0.0669295117259025,0.0575990341603755,0.0587026961147785,0.0627481266856193,0.0566117726266384,0.01578632555902,1.0045747756958008,1.0002703666687012,0.0980120971798896,,432,,,,,0.2391073256731033,2.708904504776001,15.012819290161133
12.0,,36,,,0.1011910438537597,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443,0.6408894062042236,17.573074340820312,1.7391564846038818,5.692539691925049,0.2391073256731033,,
,,37,19.61027336120605,1.6814289093017578,,,,,0.0561328381299972,0.0334600433707237,0.0135744987055659,1.0098352432250977,0.0584496818482875,0.0594376809895038,0.0665474906563758,0.0582226179540157,0.0590991787612438,0.0630503892898559,0.0571206808090209,0.06254443526268,0.0684429258108139,0.0589041821658611,0.0609005540609359,0.0677771493792533,0.0594637207686901,0.0112701347097754,1.0060685873031616,0.0584597438573837,0.0365076400339603,0.041190255433321,1.1178532838821411,0.0572453550994396,0.059690486639738,0.0674461722373962,0.0582157634198665,0.0589108020067215,0.0636340305209159,0.0577073730528354,0.0600624196231365,0.0669371038675308,0.0577392093837261,0.0588044710457325,0.0628197640180587,0.056720420718193,0.0161775164306163,1.004664659500122,1.0003269910812378,0.1009835377335548,,444,,,,,0.5047821402549744,2.7249655723571777,15.255888938903809
12.0,,37,,,0.088921308517456,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,0.5487449169158936,18.795392990112305,1.6927824020385742,5.4345808029174805,0.5047821402549744,,
,,38,21.204605102539062,1.6474099159240725,,,,,0.0562789104878902,0.033669963479042,0.0135280964896082,1.009918212890625,0.0585836470127105,0.0596017651259899,0.0669096633791923,0.0583762228488922,0.0592809803783893,0.0632487684488296,0.0572880953550338,0.0627007931470871,0.0687143951654434,0.0590273514389991,0.0610912963747978,0.0680549219250679,0.0595475807785987,0.0112621933221817,1.0061551332473757,0.0589456781744957,0.0372259579598903,0.0425759404897689,1.125443935394287,0.0573971830308437,0.0598538927733898,0.0678306594491005,0.0584254078567028,0.0589710846543312,0.0636515915393829,0.0578984208405017,0.0601120293140411,0.0669965967535972,0.0578089728951454,0.0589019134640693,0.0629111304879188,0.056890707463026,0.016226477921009,1.004791021347046,1.0003751516342163,0.1039809063076973,,456,,,,,0.5313495993614197,2.7335147857666016,15.386874198913574
12.0,,38,,,0.1055898666381836,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,0.5971310138702393,20.56687355041504,1.6527366638183594,5.221249103546143,0.5313495993614197,,
,,39,22.69264793395996,1.604887843132019,,,,,0.0564575716853141,0.0339351184666156,0.0140682850033044,1.010057806968689,0.058766059577465,0.0597918629646301,0.0672568380832672,0.058586448431015,0.05940468236804,0.0635352209210395,0.0573802106082439,0.0629265308380127,0.0690851435065269,0.0592880137264728,0.0612808801233768,0.0683929547667503,0.0596971251070499,0.0113591607660055,1.00620698928833,0.0594535730779171,0.0379730239510536,0.0441493727266788,1.13321852684021,0.0575989782810211,0.0600149482488632,0.0681865811347961,0.0587107650935649,0.0590524636209011,0.063759833574295,0.0581540465354919,0.0601785741746425,0.0671430975198745,0.057946354150772,0.0590408593416214,0.0631331354379654,0.0570977330207824,0.0167669337242841,1.0048973560333252,1.0004336833953855,0.1070370003581047,,468,,,,,0.2922422885894775,2.7487192153930664,15.622610092163086
12.0,,39,,,0.0913717746734619,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,0.5454797744750977,22.00177001953125,1.608388066291809,4.994753360748291,0.2922422885894775,,
,,40,24.712133407592773,1.561925768852234,,,,,0.056609321385622,0.0341515615582466,0.0140604982152581,1.0101613998413086,0.0589130111038684,0.0599429495632648,0.0675417631864547,0.0587098039686679,0.0595772713422775,0.0637110844254493,0.0575072057545185,0.0631722137331962,0.0694673657417297,0.0594890527427196,0.0614737868309021,0.068753607571125,0.0598617047071456,0.0114083709195256,1.0062493085861206,0.0599461533129215,0.0386869385838508,0.0457150638103485,1.141312837600708,0.0577404163777828,0.0602038390934467,0.0685017257928848,0.0588795207440853,0.0591400451958179,0.0639148578047752,0.058312889188528,0.0602486506104469,0.0673160776495933,0.058077648282051,0.0591803565621376,0.0632405132055282,0.0572555810213089,0.016875984147191,1.0049294233322144,1.0004801750183103,0.1101429983973503,,480,,,,,0.3188097774982452,2.7615015506744385,15.823585510253906
