batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
18.0,2.7222049236297607,2049,,,0.1358027458190918,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.56421184539795,36899,6.312009811401367,100.00000762939452,3.3086276829408234e-08,1.0,13.191489219665527,,
,,2089,100.0,3.1372618281011455e-08,,,,,0.1629304885864257,0.1562110483646392,0.2111526727676391,0.8272031545639038,0.0992551743984222,0.1373882740736007,0.1395698338747024,0.1126662641763687,0.1299603581428527,0.1330508440732956,0.117280401289463,0.1324338763952255,0.1341113299131393,0.099381074309349,0.1558414995670318,0.154752641916275,0.0878872275352478,0.1822207123041153,1.0216782093048096,0.1817845851182937,0.1882731020450592,0.6358090043067932,3.2218925952911377,0.1297681033611297,0.1232437416911125,0.1160955280065536,0.1270847469568252,0.108719453215599,0.1009746789932251,0.1306100636720657,0.0946857035160064,0.0875279977917671,0.1289986222982406,0.1283333003520965,0.1228156089782714,0.130060538649559,0.1982286423444748,1.043738842010498,1.0193909406661987,0.2759923636913299,,37602,,,,,13.829787254333496,3.969418525695801,52.953731536865234
18.0,3.853716373443604,2089,,,0.1759285926818847,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.526926040649414,37619,6.2557806968688965,100.00000762939452,3.791386049556422e-08,1.0,13.829787254333496,,
,,2130,100.0,3.242615065346399e-08,,,,,0.162986010313034,0.1562681496143341,0.2116426974534988,0.8275812864303589,0.0996406599879264,0.1373752206563949,0.1395543217658996,0.112937293946743,0.129910796880722,0.1329913735389709,0.1176060736179351,0.1323723047971725,0.1340463161468505,0.0999568477272987,0.1558436453342437,0.1547548025846481,0.0882058963179588,0.1818849742412567,1.0217761993408203,0.1818765550851822,0.1883555352687835,1.019355297088623,3.582064390182495,0.1299607008695602,0.1232349127531051,0.1160858422517776,0.1273492574691772,0.1087059453129768,0.1009604856371879,0.1308518797159195,0.0947927758097648,0.0876444354653358,0.1291514635086059,0.1283378452062606,0.1228203922510147,0.1301681399345398,0.1991224735975265,1.0436021089553833,1.019383668899536,0.3354288041591644,,38340,,,,,14.042552947998049,3.845825672149658,46.797306060791016
18.0,4.644645690917969,2130,,,0.2332849502563476,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.72485637664795,38357,6.7054548263549805,100.00000762939452,4.1007780282598105e-08,1.0,14.042552947998049,,
,,2172,100.0,3.5353373561974883e-08,,,,,0.1630531400442123,0.1563371419906616,0.212729349732399,0.8278767466545105,0.1000015512108802,0.1373589187860489,0.1395351439714431,0.1131923347711563,0.1298883557319641,0.1329553872346878,0.1178904995322227,0.1323380321264267,0.1340089440345764,0.1004983708262443,0.155856117606163,0.1547671258449554,0.0885236784815788,0.1818629950284958,1.0218158960342407,0.1819874793291092,0.1884529739618301,1.4498916864395142,3.9769887924194336,0.130164623260498,0.1232347711920738,0.1160854995250701,0.1276552081108093,0.1087017878890037,0.1009561643004417,0.131076768040657,0.0948985368013382,0.0877589359879493,0.1293279975652694,0.128337487578392,0.1228198707103729,0.1302774250507354,0.2007686048746109,1.0433006286621094,1.0193785429000854,0.4096262753009796,,39096,,,,,14.468084335327148,3.7458672523498535,42.3457145690918
18.0,4.357453346252441,2172,,,0.1494636535644531,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.08715438842773,39113,6.330072402954102,100.00000762939452,4.310150814035296e-08,1.0,14.468084335327148,,
,,2215,100.0,3.3766404783364123e-08,,,,,0.1631283909082412,0.1564144343137741,0.2141520977020263,0.8282512426376343,0.1003548353910446,0.1373476982116699,0.1395196318626403,0.1134511530399322,0.1298690885305404,0.1329170614480972,0.1181386113166809,0.1323178559541702,0.1339854151010513,0.1010159775614738,0.1558739244937896,0.1547850668430328,0.0888813734054565,0.1820839494466781,1.0218095779418943,0.1821078956127166,0.1885566115379333,1.9053096771240237,4.390658855438232,0.1303850263357162,0.1232357919216156,0.1160860806703567,0.1279474347829818,0.1087032109498977,0.1009576544165611,0.1313507407903671,0.0950231775641441,0.0878943428397178,0.1295287460088729,0.128341868519783,0.1228243485093116,0.1303890347480774,0.2029614746570587,1.0428811311721802,1.0193744897842407,0.4903908967971802,,39870,,,,,14.468084335327148,3.6815128326416016,39.7064208984375
18.0,5.1752142906188965,2215,,,0.2351844310760498,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.64895248413086,39887,6.712950706481934,100.00000762939452,4.3995015630571295e-08,1.0,14.468084335327148,,
,,2259,100.0,3.890738042855446e-08,,,,,0.1632095724344253,0.1564978212118148,0.2157397121191024,0.8286582231521606,0.1007096990942955,0.1373494863510131,0.1395169049501419,0.1137076988816261,0.1298392415046692,0.1328693181276321,0.1184110790491104,0.1323057562112808,0.1339703053236007,0.1014858409762382,0.155901625752449,0.1548129916191101,0.0892730802297592,0.1824353784322738,1.021769642829895,0.1822373867034912,0.1886662542819976,2.35573673248291,4.799947261810303,0.1305954903364181,0.1232361048460006,0.1160860434174537,0.1282124519348144,0.1087177023291587,0.100972943007946,0.1316051334142685,0.0951464399695396,0.0880277007818222,0.1297243535518646,0.1283483803272247,0.1228309944272041,0.1305083334445953,0.2055632174015045,1.0423579216003418,1.019371509552002,0.5684130787849426,,40662,,,,,12.97872257232666,3.608283042907715,36.90263748168945
18.0,5.594987869262695,2259,,,0.1576170921325683,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.389825820922852,40679,6.323098182678223,100.00000762939452,4.3641612990086294e-08,1.0,12.97872257232666,,
,,2304,100.0,3.4593227837831364e-08,,,,,0.1632971912622451,0.1565879583358764,0.2173695415258407,0.8290830254554749,0.1010513082146644,0.137352705001831,0.1395153999328613,0.1139741539955139,0.1298139542341232,0.1328277587890625,0.1186414659023284,0.1323169469833374,0.1339779943227768,0.1019193157553672,0.1559329181909561,0.1548445075750351,0.0896914675831794,0.1827494949102401,1.021748423576355,0.1823700070381164,0.1887754499912262,2.832474946975708,5.230736255645752,0.130808800458908,0.1232443675398826,0.1160942465066909,0.1284808367490768,0.1087424606084823,0.1009991988539695,0.1318776160478592,0.0952684581279754,0.0881591513752937,0.1298969238996505,0.1283476650714874,0.122830256819725,0.130630150437355,0.2086589932441711,1.0417317152023315,1.019370436668396,0.64912348985672,,41472,,,,,13.829787254333496,3.587768793106079,36.1533203125
18.0,5.90195894241333,2304,,,0.1555089950561523,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.34124183654785,41489,6.244389533996582,100.00000762939452,4.376830275987231e-08,1.0,13.829787254333496,,
,,2350,100.0,3.7627138738116634e-08,,,,,0.1633894443511963,0.15668286383152,0.2191483825445175,0.8296252489089966,0.101405069231987,0.137360006570816,0.1395168155431747,0.114224649965763,0.129791185259819,0.1327879279851913,0.1189056038856506,0.1323506087064743,0.134008526802063,0.102388747036457,0.1559669971466064,0.1548788994550705,0.0900996252894401,0.1830922067165374,1.0217244625091553,0.1825096160173416,0.1888880580663681,3.337761402130127,5.684310436248779,0.131035029888153,0.1232586577534675,0.11610908806324,0.1287663280963897,0.1087668091058731,0.1010250747203826,0.1321616768836975,0.0954045951366424,0.088305652141571,0.1300893425941467,0.1283527016639709,0.1228354200720787,0.1307517439126968,0.2120911180973053,1.0410053730010986,1.0193703174591064,0.7409674525260925,,42300,,,,,14.680850982666016,3.514296293258667,33.592281341552734
18.0,6.936536312103272,2350,,,0.2364082336425781,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.723932266235352,42317,6.781746864318848,100.00000762939452,4.4001680521432724e-08,1.0,14.680850982666016,,
,,2397,100.0,4.3021493922879024e-08,,,,,0.1634840071201324,0.1567802429199218,0.2210662513971328,0.830173134803772,0.1017230898141861,0.1373703181743621,0.1395215690135955,0.1144663393497467,0.1297618597745895,0.1327406764030456,0.1191011294722557,0.1323882788419723,0.1340425312519073,0.1028003692626953,0.1560036391019821,0.1549157351255417,0.0905128493905067,0.1835211217403412,1.021687388420105,0.1826533079147339,0.1890003383159637,3.864868402481079,6.155995845794678,0.1312553882598877,0.1232625767588615,0.1161128059029579,0.1290403306484222,0.1087979525327682,0.1010583341121673,0.1324216723442077,0.0955492481589317,0.0884620025753974,0.1302840858697891,0.1283633708953857,0.1228464916348457,0.1308802515268325,0.2158195823431015,1.040197491645813,1.0193709135055542,0.8308252096176147,,43146,,,,,12.76595687866211,3.472954034805298,32.23181915283203
18.0,8.188542366027832,2397,,,0.2436845302581787,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.766544342041016,43163,6.947855949401856,100.00000762939452,4.3854985420921366e-08,1.0,12.76595687866211,,
,,2444,100.0,4.4061692960895016e-08,,,,,0.163578912615776,0.1568778604269027,0.2228231430053711,0.8307451605796814,0.1020420640707016,0.1373833864927292,0.1395300179719925,0.1147053614258766,0.1297506541013717,0.1327139288187027,0.1193258240818977,0.1324314475059509,0.1340830326080322,0.1031966134905815,0.1560392379760742,0.1549516320228576,0.0909134596586227,0.1838506907224655,1.021666169166565,0.1827985793352127,0.1891091018915176,4.402684688568115,6.635411739349365,0.1314643770456314,0.1232624277472496,0.1161120682954788,0.1293086856603622,0.1088365167379379,0.1010995656251907,0.1326643973588943,0.0956906899809837,0.0886145904660224,0.1304526329040527,0.1283751279115677,0.1228585019707679,0.1310043334960937,0.2195976674556732,1.0393627882003784,1.019372820854187,0.925082266330719,,43992,,,,,13.829787254333496,3.4607980251312256,31.84237670898437
18.0,8.471527099609375,2444,,,0.2305867671966552,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.07360315322876,44009,6.657711029052734,100.00000762939452,4.23213606381978e-08,1.0,13.829787254333496,,
,,2492,99.79863739013672,0.0033434564247727,,,,,0.1649230718612671,0.1583198755979538,0.219318613409996,0.8314061164855957,0.1022175848484039,0.1382369399070739,0.1404029875993728,0.1150244399905204,0.1305853426456451,0.1334414780139923,0.1190753951668739,0.1333835422992706,0.1348891407251358,0.1033680364489555,0.1570328474044799,0.1558151692152023,0.0915334969758987,0.1868648827075958,1.022110939025879,0.1841460466384887,0.191004991531372,4.744534969329834,6.950597763061523,0.1324710547924041,0.1242477744817733,0.1169325709342956,0.1302920877933502,0.1100970357656478,0.1022538095712661,0.1337572783231735,0.0964735969901084,0.0893075391650199,0.1313712447881698,0.1292301267385482,0.1234493404626846,0.1318804025650024,0.2223803848028183,1.0403395891189575,1.019721508026123,0.9919373393058776,,44856,,,,,13.404254913330078,7.087377548217773,1196.7652587890625
18.0,24.151592254638672,2492,,,0.2489974498748779,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.952441453933716,44873,6.865592002868652,99.58609008789062,0.0067718336358666,1.0067949295043943,13.404254913330078,,
,,2541,99.45184326171876,0.0137387178838253,,,,,0.1671120226383209,0.1608950346708297,0.2187310606241226,0.8274655938148499,0.1022965759038925,0.1395404040813446,0.1415439397096634,0.1156792491674423,0.1319542825222015,0.1345787346363067,0.1187135875225067,0.1346113681793213,0.1362262666225433,0.1029045730829238,0.1586593389511108,0.1577839404344558,0.0919926837086677,0.1911869347095489,1.0227811336517334,0.1861777305603027,0.1933727711439132,4.73597526550293,6.959602355957031,0.1340785920619964,0.1252513378858566,0.1185097470879554,0.1314332336187362,0.1112282797694206,0.1034153401851654,0.1356059908866882,0.0973734781146049,0.0903474614024162,0.1331224143505096,0.1305853128433227,0.1247796565294265,0.1329669952392578,0.2233761101961136,1.0418837070465088,1.0201698541641235,0.992083728313446,,45738,,,,,13.829787254333496,9.176776885986328,9669.935546875
18.0,37.82048416137695,2541,,,0.2686192989349365,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.181335210800171,45755,6.802749156951904,99.1721649169922,0.0218816213309764,1.0221227407455444,13.829787254333496,,
,,2591,99.75389099121094,0.0044331904500722,,,,,0.1693251729011535,0.1634859144687652,0.2199220806360244,0.8243132829666138,0.102317951619625,0.1409894526004791,0.1430384963750839,0.1156061068177223,0.1333227455615997,0.1361078917980194,0.1179906278848648,0.136091947555542,0.1377746313810348,0.1033729687333107,0.1605537980794906,0.1596975624561309,0.0920089110732078,0.1952736675739288,1.0233066082000732,0.1881982088088989,0.1955940723419189,4.727376461029053,6.963688373565674,0.1355969756841659,0.1265731751918792,0.1196713969111442,0.132928192615509,0.1116285994648933,0.1042794808745384,0.1367226392030716,0.0984246954321861,0.091683305799961,0.1342181414365768,0.1318416148424148,0.1256107836961746,0.1347575932741165,0.227719247341156,1.0422183275222778,1.0206459760665894,0.9924111366271972,,46638,,,,,15.106382369995115,9.430082321166992,12457.552734375
18.0,35.53486633300781,2591,,,0.1574809551239013,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2544808387756348,46655,6.334744930267334,99.42947387695312,0.0104811461642384,1.0105361938476562,15.106382369995115,,
,,2642,99.60845947265624,0.0089327190071344,,,,,0.1715473085641861,0.1659945845603943,0.2217235118150711,0.8196028470993042,0.1024513989686966,0.1422257870435714,0.144910529255867,0.1162833869457244,0.1345057785511016,0.1372282952070236,0.1179967522621154,0.1375011056661605,0.1393057256937027,0.1034265384078025,0.1619939059019088,0.1611248403787613,0.0918287634849548,0.2005899399518966,1.0233138799667358,0.1902901232242584,0.1977180689573288,4.718394756317139,6.96380090713501,0.1372154653072357,0.1281148046255111,0.1209356263279914,0.1339983940124511,0.1127724424004554,0.1058339774608612,0.1387614160776138,0.0990582183003425,0.0922976061701774,0.1362233757972717,0.1328898519277572,0.1269409209489822,0.13553287088871,0.2324730455875396,1.0429304838180542,1.0211154222488403,0.9927940964698792,,47556,,,,,15.106382369995115,9.463948249816896,12886.6640625
18.0,33.86314392089844,2642,,,0.1454184055328369,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.332071304321289,47573,6.389216899871826,99.4294662475586,0.0142488162964582,1.0143507719039917,15.106382369995115,,
,,2694,99.87694549560548,0.0032017077319324,,,,,0.1738141179084777,0.1684639006853103,0.2239628732204437,0.8162179589271545,0.102785937488079,0.143662080168724,0.146376147866249,0.1165855452418327,0.1361287385225296,0.1389050334692001,0.1181764900684356,0.1387457847595214,0.1406693905591964,0.1038908883929252,0.1636096686124801,0.1627096980810165,0.0920754447579383,0.2045812010765075,1.0244097709655762,0.1922889351844787,0.1997264772653579,4.709488391876221,6.9637131690979,0.1388885527849197,0.1297762244939804,0.1225304305553436,0.1359427720308303,0.114429160952568,0.107451744377613,0.1399638056755066,0.0996975898742675,0.0928101316094398,0.1378740221261978,0.135070338845253,0.1290835589170456,0.1371422410011291,0.2382642328739166,1.0434187650680542,1.0215449333190918,0.9927902817726136,,48492,,,,,16.808509826660156,9.650970458984377,15536.8583984375
18.0,35.81155014038086,2694,,,0.2425875663757324,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.175785779953003,48509,7.2261247634887695,99.49658966064452,0.0113592110574245,1.011423945426941,16.808509826660156,,
,,2747,99.7762680053711,0.0042744944803416,,,,,0.1760603934526443,0.1709393411874771,0.2254355549812317,0.8117116093635559,0.1031819432973861,0.1450999230146408,0.1478554159402847,0.1169080808758735,0.1374203115701675,0.1402387619018554,0.1184326782822609,0.1402024626731872,0.1422166377305984,0.1038383245468139,0.1654012501239776,0.1643692553043365,0.0923374369740486,0.2087623327970504,1.024944305419922,0.1942736804485321,0.2016930133104324,4.700288772583008,6.961963653564453,0.1406444758176803,0.1316670477390289,0.1234945952892303,0.1377786248922348,0.1152538657188415,0.1083103120326995,0.14157734811306,0.1004020050168037,0.0935738533735275,0.1393254995346069,0.1370126903057098,0.1303671002388,0.1385911256074905,0.240367129445076,1.0443471670150757,1.021989822387695,0.9928981065750122,,49446,,,,,18.723403930664062,9.377645492553713,11821.1494140625
18.0,35.08897018432617,2747,,,0.2012581825256347,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125967264175415,49463,6.574714660644531,99.66439819335938,0.0099015478044748,1.0099507570266724,18.723403930664062,,
,,2801,99.85457611083984,0.002896306104958,,,,,0.1782207041978836,0.1734517812728881,0.2270215600728988,0.8091814517974854,0.1034134849905967,0.1465164572000503,0.14931720495224,0.1174422726035118,0.1386633664369583,0.1414083540439605,0.1183506473898887,0.1417636126279831,0.1439323872327804,0.1037264093756675,0.1670053154230117,0.1664871424436569,0.0930531024932861,0.2132908254861831,1.0248353481292725,0.196364551782608,0.2037593573331833,4.691754817962647,6.957550525665283,0.1422140747308731,0.1333325207233429,0.1249743103981018,0.1388996243476867,0.1167767643928527,0.109769731760025,0.1431772112846374,0.1016239896416664,0.0949565917253494,0.1407952904701233,0.1382163614034652,0.1312648206949234,0.1401552855968475,0.245413526892662,1.0442821979522705,1.0225064754486084,0.9931051135063172,,50418,,,,,16.170211791992188,9.358405113220217,11595.8798828125
18.0,34.850616455078125,2801,,,0.1407990455627441,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0827555656433105,50435,6.421154975891113,99.76507568359376,0.0049086264334619,1.0049207210540771,16.170211791992188,,
,,2857,99.73151397705078,0.0050233057700097,,,,,0.1805144846439361,0.17613385617733,0.2277200520038604,0.8057136535644531,0.1037198081612587,0.1482381224632263,0.1508775055408477,0.1175104305148124,0.1401484906673431,0.1427181363105774,0.1184080690145492,0.1430755406618118,0.1456521451473236,0.1039764583110809,0.1686691343784332,0.1679489761590957,0.0929061025381088,0.2181265205144882,1.024910569190979,0.198415532708168,0.20579893887043,4.682975769042969,6.953989028930664,0.1439466774463653,0.1339405924081802,0.1253994554281234,0.1403964161872863,0.1184079647064209,0.1111053302884101,0.1446041762828827,0.1022486612200737,0.0953681021928787,0.1425727903842926,0.1401330083608627,0.1328044682741165,0.1418208330869674,0.2483331859111786,1.0454106330871582,1.023007869720459,0.9930101037025452,,51426,,,,,17.659574508666992,9.859436988830566,19138.111328125
18.0,34.75968170166016,2857,,,0.1646234989166259,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.155954122543335,51443,6.386160373687744,99.58609008789062,0.0074959332123398,1.0075241327285769,17.659574508666992,,
,,2914,99.88813018798828,0.0023285918869078,,,,,0.1828097552061081,0.1787084937095642,0.2297487556934356,0.8017681241035461,0.1040813997387886,0.1499910801649093,0.1526699066162109,0.1181075349450111,0.1416576951742172,0.144842579960823,0.1182281300425529,0.144673690199852,0.1469992250204086,0.1040438786149025,0.1702111959457397,0.1695570349693298,0.0932259038090705,0.2237503677606582,1.025116205215454,0.2005068361759185,0.207814335823059,4.674444198608398,6.951001167297363,0.1456972956657409,0.1355397254228592,0.1273040324449539,0.141652911901474,0.1197134405374527,0.1127364635467529,0.1466336399316787,0.1027610823512077,0.0961013212800026,0.1443687677383422,0.1407782286405563,0.1337089240550995,0.143131136894226,0.2508580982685089,1.0464413166046145,1.023438572883606,0.9929001331329346,,52452,,,,,20.0,9.098852157592772,8945.01953125
18.0,34.76853942871094,2914,,,0.2077929973602295,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.257432222366333,52469,6.435820579528809,99.68677520751952,0.0093569327145814,1.0094008445739746,20.0,,
,,2972,99.80982208251952,0.0047100177034735,,,,,0.1850986927747726,0.1812354624271392,0.2310041934251785,0.7998799085617065,0.1047490239143371,0.1512200534343719,0.1544468402862548,0.1192397102713584,0.1433949172496795,0.1464994698762893,0.1184054240584373,0.1468891650438308,0.1491200029850006,0.1044103801250457,0.1722138226032257,0.171619638800621,0.0933893695473671,0.2292788326740265,1.0260238647460938,0.2026478797197342,0.2098606526851654,4.666059494018555,6.945377826690674,0.1476421356201172,0.1375442892313003,0.1290605068206787,0.1436641216278076,0.1216975003480911,0.1147243827581405,0.1481873691082,0.1038795784115791,0.0973228216171264,0.1466619372367859,0.1420815885066986,0.1342869699001312,0.1445071995258331,0.2545051872730255,1.0472919940948486,1.0238786935806274,0.9930674433708192,,53496,,,,,21.914892196655277,9.46505641937256,12900.9521484375
18.0,36.24630355834961,2972,,,0.1617274284362793,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.171239852905273,53513,6.417454719543457,99.54134368896484,0.0118140960112214,1.011884093284607,21.914892196655277,,
,,3031,99.73151397705078,0.0058972081169486,,,,,0.1873989701271057,0.1839044541120529,0.2332649976015091,0.7957465648651123,0.1049285903573036,0.1526988595724105,0.1560202986001968,0.1195287704467773,0.1449996381998062,0.1482089608907699,0.1185971647500991,0.1482731103897094,0.1506341248750686,0.1043889820575714,0.1735517680644989,0.1736738979816436,0.0934519469738006,0.2323009520769119,1.0266796350479126,0.2048652023077011,0.2119253724813461,4.657588481903076,6.939279079437256,0.1494760662317276,0.1391591280698776,0.1307495087385177,0.1453415155410766,0.1231702268123626,0.1160464435815811,0.1504669189453125,0.1042690947651863,0.0978020653128624,0.1477231830358505,0.1435500085353851,0.1353720426559448,0.1460418999195099,0.2592273652553558,1.0480999946594238,1.0244420766830444,0.9932228922843932,,54558,,,,,22.978723526000977,9.138864517211914,9310.1875
18.0,31.729856491088867,3031,,,0.166393756866455,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.293104648590088,54575,6.328943252563477,99.5301513671875,0.0106554552912712,1.0107123851776123,22.978723526000977,,
,,3091,99.686767578125,0.0066258311271667,,,,,0.1898336410522461,0.1865525394678115,0.2347280383110046,0.7923195362091064,0.1052954420447349,0.1542017012834549,0.1574716866016388,0.1200288012623786,0.1460715383291244,0.1498603075742721,0.1180092617869377,0.1496300995349884,0.1526093482971191,0.105018712580204,0.1751945465803146,0.1757088005542755,0.0938478261232376,0.2373634576797485,1.0280908346176147,0.2070670127868652,0.2140126675367355,4.649360179901123,6.9330339431762695,0.1513380706310272,0.140617549419403,0.1320546418428421,0.1469972729682922,0.1240430399775505,0.1174715310335159,0.1518859565258026,0.1052131801843643,0.0991790145635604,0.1500041186809539,0.1453942507505417,0.1373197585344314,0.1477508842945099,0.262553334236145,1.0493695735931396,1.0249687433242798,0.9933282136917114,,55638,,,,,23.617019653320312,9.236724853515623,10267.3564453125
18.0,35.28380584716797,3091,,,0.2326505184173584,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2031090259552,55655,6.734490394592285,99.46302795410156,0.0148487640544772,1.014959454536438,23.617019653320312,,
,,3152,99.66439819335938,0.0075399745255708,,,,,0.1921535283327102,0.1892785280942917,0.2358390986919403,0.7899068593978882,0.1055899262428283,0.1562355011701584,0.1586801409721374,0.120932251214981,0.1476165205240249,0.1515722125768661,0.1177175045013427,0.1512649208307266,0.1542377322912216,0.1051265746355056,0.1770457029342651,0.1771440505981445,0.0940520241856575,0.2424968481063842,1.0289931297302246,0.2092344760894775,0.2160925567150116,4.640904903411865,6.926292419433594,0.1531472653150558,0.1426896601915359,0.1335548311471939,0.1488315016031265,0.1246607452630996,0.1180401518940925,0.1534433513879776,0.1060173511505127,0.1002409383654594,0.1521142125129699,0.1467099487781524,0.1391474455595016,0.1487516611814499,0.2672748863697052,1.0496344566345217,1.0256417989730835,0.9935265183448792,,56736,,,,,23.82978630065918,8.494475364685059,4887.69140625
18.0,36.62635040283203,3152,,,0.244354248046875,0.0010000000474974,8939.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1073315143585205,56753,6.805898189544678,99.61964416503906,0.0100764371454715,1.0101274251937866,23.82978630065918,,
