batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,4957,100.0,5.057420260357048e-09,,,,,0.1455925852060318,0.1331118792295456,0.180646613240242,0.6723588705062866,0.0962090641260147,0.1114275082945823,0.1116164550185203,0.1111354306340217,0.1389832645654678,0.1411697268486023,0.0783161148428917,0.1111633032560348,0.1121249198913574,0.1112523302435875,0.1134972721338272,0.1109694167971611,0.1118986830115318,0.1904404312372207,1.0239864587783811,0.1597578674554824,0.1628755331039428,11.546074867248535,12.300055503845217,0.1158235073089599,0.0863137319684028,0.0824965760111808,0.1170494630932807,0.0830170512199401,0.0776479095220565,0.1148706749081611,0.1149541661143302,0.113407090306282,0.108547642827034,0.084764577448368,0.0818007290363311,0.1241772547364234,0.1793766021728515,1.0470048189163208,1.0168402194976809,2.1866273880004883,,64441,,,,,95.64656066894533,0.3509528636932373,1.4204204082489014
13.0,11.308319091796877,4957,,,0.0820202827453613,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2047441005706787,64453,6.945337295532227,100.00001525878906,4.85589080057025e-09,1.0,95.64656066894533,,
,,5056,99.95169830322266,0.0014070769539102,,,,,0.1475486755371093,0.1350020468235016,0.1849372535943985,0.66254061460495,0.0964676812291145,0.1130933240056037,0.1131279543042182,0.111383356153965,0.1401650011539459,0.1425397843122482,0.0781993344426155,0.1127793863415718,0.1134402081370353,0.1114952266216278,0.1146673113107681,0.1126005351543426,0.1129913702607154,0.1961697936058044,1.0246615409851074,0.1615058481693267,0.1651054620742797,11.543546676635742,12.301019668579102,0.117686927318573,0.0877189263701438,0.0841178447008133,0.1188914254307746,0.0832888707518577,0.0776908621191978,0.1165046319365501,0.1157092452049255,0.1140556633472442,0.1104819774627685,0.0851975381374359,0.0824233219027519,0.1258628517389297,0.1780631393194198,1.0483225584030151,1.0172772407531738,2.18670916557312,,65728,,,,,94.90486907958984,0.4033058583736419,1.4967645406723022
13.0,34.208282470703125,5056,,,0.1045393943786621,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.25675964355469,65740,6.843096733093262,99.93560791015624,0.0022269529290497,1.0022294521331787,94.90486907958984,,
,,5157,100.0,4.0305825343978086e-10,,,,,0.1485182791948318,0.136048287153244,0.1856981664896011,0.6570506691932678,0.0964751541614532,0.1141081228852272,0.1142550259828567,0.1115649119019508,0.1411769539117813,0.1434754729270935,0.0784265622496604,0.1137522086501121,0.1144262328743934,0.111677661538124,0.1157799512147903,0.1130397990345954,0.1129081472754478,0.1977509111166,1.02541983127594,0.1624148190021515,0.1663343906402588,11.540820121765137,12.3011474609375,0.1184734180569648,0.0869331210851669,0.083800122141838,0.1194468438625335,0.0838549062609672,0.0782127380371093,0.1177596226334571,0.1162845939397811,0.1144438609480857,0.1108266785740852,0.0858255922794342,0.0826365575194358,0.1269990801811218,0.1788020431995391,1.0484145879745483,1.0174025297164917,2.1867380142211914,,67041,,,,,95.9690399169922,0.3613264858722687,1.4352320432662964
13.0,5.288528919219971,5157,,,0.0918917655944824,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.545230507850647,67053,7.139714241027832,100.00001525878906,3.5507516371602316e-10,1.0,95.9690399169922,,
,,5260,100.0,2.9144814561732343e-08,,,,,0.1501099020242691,0.1376053839921951,0.1875081956386566,0.650547981262207,0.0967764481902122,0.1153244227170944,0.1156675815582275,0.111876904964447,0.1424863934516906,0.1446427404880523,0.078427217900753,0.1147473603487014,0.1159557551145553,0.112515814602375,0.1166782453656196,0.1143988668918609,0.1133374720811843,0.2011167705059051,1.0253870487213137,0.1637576669454574,0.1679093986749649,11.540767669677734,12.30146312713623,0.1201420128345489,0.0873904824256897,0.084417849779129,0.1209778562188148,0.0842243582010269,0.0786665752530098,0.1188941895961761,0.1177411898970604,0.1155871003866195,0.112438790500164,0.0860419049859047,0.0828240066766738,0.1286064088344574,0.1825474798679351,1.0492063760757446,1.0175395011901855,2.187077522277832,,68380,,,,,96.22702026367188,0.2514771819114685,1.2859236001968384
13.0,25.0585880279541,5260,,,0.1304283142089843,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.337587356567383,68392,7.404666900634766,100.00001525878906,2.8309916189073192e-08,1.0,96.22702026367188,,
,,5365,99.8551025390625,0.0054145902395248,,,,,0.1515419632196426,0.1389901638031005,0.1897206008434295,0.6429859399795532,0.0968775525689125,0.1164710447192192,0.1163544207811355,0.1115645617246627,0.1430539488792419,0.1455679833889007,0.0781874880194664,0.1153754070401191,0.1171457022428512,0.1128579303622245,0.117972083389759,0.1156627312302589,0.1142356768250465,0.2049247175455093,1.0257325172424316,0.1649283021688461,0.1692676842212677,11.54173755645752,12.303521156311035,0.1211403310298919,0.0871593058109283,0.0843781754374504,0.1217880100011825,0.0846250727772712,0.0786965042352676,0.1204375550150871,0.1185285747051239,0.1162615045905113,0.1137076541781425,0.0860368311405181,0.0827101618051529,0.1293448656797409,0.1885388493537902,1.0491724014282229,1.0177677869796753,2.1871817111968994,,69745,,,,,95.48532104492188,0.384324163198471,1.4686214923858645
13.0,19.62875747680664,5365,,,0.0756313800811767,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420594692230225,69757,7.08194637298584,99.79069519042967,0.007400348316878,1.0074278116226196,95.48532104492188,,
,,5472,99.90340423583984,0.0046503767371177,,,,,0.1544019281864166,0.1417506486177444,0.1909056603908538,0.6275966763496399,0.0973067432641983,0.1186552122235298,0.1192174404859542,0.1125004589557647,0.1452983766794204,0.1478901803493499,0.0779431834816932,0.1178167015314102,0.1198508515954017,0.1133717969059944,0.1200716644525528,0.1183717921376228,0.1150706112384796,0.211253747344017,1.0259416103363037,0.1674423813819885,0.1720753461122512,11.536486625671388,12.303187370300291,0.1239885687828064,0.0874391421675682,0.0843449234962463,0.1246391385793685,0.0848606154322624,0.0784900039434433,0.1233976483345031,0.1212715506553649,0.1183592602610588,0.1167410910129547,0.0861643180251121,0.0830002501606941,0.1322167664766311,0.1919495165348053,1.0507912635803225,1.0180591344833374,2.1874802112579346,,71136,,,,,95.6788101196289,0.3265339732170105,1.386155366897583
13.0,35.809574127197266,5472,,,0.1236755847930908,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.82835960388184,71148,6.845242977142334,99.82290649414062,0.0101343281567096,1.0101858377456665,95.6788101196289,,
,,5581,100.0,7.677300462027857e-11,,,,,0.1552895158529281,0.1426463574171066,0.1931948810815811,0.623923122882843,0.0972909107804298,0.1193262264132499,0.1202659308910369,0.1126528829336166,0.1463366895914077,0.1489101350307464,0.077685959637165,0.1185253635048866,0.1208381652832031,0.1133210659027099,0.120062880218029,0.1191571950912475,0.1152117177844047,0.2161249071359634,1.0258281230926514,0.1682800948619842,0.1730068176984787,11.535470962524414,12.303081512451172,0.1250032633543014,0.0880217626690864,0.0846439525485038,0.1252662688493728,0.0855817943811416,0.0793981850147247,0.1244458779692649,0.1218459606170654,0.1192739009857177,0.1183547154068946,0.0862402319908142,0.0833222344517707,0.1331706494092941,0.1943415701389312,1.0519874095916748,1.0182011127471924,2.187546730041504,,72553,,,,,96.6139907836914,0.2533936500549316,1.2883903980255127
13.0,0.0,5581,,,0.0696189403533935,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.971901297569275,72565,5.840281486511231,100.00001525878906,9.596625577534823e-11,1.0,96.6139907836914,,
,,5692,100.0,9.596624883645431e-11,,,,,0.1560124158859253,0.1432109028100967,0.1946213543415069,0.6217369437217712,0.0974308624863624,0.1198936328291893,0.1211236044764518,0.1127405017614364,0.1471643149852752,0.1491229832172393,0.0779214799404144,0.1189654320478439,0.1216369569301605,0.1134959831833839,0.121206410229206,0.1200156211853027,0.1156486496329307,0.2187470942735672,1.025908350944519,0.1688498556613922,0.1734742224216461,11.53775691986084,12.304564476013184,0.1254559755325317,0.0880112797021865,0.084842212498188,0.1258300542831421,0.0861295536160469,0.0796331241726875,0.1244551241397857,0.1221670284867286,0.1194320619106292,0.1191640943288803,0.0863027870655059,0.0834458395838737,0.1338948458433151,0.1992196142673492,1.0515440702438354,1.0182958841323853,2.1876935958862305,,73996,,,,,96.06578063964844,0.2897278070449829,1.3360637426376345
13.0,0.0,5692,,,0.0680325031280517,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30778369307518,74008,6.220176696777344,100.00001525878906,1.0556288482233e-10,1.0,96.06578063964844,,
,,5805,100.0,6.33377239545041e-10,,,,,0.1573158800601959,0.144539013504982,0.1967873871326446,0.6156477928161621,0.0977802947163581,0.120669312775135,0.1219512596726417,0.1133791878819465,0.1483596116304397,0.1499352008104324,0.0776181817054748,0.1207829043269157,0.1231125071644783,0.1141256913542747,0.122246578335762,0.1209171190857887,0.1157443597912788,0.2227796465158462,1.025227189064026,0.1700111329555511,0.1749148070812225,11.536681175231934,12.305850982666016,0.1267973482608795,0.0889519080519676,0.0856297314167022,0.1271694451570511,0.0863365828990936,0.0797368139028549,0.1255693435668945,0.1225732415914535,0.1202235966920852,0.1202562898397445,0.0871072262525558,0.0840597674250602,0.1357524394989013,0.2008905261754989,1.0517674684524536,1.0185930728912354,2.1878738403320312,,75465,,,,,96.35601043701172,0.3043811023235321,1.3557857275009155
13.0,8.171462059020996,5805,,,0.0844573974609375,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9419002532958975,75477,6.740558624267578,100.00001525878906,6.237806382536343e-10,1.0,96.35601043701172,,
,,5921,100.0,2.878987603871508e-10,,,,,0.1578646600246429,0.1450650542974472,0.1961536705493927,0.6141186356544495,0.0978450402617454,0.1210673004388809,0.1224463209509849,0.1138692870736122,0.1487826406955719,0.1501840054988861,0.0780787244439125,0.1209082081913948,0.1235936805605888,0.11423309892416,0.1226220801472663,0.1206578463315963,0.1154916360974311,0.2235088497400283,1.0254734754562378,0.1703961789608001,0.1752155274152755,11.539267539978027,12.306612968444824,0.1272137612104416,0.0889207795262336,0.0859859511256218,0.1272327154874801,0.0864228084683418,0.0795485898852348,0.1260115206241607,0.1233996301889419,0.120874285697937,0.1207910180091857,0.0871975347399711,0.0840527489781379,0.1362027674913406,0.2059932947158813,1.0507450103759766,1.0187742710113523,2.1881394386291504,,76973,,,,,95.904541015625,0.3334331512451172,1.395751714706421
13.0,0.0,5921,,,0.2297248840332031,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2039619088172912,76985,7.648451805114746,100.00001525878906,3.0709201848111434e-10,1.0,95.904541015625,,
,,6039,100.0,1.4727401321579237e-05,,,,,0.1589757949113845,0.146172434091568,0.1974396556615829,0.611851155757904,0.0983174666762352,0.1218797266483306,0.1228734254837036,0.1143366023898124,0.1497281640768051,0.1514523178339004,0.07833993434906,0.1218618154525756,0.1241052597761154,0.1143659129738807,0.1240985542535781,0.1213747859001159,0.1165949627757072,0.2260631322860717,1.025800108909607,0.1713382303714752,0.1764864772558212,11.541783332824709,12.30614185333252,0.1282902956008911,0.0896161347627639,0.0867259204387664,0.1281632184982299,0.0870799496769905,0.0801806449890136,0.1271300762891769,0.1244599744677543,0.1218497902154922,0.1216407567262649,0.0879398211836814,0.0850865095853805,0.137410506606102,0.2087082862854004,1.0518046617507937,1.0188989639282229,2.188440084457397,,78507,,,,,95.6788101196289,0.3045451939105987,1.3560080528259275
13.0,6.015591144561768,6039,,,0.0871498584747314,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.452133893966675,78519,6.6417646408081055,100.00001525878906,1.917649024107959e-05,1.0000191926956177,95.6788101196289,,
,,6159,99.91950225830078,0.001960301073268,,,,,0.1601193100214004,0.1472261697053909,0.1988785862922668,0.6070942282676697,0.0982690006494522,0.1225426644086837,0.123968556523323,0.1144037619233131,0.1507951766252517,0.1530949026346206,0.0781976804137229,0.1225579902529716,0.1250916570425033,0.1143460497260093,0.124770700931549,0.1219130530953407,0.1173928827047348,0.2292555123567581,1.0264160633087158,0.1722829043865203,0.177464097738266,11.541436195373535,12.309281349182127,0.1295494735240936,0.0903980806469917,0.0870133861899375,0.1292744278907776,0.0875161066651344,0.0801276937127113,0.1281327754259109,0.124992586672306,0.1223350912332534,0.1235986053943634,0.0882502943277359,0.085461713373661,0.1387223154306411,0.2111148983240127,1.0523041486740112,1.0191720724105835,2.1886801719665527,,80067,,,,,96.13027954101562,0.2752545475959778,1.3168658018112185
13.0,17.675222396850586,6159,,,0.115955114364624,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.751303672790527,80079,7.645261764526367,99.8551025390625,0.0044769430533051,1.004486918449402,96.13027954101562,,
,,6282,99.95169830322266,0.0013473655562847,,,,,0.1612636446952819,0.148329883813858,0.2000988274812698,0.6013562083244324,0.0986301004886627,0.1234389990568161,0.1251394301652908,0.1148094907402992,0.1517536640167236,0.1540185809135437,0.0785677284002304,0.1239236369729042,0.1261676847934723,0.1148703917860984,0.1262843757867813,0.1230791583657264,0.1176937669515609,0.2298174351453781,1.0265140533447266,0.1733037233352661,0.1785280853509903,11.541651725769045,12.310633659362791,0.13059963285923,0.0908819288015365,0.087272010743618,0.130946397781372,0.0872654393315315,0.0794115364551544,0.1287648677825927,0.1256731301546096,0.123044803738594,0.1237835735082626,0.0883031412959098,0.085372008383274,0.1398814767599105,0.2129643112421035,1.0530537366867063,1.019252896308899,2.1891205310821533,,81666,,,,,96.29151916503906,0.292281299829483,1.339479684829712
13.0,23.321044921875,6282,,,0.0904052257537841,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.534262657165528,81678,7.058667182922363,99.9517059326172,0.0013629784807562,1.00136399269104,96.29151916503906,,
,,6407,100.0,5.4575092889308514e-08,,,,,0.1619502902030944,0.1489342600107193,0.2009578943252563,0.5987461805343628,0.0989078879356384,0.1244486644864082,0.1255067884922027,0.1151015311479568,0.1521639078855514,0.1548759043216705,0.0791817232966423,0.1243310868740081,0.1265105307102203,0.1152971014380455,0.126556783914566,0.1239997893571853,0.1177442371845245,0.2318881303071975,1.0265439748764038,0.1739050298929214,0.1791686564683914,11.544102668762209,12.312173843383787,0.1311423033475875,0.0912307128310203,0.0874354615807533,0.1315537393093109,0.0875852182507515,0.0795272663235664,0.1296677142381668,0.1258662790060043,0.1236035972833633,0.1247332915663719,0.0887440964579582,0.0855758488178253,0.1402944028377533,0.2191196382045745,1.0513370037078855,1.0193679332733154,2.189183473587036,,83291,,,,,96.80747985839844,0.268144816160202,1.307536482810974
13.0,8.689878463745117,6407,,,0.1484310626983642,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.515004873275757,83303,7.043828964233398,100.00001525878906,5.3068479388684864e-08,1.0,96.80747985839844,,
,,6535,100.0,4.041884312755428e-05,,,,,0.1634767055511474,0.1504620313644409,0.20265494287014,0.5930632948875427,0.0989723652601242,0.1257751435041427,0.1270288378000259,0.115385428071022,0.1536343544721603,0.1560843139886856,0.0790121033787727,0.1254450529813766,0.1284874230623245,0.1156664416193962,0.1275762766599655,0.1249318122863769,0.1183428466320037,0.2342262864112854,1.025226593017578,0.1753254234790802,0.180692583322525,11.541967391967772,12.313441276550291,0.1329753696918487,0.0917487293481826,0.0879109874367713,0.133423238992691,0.0886939764022827,0.0804948955774307,0.1319229006767273,0.127234861254692,0.1248282790184021,0.1257772445678711,0.0891636610031127,0.085668034851551,0.1418531984090805,0.2169721275568008,1.0531072616577148,1.0196083784103394,2.189608097076416,,84955,,,,,96.5817413330078,0.2876455187797546,1.333284616470337
13.0,31.805957794189453,6535,,,0.0663309097290039,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.335054397583008,84967,6.573341369628906,99.93560791015624,0.0037879056762903,1.003795146942139,96.5817413330078,,
,,6665,100.0,3.732074205231584e-08,,,,,0.164454236626625,0.1513821184635162,0.2034766227006912,0.5894461274147034,0.0991936773061752,0.1263926029205322,0.1285970360040664,0.1156221404671669,0.1544540375471115,0.1571348309516906,0.0785266682505607,0.1267984509468078,0.1296660900115966,0.1160704270005226,0.1285898238420486,0.1256246864795684,0.1185903921723365,0.2371839880943298,1.025024175643921,0.1761486381292343,0.1817304342985153,11.54187297821045,12.313653945922852,0.1339219957590103,0.0932769179344177,0.0891865640878677,0.1344233006238937,0.0888830870389938,0.0807136297225952,0.1328917443752288,0.1277946680784225,0.1256309300661087,0.126902237534523,0.0899111256003379,0.0868004858493805,0.142488032579422,0.2199100255966186,1.052457571029663,1.0197550058364868,2.18960189819336,,86645,,,,,97.06546020507812,0.2577459812164306,1.2940101623535156
13.0,9.416797637939451,6665,,,0.1027913093566894,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00424861907959,86657,7.113677024841309,100.00001525878906,3.639950563183447e-08,1.0,97.06546020507812,,
,,6798,100.0,2.696651124622917e-09,,,,,0.165024846792221,0.1519587934017181,0.204487070441246,0.5864880084991455,0.0991435125470161,0.1266908645629882,0.1289839595556259,0.1155751273036003,0.1546251773834228,0.1575102359056472,0.0787497460842132,0.127272829413414,0.1299881935119629,0.1158534884452819,0.1287888288497924,0.1263889968395233,0.1189819723367691,0.2401743829250335,1.0240089893341064,0.1766876131296157,0.1823344081640243,11.543015480041504,12.31466579437256,0.1344544291496276,0.0933515727519989,0.0891592875123024,0.1348493993282318,0.0889533087611198,0.0807285383343696,0.1331299841403961,0.1285414546728134,0.1261263489723205,0.1273992657661438,0.0903592482209205,0.0869860798120498,0.1435813754796981,0.2236164510250091,1.0515183210372925,1.0198324918746948,2.189550876617432,,88374,,,,,96.6139907836914,0.2807952463626861,1.3241825103759766
13.0,12.446377754211426,6798,,,0.0679733753204345,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.4955596923828,88386,7.499157428741455,100.00001525878906,2.5718951413011837e-09,1.0,96.6139907836914,,
,,6933,99.93560028076172,0.0021691196598112,,,,,0.1672598868608474,0.1541046947240829,0.2073274105787277,0.5769816040992737,0.0997762978076934,0.1285554617643356,0.1313043683767318,0.1162298768758773,0.1571863442659378,0.1598715931177139,0.0786499008536338,0.128899335861206,0.1309699565172195,0.1172747835516929,0.1311289668083191,0.1297478973865509,0.1196935549378395,0.2469018697738647,1.0243384838104248,0.1786061078310012,0.184813380241394,11.53994846343994,12.317487716674805,0.1366748064756393,0.0945113897323608,0.0901020541787147,0.1368706822395324,0.0890197157859802,0.0810176655650138,0.1350002735853195,0.1303645074367523,0.1279059201478958,0.1295873522758484,0.0907758250832557,0.0870600789785385,0.1465986371040344,0.2263112962245941,1.0519819259643557,1.0202867984771729,2.189423084259033,,90129,,,,,96.74298095703124,0.2743075788021087,1.3156194686889648
13.0,39.09825897216797,6933,,,0.0645816326141357,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.282503128051758,90141,6.511612892150879,99.87120056152344,0.0043668644502758,1.0043764114379885,96.74298095703124,,
,,7071,100.0,1.553684469968175e-08,,,,,0.1680572479963302,0.1548216044902801,0.2079017013311386,0.5740696787834167,0.1000405400991439,0.1291658282279968,0.1320891082286834,0.1162827014923095,0.1582574546337127,0.1604126989841461,0.0788237825036048,0.1296574771404266,0.1316979229450225,0.1174564510583877,0.1315418034791946,0.1303962618112564,0.1200257167220115,0.2503397166728973,1.0243468284606934,0.1793143898248672,0.1855034381151199,11.541532516479492,12.31840705871582,0.1374698430299759,0.0948550179600715,0.0903442427515983,0.1375524848699569,0.0891896709799766,0.0811869725584983,0.1353475004434585,0.1306145042181015,0.1285128891468048,0.1297392100095749,0.0912817046046257,0.087431788444519,0.1478894203901291,0.2326669991016388,1.0513890981674194,1.0203980207443235,2.1896705627441406,,91923,,,,,97.45243072509766,0.194552406668663,1.2147670984268188
13.0,9.125030517578123,7071,,,0.1642589569091797,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.798699140548706,91935,7.493515968322754,100.00001525878906,1.5277739962016312e-08,1.0,97.45243072509766,,
,,7212,100.0,9.500659148287127e-10,,,,,0.1691286116838455,0.1557841002941131,0.2078306376934051,0.5694987773895264,0.1003361195325851,0.1300094872713089,0.1325116008520126,0.1166001260280609,0.1590059399604797,0.1610113084316253,0.0782968774437904,0.1301948875188827,0.1324809044599533,0.1180756613612175,0.1326683163642883,0.1311078071594238,0.1203915476799011,0.2539457678794861,1.0250626802444458,0.1802543252706527,0.1865233778953552,11.54031467437744,12.31822395324707,0.1386358588933944,0.0950990170240402,0.090352825820446,0.1389212906360626,0.0898215398192405,0.0822343826293945,0.136831909418106,0.1315101534128189,0.1293452233076095,0.1304080486297607,0.0914421528577804,0.0870659574866294,0.1489519625902176,0.2300675064325332,1.0531631708145142,1.0205568075180054,2.189666271209717,,93756,,,,,96.96871948242188,0.2450046390295028,1.2776273488998413
13.0,10.346784591674805,7212,,,0.1226277351379394,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.077512264251709,93768,7.57645845413208,100.00001525878906,9.21276055443343e-10,1.0,96.96871948242188,,
,,7356,99.95169830322266,0.0024623372592031,,,,,0.1702978461980819,0.1568978875875473,0.2100003659725189,0.5657892227172852,0.1007283776998519,0.1311334073543548,0.1338980346918106,0.1168477311730384,0.1601824164390564,0.1617849022150039,0.0787350684404373,0.1312359869480133,0.133847638964653,0.1181961745023727,0.1329311281442642,0.1323055624961853,0.1209251657128334,0.2567014396190643,1.0251556634902954,0.1810711920261383,0.1873967200517654,11.541431427001951,12.321734428405762,0.1394231766462326,0.0955345779657363,0.0906156450510025,0.1396144479513168,0.0902069360017776,0.0827066972851753,0.1374315172433853,0.1324559897184372,0.1301935464143753,0.1313108503818512,0.0917831882834434,0.08718091994524,0.1495024859905243,0.2379850000143051,1.0525987148284912,1.0208559036254885,2.189807891845703,,95628,,,,,97.5814208984375,0.2214295864105224,1.2478593587875366
13.0,7.106528282165527,7356,,,0.0786445140838623,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6244056224823,95640,6.476025581359863,99.87120056152344,0.0062423041090369,1.0062618255615234,97.5814208984375,,
,,7503,100.0,2.4221691319326052e-08,,,,,0.1716198176145553,0.1582079827785492,0.2105601131916046,0.561176061630249,0.1009958386421203,0.1324234753847122,0.1349727213382721,0.1172195598483085,0.1608455777168274,0.1624865233898162,0.0790100470185279,0.1319093257188797,0.1347097307443618,0.1186656579375267,0.1336674839258194,0.1320875138044357,0.1218864098191261,0.2580753564834595,1.0260521173477173,0.1821022480726242,0.1885309815406799,11.540148735046388,12.323711395263672,0.1405748575925827,0.0958754196763038,0.0913461223244667,0.140695035457611,0.0909168198704719,0.0837653279304504,0.1395405828952789,0.1336393356323242,0.1314021795988083,0.132130742073059,0.0915577933192253,0.0863353759050369,0.1502603143453598,0.2360377162694931,1.0532402992248535,1.0210634469985962,2.190138816833496,,97539,,,,,97.3556900024414,0.2670829594135284,1.3061487674713137
13.0,21.376502990722656,7503,,,0.0629730224609375,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.959585189819336,97551,6.878752708435059,100.00001525878906,2.3540344784578338e-08,1.0,97.3556900024414,,
