batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,132,99.75836944580078,0.0087064281105995,,,,,0.0708668828010559,0.0536080226302146,0.0203411281108856,1.0223323106765747,0.0684598013758659,0.0649926587939262,0.0729858055710792,0.0677625089883804,0.0647148638963699,0.0712361559271812,0.0693976357579231,0.0657205358147621,0.0692807957530021,0.0675983056426048,0.065507024526596,0.0711226388812065,0.0703862234950065,0.0197206046432256,1.0118167400360107,0.0836125165224075,0.0683658346533775,0.1098673194646835,1.833394169807434,0.0655566379427909,0.0764923691749572,0.0788294300436973,0.0611134357750415,0.0713041797280311,0.0793284997344017,0.067747063934803,0.0733144357800483,0.0759624689817428,0.0664265528321266,0.0738275498151779,0.0790584906935691,0.0665763616561889,0.0161389168351888,1.0070115327835083,1.014562964439392,0.1708343029022216,,1716,,,,,2.222938060760498,5.354156970977783,211.4856109619141
13.0,132,,,0.0945518016815185,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6126660108566284,1728,0.7934041023254395,99.64561462402344,0.0108751524239778,1.0109344720840454,2.222938060760498,,
,134,99.9194564819336,0.0041984496638178,,,,,0.0709487497806549,0.0537125654518604,0.0203294735401868,1.0222760438919067,0.0685384720563888,0.0650500580668449,0.0730168372392654,0.0679076686501503,0.0647588223218917,0.071284495294094,0.069418266415596,0.0658191591501236,0.0693321824073791,0.0676727443933487,0.0655690133571624,0.0711551681160926,0.0704603493213653,0.0197221543639898,1.011787176132202,0.0837076231837272,0.068481795489788,0.1099041476845741,1.8383820056915283,0.0656080096960067,0.0765670537948608,0.0789446681737899,0.0611618906259536,0.0713623464107513,0.0793437287211418,0.067874476313591,0.0733223780989646,0.0759650394320488,0.0664276033639907,0.0739407986402511,0.079149417579174,0.0665865018963813,0.0161847881972789,1.0070126056671145,1.0145941972732544,0.1706974059343338,,1742,,,,,2.319587469100952,5.328615665435791,206.1523895263672
13.0,134,,,0.1071588993072509,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9729410409927368,1754,0.8478872776031494,99.72615051269533,0.0069033494219183,1.006927251815796,2.319587469100952,,
,136,99.43621063232422,0.0133556025102734,,,,,0.0710352435708046,0.0538225956261158,0.0204600840806961,1.0223923921585083,0.0686430782079696,0.0650888457894325,0.0731099024415016,0.0679526627063751,0.0647996962070465,0.0713277086615562,0.0695421919226646,0.0658605396747589,0.0695185959339141,0.0678449720144271,0.0656588226556778,0.0711861923336982,0.0705342069268226,0.0199757497757673,1.0117698907852173,0.0838044360280036,0.0686067789793014,0.1100282073020935,1.8425408601760864,0.0656736120581626,0.0765691697597503,0.0789428502321243,0.0611941590905189,0.0714244320988655,0.0795140787959098,0.0679318085312843,0.0734568685293197,0.0760833621025085,0.0665039792656898,0.0740341395139694,0.0792066007852554,0.0667266994714737,0.0162964444607496,1.007106065750122,1.0146257877349854,0.1707528978586197,,1768,,,,,2.222938060760498,5.419057846069336,225.6664123535156
13.0,136,,,0.0818305015563964,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0197982788085938,1780,0.6324484348297119,99.3556671142578,0.0155999809503555,1.0157222747802734,2.222938060760498,,
,138,99.72615814208984,0.0106511423364281,,,,,0.0711956992745399,0.0540243238210678,0.0204045716673135,1.02249014377594,0.0687827244400978,0.0651418715715408,0.0731846764683723,0.0681114643812179,0.0648875683546066,0.0713505446910858,0.0696591809391975,0.0660266056656837,0.0696176588535308,0.0679850131273269,0.065784640610218,0.0712813735008239,0.0707206949591636,0.0201466418802738,1.0117995738983154,0.0839587971568107,0.0687859132885932,0.1102154552936554,1.847615957260132,0.0657712742686271,0.0767096579074859,0.0789582207798957,0.0612449795007705,0.0715700834989547,0.0796075761318206,0.0679311454296112,0.0735961347818374,0.0762422010302543,0.066625528037548,0.0741769224405288,0.0793918371200561,0.0669434070587158,0.0161113422363996,1.007089376449585,1.0146757364273071,0.1708553284406662,,1794,,,,,2.287371158599853,5.444242000579834,231.42181396484372
13.0,138,,,0.0837957859039306,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8448994159698489,1806,0.599747896194458,99.03350067138672,0.0218243189156055,1.022064208984375,2.287371158599853,,
,140,98.69522857666016,0.0257614441215991,,,,,0.0714208483695983,0.054311491549015,0.0204072892665863,1.0224274396896362,0.0690246447920799,0.0653895661234855,0.0732804164290428,0.0682397037744522,0.0650776028633117,0.0715078935027122,0.0699624195694923,0.0660100281238555,0.0695777982473373,0.0682525634765625,0.06602643430233,0.0713554248213768,0.0710166618227958,0.0202909875661134,1.011918067932129,0.0841797739267349,0.069061242043972,0.1102302893996238,1.8528199195861816,0.065777413547039,0.0768260955810546,0.0791115909814834,0.0611121840775013,0.0717883333563804,0.0796439573168754,0.0680561959743499,0.0737657621502876,0.0763937458395958,0.0666046217083931,0.0744589492678642,0.0796918198466301,0.0670436024665832,0.0158664900809526,1.0072145462036133,1.014737606048584,0.1710152477025985,,1820,,,,,2.0296390056610107,5.463487148284912,235.91867065429688
13.0,140,,,0.0839025974273681,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0867059230804443,1832,0.6203458309173584,97.74484252929688,0.0413747541606426,1.0422426462173462,2.0296390056610107,,
,142,97.90592193603516,0.0405277945101261,,,,,0.0717089027166366,0.0546799562871456,0.0202320106327533,1.0221190452575684,0.0692966729402542,0.0654776617884635,0.0734394863247871,0.0685555264353752,0.0652827396988868,0.0716031864285469,0.0702234506607055,0.0661026164889335,0.069672554731369,0.0685538873076438,0.0661435276269912,0.0714535191655159,0.0712824389338493,0.0204929504543542,1.0120915174484253,0.0844573974609375,0.0694237276911735,0.1100448220968246,1.857736349105835,0.0658233985304832,0.076976366341114,0.0792717933654785,0.0611179582774639,0.0720697939395904,0.079801358282566,0.0681012794375419,0.0739897936582565,0.0765609294176101,0.0667458996176719,0.0747038349509239,0.0799522548913955,0.0670532807707786,0.0162998382002115,1.0072976350784302,1.0148032903671265,0.1710848957300186,,1846,,,,,1.9329895973205569,5.484673023223877,240.9701385498047
13.0,142,,,0.0929861068725586,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.994463801383972,1858,0.6220619678497314,97.664306640625,0.043519739061594,1.0444806814193726,1.9329895973205569,,
,144,99.5328598022461,0.0131375947967171,,,,,0.071907177567482,0.0549267865717411,0.0203931909054517,1.0219082832336426,0.0695026963949203,0.0656236335635185,0.0735909044742584,0.0688321441411972,0.065361812710762,0.0715250298380851,0.0704231485724449,0.0662124529480934,0.0696790218353271,0.0687293633818626,0.0662069097161293,0.0714117810130119,0.0714671090245246,0.0207740683108568,1.0121172666549685,0.0846607834100723,0.0696838125586509,0.1100824177265167,1.8622883558273315,0.0658861622214317,0.0770540013909339,0.0794092193245887,0.061129804700613,0.0722143873572349,0.0798060595989227,0.0681587904691696,0.0742329061031341,0.0768223628401756,0.066825233399868,0.0749513208866119,0.0800671279430389,0.0671384036540985,0.0161050036549568,1.0073543787002563,1.014854907989502,0.1710100769996643,,1872,,,,,2.126288652420044,5.426280975341797,227.3023376464844
13.0,144,,,0.0826585292816162,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1743149757385254,1884,0.6188902854919434,99.46842193603516,0.0156306903809309,1.0157533884048462,2.126288652420044,,
,146,99.9194564819336,0.005118797533214,,,,,0.0720046684145927,0.0550477430224418,0.0204133577644824,1.0219693183898926,0.0696091130375862,0.0657505467534065,0.0736296623945236,0.0689443051815033,0.0653962716460228,0.0715817064046859,0.0705223307013511,0.0662230923771858,0.0696781203150749,0.0688144192099571,0.0662557706236839,0.0714414715766906,0.071573331952095,0.0208529382944107,1.0121326446533203,0.0847770571708679,0.0698379799723625,0.1103076413273811,1.8665452003479004,0.0659518986940383,0.0772135183215141,0.0795232877135276,0.0612199530005455,0.0722502768039703,0.0798031613230705,0.0682371482253074,0.0742799863219261,0.0768589079380035,0.0668617933988571,0.0750650018453598,0.0801812261343002,0.0671949982643127,0.0161101501435041,1.00739324092865,1.014873504638672,0.1711373925209045,,1898,,,,,2.222938060760498,5.439226150512695,230.2639312744141
13.0,146,,,0.0799741744995117,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.048187732696533,1910,0.5905482769012451,99.62950134277344,0.0102658066898584,1.010318636894226,2.222938060760498,,
,148,99.8389129638672,0.0061758011579513,,,,,0.0720786526799202,0.0551459565758705,0.0205156952142715,1.0220555067062378,0.0696939006447792,0.0657447502017021,0.0736491680145263,0.0690692216157913,0.0654091238975524,0.0715288370847702,0.0706032216548919,0.0662470385432243,0.0697058588266372,0.068883940577507,0.0662784054875373,0.071477435529232,0.0716131553053855,0.0208830721676349,1.0121357440948486,0.0848475471138954,0.0699314177036285,0.1101964861154556,1.8698943853378296,0.0660131052136421,0.0773202702403068,0.079641081392765,0.0612635388970375,0.0723010152578353,0.0798442885279655,0.0683674812316894,0.0743259415030479,0.0769441500306129,0.0669072419404983,0.0750810354948043,0.0801848545670509,0.0672258734703064,0.0160720348358154,1.007429838180542,1.014887452125549,0.1712619364261627,,1924,,,,,2.384020566940308,5.510243892669678,247.21142578125
13.0,148,,,0.0841374397277832,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0092780590057373,1936,0.5853893756866455,99.62950134277344,0.00948634929955,1.0095314979553225,2.384020566940308,,
,150,99.8550262451172,0.0054671703837811,,,,,0.0721584782004356,0.0552490577101707,0.0207176767289638,1.0221022367477417,0.0697898641228675,0.0658176243305206,0.0736993849277496,0.0691439285874366,0.0654360949993133,0.0714868456125259,0.0707155540585517,0.066231869161129,0.0697161182761192,0.0689771771430969,0.066324695944786,0.0715702027082443,0.0717078819870948,0.0213307384401559,1.0121229887008667,0.084920234978199,0.070022352039814,0.1102437973022461,1.873316526412964,0.0660810321569442,0.0774352252483367,0.0797454193234443,0.0613365620374679,0.0724067091941833,0.0798876509070396,0.0684663653373718,0.0744130462408065,0.0770404711365699,0.0669280216097831,0.0750767961144447,0.080186903476715,0.0673325210809707,0.016228700056672,1.0074951648712158,1.0149027109146118,0.1713579446077346,,1950,,,,,2.1907215118408203,5.513010501861572,247.89630126953125
13.0,150,,,0.0807828903198242,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02591323852539,1962,0.608426570892334,99.77448272705078,0.0060373395681381,1.00605571269989,2.1907215118408203,,
,153,99.08182525634766,0.021138746291399,,,,,0.0723640844225883,0.0554980188608169,0.0206945706158876,1.022000432014465,0.0699399039149284,0.0659315213561058,0.0737233981490135,0.0691979378461837,0.0656702443957328,0.0716364607214927,0.07081139087677,0.0663331896066665,0.0699200555682182,0.0692671760916709,0.066567838191986,0.0719010829925537,0.0719954818487167,0.0213978979736566,1.012309193611145,0.0851383432745933,0.0702931359410286,0.1100835353136062,1.878093242645264,0.0661564618349075,0.0775467902421951,0.0798661783337593,0.0612771026790142,0.0724712461233139,0.079740859568119,0.0683039724826812,0.07465610653162,0.0773163214325904,0.0673372000455856,0.0751143395900726,0.0802556574344635,0.0673883408308029,0.0161645878106355,1.007698893547058,1.0149644613265991,0.1710769534111023,,1989,,,,,2.1585052013397217,5.547794342041016,256.6708068847656
13.0,153,,,0.1142435073852539,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.306469678878784,2001,0.8554141521453857,98.69522857666016,0.0268033929169178,1.0271658897399902,2.1585052013397217,,
,156,99.45231628417967,0.0144315883517265,,,,,0.072633683681488,0.0558242462575435,0.0208897236734628,1.0218524932861328,0.0702612176537513,0.0661827474832534,0.0739393532276153,0.0695711821317672,0.0659125447273254,0.0717944428324699,0.0710893645882606,0.0665711015462875,0.0702293068170547,0.0696248188614845,0.0667550712823867,0.0718798637390136,0.0722444728016853,0.0219252090901136,1.0123779773712158,0.0854464769363403,0.070688359439373,0.1099315583705902,1.885215163230896,0.0663549080491066,0.0777428895235061,0.0801459327340126,0.0613389499485492,0.0727081000804901,0.0799089297652244,0.0685301721096038,0.0749444365501403,0.0775481015443801,0.067567192018032,0.0753149539232254,0.0803991258144378,0.0676773190498352,0.0161928571760654,1.0078108310699463,1.0150681734085083,0.1707729399204254,,2028,,,,,2.094072103500366,5.582786560058594,265.811279296875
13.0,156,,,0.1007032394409179,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0352370738983154,2040,0.7598190307617188,99.32345581054688,0.0162205696105957,1.0163527727127075,2.094072103500366,,
,159,99.54896545410156,0.012352705001831,,,,,0.0728272423148155,0.0560713708400726,0.0211453400552272,1.0216611623764038,0.0704575106501579,0.0663128644227981,0.0739893689751625,0.0698246657848358,0.0660840049386024,0.071739412844181,0.0712539106607437,0.0665946900844574,0.0701912268996238,0.0697456523776054,0.0669410526752471,0.0719094946980476,0.0724829509854316,0.0222112201154232,1.0123904943466189,0.0856561064720153,0.0709648430347442,0.1099479869008064,1.892005205154419,0.0664990618824958,0.0779567584395408,0.0803455412387847,0.0614361949265003,0.0727876648306846,0.0799547433853149,0.0688162147998809,0.0750575140118599,0.0776356533169746,0.0675911754369735,0.0754400566220283,0.0804536789655685,0.067792996764183,0.016423812136054,1.0079172849655151,1.015119552612305,0.1706001162528991,,2067,,,,,1.8685566186904907,5.694268703460693,297.1593933105469
13.0,159,,,0.0884411334991455,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.097679853439331,2079,0.632910966873169,99.0657196044922,0.0234567578881979,1.0237340927124023,1.8685566186904907,,
,162,99.22679901123048,0.020344128832221,,,,,0.0730720460414886,0.0563962012529373,0.0212842095643281,1.0215905904769895,0.0707559958100318,0.0665220245718956,0.0739750787615776,0.0700537264347076,0.0661871880292892,0.0720200836658477,0.0716122910380363,0.0668786391615867,0.0703827962279319,0.0700335055589675,0.0670257583260536,0.0720173269510269,0.0728068351745605,0.0225881710648536,1.0124680995941162,0.0859337970614433,0.0713189989328384,0.109911561012268,1.8977478742599487,0.0665981173515319,0.0780815556645393,0.0804193168878555,0.0615066289901733,0.072967492043972,0.080098733305931,0.0689899027347564,0.0752408877015113,0.077765978872776,0.0675624683499336,0.0756366699934005,0.0807077288627624,0.0679638981819152,0.0165194775909185,1.0080808401107788,1.0152041912078855,0.1703736633062362,,2106,,,,,2.5128865242004395,5.653465747833252,285.2784729003906
13.0,162,,,0.0807938575744628,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.117726802825928,2118,0.6002981662750244,98.64690399169922,0.0270094089210033,1.0273774862289429,2.5128865242004395,,
,165,99.75836944580078,0.0088384421542286,,,,,0.0733343213796615,0.0567248612642288,0.0213317852467298,1.0215307474136353,0.0709886774420738,0.066649243235588,0.0739309564232826,0.0702260434627533,0.0663398876786232,0.0720579326152801,0.0718999356031417,0.067005768418312,0.0705055743455886,0.0702713504433631,0.0672949105501174,0.072109930217266,0.0731112658977508,0.0231006648391485,1.0125770568847656,0.0861944183707237,0.0716517567634582,0.1101937070488929,1.9032844305038448,0.0666867345571518,0.0783380642533302,0.0807493180036544,0.0615986883640289,0.0731163546442985,0.0802040845155716,0.0692530497908592,0.0755184516310691,0.077971912920475,0.0674322545528411,0.0759662091732025,0.0810596346855163,0.0681091323494911,0.0165415629744529,1.0081636905670166,1.0152651071548462,0.17010098695755,,2145,,,,,2.0618555545806885,5.73393440246582,309.1833190917969
13.0,165,,,0.0832951068878173,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6778557300567627,2157,0.6085648536682129,99.48453521728516,0.0144775044173002,1.0145827531814575,2.0618555545806885,,
,168,99.69393920898438,0.0101238833740353,,,,,0.0735762044787406,0.0569999441504478,0.0214574709534645,1.0214194059371948,0.0711890831589698,0.0668004751205444,0.0740888118743896,0.0704624876379966,0.0664573460817337,0.0720980167388916,0.0721973106265068,0.0672868266701698,0.0707665607333183,0.0703584924340248,0.067351222038269,0.0720836147665977,0.0733547136187553,0.0232997369021177,1.0126845836639404,0.0864231288433075,0.0719328746199607,0.1100079640746116,1.9080601930618288,0.0668508931994438,0.0786748379468917,0.0810355842113494,0.0616710223257541,0.073425218462944,0.0804968178272247,0.0694862753152847,0.0756208971142768,0.0780465826392173,0.0677333399653434,0.0761005207896232,0.0812369510531425,0.0681370869278907,0.0166541133075952,1.008336067199707,1.0153316259384155,0.1702171415090561,,2184,,,,,2.867267847061157,5.662109375,287.7550048828125
13.0,168,,,0.0774533748626709,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.062446594238281,2196,0.5826563835144043,99.14625549316406,0.017346054315567,1.017497420310974,2.867267847061157,,
,171,99.88723754882812,0.0070728468708693,,,,,0.0737714245915412,0.0572447329759597,0.0216358099132776,1.021202564239502,0.0714087039232254,0.0667890086770057,0.0740844383835792,0.0706618353724479,0.066483587026596,0.0721196010708808,0.0723324418067932,0.0674293488264083,0.0708862617611885,0.0705954879522323,0.0675950348377227,0.0721683055162429,0.0735593661665916,0.0237627010792493,1.012631893157959,0.0866337493062019,0.0721915140748024,0.1099954321980476,1.913479208946228,0.0668593049049377,0.0788082182407379,0.0811282098293304,0.0616452395915985,0.0736041069030761,0.0805666297674179,0.0694963932037353,0.0757561698555946,0.0782283544540405,0.0677190795540809,0.0762706473469734,0.0814319550991058,0.0682690069079399,0.0164153352379798,1.008328557014465,1.0153822898864746,0.1702398359775543,,2223,,,,,2.0296390056610107,5.730582237243652,308.14862060546875
13.0,171,,,0.0796680450439453,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0605804920196533,2235,0.6184086799621582,99.61339569091795,0.010920638218522,1.010980486869812,2.0296390056610107,,
,174,99.48453521728516,0.0114899603649973,,,,,0.0739182904362678,0.0574489273130893,0.0215488281100988,1.0210130214691162,0.0715753734111785,0.0668631494045257,0.0741025581955909,0.0708445757627487,0.0665767192840576,0.0721569806337356,0.0725216418504715,0.0676484331488609,0.0708291009068489,0.070657730102539,0.0676211789250373,0.0722059085965156,0.0737289637327194,0.0239233411848545,1.01261568069458,0.0868009403347969,0.0723922401666641,0.1100829318165779,1.9185529947280884,0.0669115856289863,0.0789603590965271,0.0812716111540794,0.061694361269474,0.0736568570137023,0.0806762352585792,0.0696007013320922,0.0759392008185386,0.0783967971801757,0.0677324682474136,0.0763993039727211,0.0816549584269523,0.0683124288916587,0.0164163541048765,1.0083826780319214,1.015418291091919,0.1700820326805114,,2262,,,,,2.448453426361084,5.819861888885498,336.925537109375
13.0,174,,,0.0772140026092529,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0289306640625,2274,0.584052324295044,99.24290466308594,0.0177173260599374,1.0178751945495603,2.448453426361084,,
,177,99.24291229248048,0.0156391113996505,,,,,0.074182853102684,0.0577681846916675,0.0218519736081361,1.0208312273025513,0.0718453824520111,0.0670314952731132,0.074208915233612,0.0711075291037559,0.0667300149798393,0.0722601860761642,0.0727952867746353,0.0677144080400466,0.0707982629537582,0.0708950534462928,0.0678721815347671,0.0724081620573997,0.0740706473588943,0.0243686642497777,1.0128308534622192,0.0870670825242996,0.0727495104074478,0.1101440042257309,1.923575043678284,0.067057117819786,0.0791841372847557,0.0815359503030777,0.0618456564843654,0.0737379640340805,0.0806654617190361,0.0698326528072357,0.0761141404509544,0.0785044729709625,0.0679965987801551,0.0764664933085441,0.0817109271883964,0.0682609155774116,0.0164363235235214,1.0084824562072754,1.0154956579208374,0.1697909981012344,,2301,,,,,2.1907215118408203,5.826972961425781,339.3299560546875
13.0,177,,,0.0817534923553466,0.0010000000474974,6208.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.161837100982666,2313,0.6204369068145752,99.03350067138672,0.0206996034830808,1.0209152698516846,2.1907215118408203,,
,180,99.80670166015624,0.0067722755484282,,,,,0.0744037926197052,0.0580297447741031,0.0218206886202096,1.020835041999817,0.072094514966011,0.0672004967927932,0.0743036940693855,0.0713395848870277,0.0668456256389617,0.0722771659493446,0.0730716735124588,0.0678350180387497,0.0709628537297248,0.0710842758417129,0.0679824575781822,0.0725002288818359,0.0742283836007118,0.0246535874903202,1.013017654418945,0.0873026698827743,0.0730444118380546,0.1100675612688064,1.9283835887908936,0.067170426249504,0.0795343518257141,0.081885352730751,0.0618517063558101,0.0739539563655853,0.0809888392686843,0.0700712874531745,0.0763377323746681,0.078646719455719,0.0680707916617393,0.0765086561441421,0.0816022902727127,0.0683764368295669,0.0166172739118337,1.0085018873214722,1.0155590772628784,0.1697404682636261,,2340,,,,,2.094072103500366,5.843072891235352,344.8373718261719
