batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,5172,,,0.0797147750854492,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.881367564201355,51730,0.7118330001831055,99.4047622680664,0.0244163814932107,1.0247169733047483,51.285865783691406,,
,5275,99.9787368774414,0.0003242383536417,,,,,0.1421369612216949,0.1312284469604492,0.145920917391777,0.8712143898010254,0.129394844174385,0.0990339592099189,0.0923575237393379,0.1375936865806579,0.0866474732756614,0.0658225491642952,0.1032643020153045,0.0973381102085113,0.0897721126675605,0.1406336575746536,0.0912007614970207,0.0873614251613617,0.1391024589538574,0.1341610103845596,1.041337490081787,0.1531432121992111,0.144999086856842,10.472075462341309,11.221569061279297,0.0730637609958648,0.1114811077713966,0.1116473004221916,0.0793202668428421,0.1172024682164192,0.1154216676950454,0.0696792304515838,0.0956295281648635,0.0995797365903854,0.0781126096844673,0.120303601026535,0.1193808019161224,0.0653465092182159,0.1794053316116333,1.039126992225647,1.0152119398117063,2.0305097103118896,,52751,,,,,52.221038818359375,12.998571395874023,441781.78125
10.0,5275,,,0.0597658157348632,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6986232995986938,52760,0.5182075500488281,99.95748138427734,0.000956947915256,1.000957489013672,52.221038818359375,,
,5380,99.80867004394533,0.0051648723892867,,,,,0.1446180939674377,0.1337723135948181,0.1528955399990081,0.8588387370109558,0.1321447342634201,0.100562147796154,0.0937536656856536,0.1403641551733017,0.0884864628314971,0.0661350339651107,0.1056994795799255,0.098361812531948,0.0908160582184791,0.1435627192258834,0.0922928601503372,0.0885190218687057,0.1415537446737289,0.137398287653923,1.042067289352417,0.1556336283683776,0.147721916437149,10.465359687805176,11.219979286193848,0.0730848908424377,0.112253189086914,0.1126559972763061,0.0790846794843673,0.1180383414030075,0.1162754222750663,0.0702246874570846,0.0952635258436203,0.099452793598175,0.0782826319336891,0.1210745275020599,0.1201167851686477,0.0655698701739311,0.1843992620706558,1.0395885705947876,1.0155701637268066,2.030444860458374,,53801,,,,,52.70988082885742,12.45950412750244,257687.8125
10.0,5380,,,0.0948383808135986,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9674711227416992,53810,0.7609894275665283,99.6598663330078,0.013348750770092,1.0134382247924805,52.70988082885742,,
,5487,100.0,3.091737310612075e-09,,,,,0.1458228677511215,0.1350130289793014,0.1568704098463058,0.8536860942840576,0.13357575237751,0.1011132001876831,0.0940118506550788,0.1416433304548263,0.0890056267380714,0.0674335733056068,0.1075803115963935,0.0994213372468948,0.0911418199539184,0.1448884010314941,0.0931314602494239,0.0887245088815689,0.1430440694093704,0.139476478099823,1.0430988073349,0.1568916141986847,0.149128258228302,10.462221145629885,11.218864440917969,0.0732090771198272,0.1122305393218994,0.1127668395638465,0.0791541114449501,0.1182723268866539,0.116693839430809,0.0703433230519294,0.0955081135034561,0.0997282862663269,0.0787347480654716,0.1213909238576889,0.120446391403675,0.0656836181879043,0.1847439110279083,1.0408533811569214,1.0157742500305176,2.0303072929382324,,54871,,,,,53.36875534057617,11.567740440368652,105634.515625
10.0,5487,,,0.0720417499542236,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.262870073318481,54880,0.5305390357971191,100.0,3.0663946937181663e-09,1.0,53.36875534057617,,
,5596,99.80867004394533,0.0038139293901622,,,,,0.1471858024597168,0.1364253312349319,0.1610355377197265,0.8488906621932983,0.1351035833358764,0.1018067821860313,0.0945358946919441,0.1433745473623275,0.0896317437291145,0.0671106204390525,0.1083542257547378,0.1005831286311149,0.0920180082321167,0.1463473290205001,0.0936350300908088,0.0894419327378273,0.1446511894464492,0.1415859460830688,1.0439679622650146,0.1583126634359359,0.1506325602531433,10.463129043579102,11.221077919006348,0.0736722648143768,0.1130788922309875,0.1134643405675888,0.0797080919146537,0.1192049160599708,0.1177785545587539,0.0708910077810287,0.095933198928833,0.1002490445971489,0.0794394463300705,0.1216919645667076,0.1210724934935569,0.0660227313637733,0.1860670149326324,1.041720986366272,1.0160832405090332,2.030283212661743,,55961,,,,,54.3251838684082,10.976409912109377,58478.23828125
10.0,5596,,,0.0629754066467285,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9812934398651123,55970,0.5331754684448242,99.63861083984376,0.0097037171944975,1.0097509622573853,54.3251838684082,,
,5707,99.95748138427734,0.0009522762265987,,,,,0.1495348066091537,0.1389555186033249,0.1662537902593612,0.8391425013542175,0.1381460428237915,0.1033919900655746,0.0958520919084549,0.1465509682893753,0.0912521481513977,0.0707351118326187,0.1115263104438781,0.1016834825277328,0.0928881391882896,0.1495746225118637,0.0945517271757125,0.090776078402996,0.147166445851326,0.1464813500642776,1.045918345451355,0.1609424203634262,0.1534853130578994,10.457286834716797,11.219395637512209,0.0740784928202629,0.1143609955906868,0.1146259307861328,0.0803988203406333,0.1193760782480239,0.1183110475540161,0.0705792158842086,0.0956612005829811,0.1001491844654083,0.0799243450164794,0.1230550557374954,0.1222507506608963,0.0667545944452285,0.192350760102272,1.0430806875228882,1.0163726806640625,2.0303773880004883,,57071,,,,,54.72901153564453,11.243653297424316,76393.53125
10.0,5707,,,0.0694081783294677,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0633533000946045,57080,0.5574369430541992,99.91496276855467,0.0015628640539944,1.0015641450881958,54.72901153564453,,
,5821,99.72364044189452,0.0156060336157679,,,,,0.1519619673490524,0.141466736793518,0.1705400943756103,0.8315587639808655,0.1410585045814514,0.1048709526658058,0.0975394621491432,0.1490895748138427,0.093282550573349,0.0711800530552864,0.1144063100218772,0.1023752242326736,0.0939330756664276,0.152485579252243,0.0959092006087303,0.091501660645008,0.1502763926982879,0.1512530297040939,1.0466876029968262,0.1635059565305709,0.1563596427440643,10.45028591156006,11.218769073486328,0.0750479027628898,0.1157558411359787,0.116306833922863,0.0814537331461906,0.1204400286078453,0.1197294443845748,0.0711529329419136,0.0967646613717079,0.1006085872650146,0.0809413641691207,0.1253218203783035,0.1247029602527618,0.0678707510232925,0.1963341832160949,1.0447708368301392,1.0167735815048218,2.030302047729492,,58211,,,,,56.72688674926758,10.232739448547363,27798.55859375
10.0,5821,,,0.0644514560699462,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.937119722366333,58220,0.5815415382385254,99.5748291015625,0.0249619465321302,1.0252760648727417,56.72688674926758,,
,5937,100.0,1.2671054483437416e-10,,,,,0.1521697491407394,0.1416597962379455,0.1722903698682785,0.8309336304664612,0.1413281559944152,0.1049581095576286,0.0976513028144836,0.149614155292511,0.0933434218168258,0.0710531994700431,0.1143918111920356,0.1025812625885009,0.0940326526761055,0.1527692675590515,0.0961026474833488,0.0916512459516525,0.1505555510520935,0.1510228216648101,1.0469974279403689,0.1637114286422729,0.1565110236406326,10.452346801757812,11.21942138671875,0.075097270309925,0.1156968176364898,0.1161963045597076,0.0814092382788658,0.1206206232309341,0.1198601499199867,0.0712675973773002,0.0969877541065216,0.1009871065616607,0.0811592936515808,0.1256464719772339,0.1249697655439376,0.067903347313404,0.1958183050155639,1.044925093650818,1.0168296098709106,2.030261516571045,,59371,,,,,57.21572494506836,9.084121704101562,8814.220703125
10.0,5937,,,0.0767154693603515,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59380,0.6829092502593994,100.0,1.900658103126673e-10,1.0,57.21572494506836,,
,6055,100.0,8.86973827718407e-11,,,,,0.1526535451412201,0.1422250419855117,0.1742373257875442,0.8287913799285889,0.1419634521007537,0.1054475307464599,0.0981326028704643,0.1504562348127365,0.0936406925320625,0.0712884068489074,0.1151000335812568,0.1030856594443321,0.0943623632192611,0.1533938199281692,0.0963912159204483,0.0918943062424659,0.1506723910570144,0.1527505218982696,1.0470635890960691,0.1642605513334274,0.1570142954587936,10.453476905822754,11.22038745880127,0.0753514841198921,0.1160214096307754,0.1162576451897621,0.0813882946968078,0.120714396238327,0.1202464178204536,0.0716243311762809,0.0971519127488136,0.1009120866656303,0.0814722627401351,0.1261781156063079,0.1256116330623626,0.0680429190397262,0.1969820410013198,1.0448474884033203,1.016905665397644,2.030287742614746,,60551,,,,,57.555789947509766,9.79999542236328,18033.662109375
10.0,6055,,,0.0730526447296142,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.29123592376709,60560,0.5758488178253174,100.0,1.0136842754082663e-10,1.0,57.555789947509766,,
,6176,100.0,2.9523554712085343e-09,,,,,0.1539710760116577,0.1436611115932464,0.1769327074289322,0.8249184489250183,0.1434933245182037,0.1056818217039108,0.0990414917469024,0.1517344713211059,0.0942909121513366,0.0702594891190528,0.1161714121699333,0.1039718091487884,0.0955729335546493,0.1548037528991699,0.0969615057110786,0.0928092449903488,0.1527359038591385,0.1532247215509414,1.0484269857406616,0.1655770093202591,0.1583326011896133,10.452713966369627,11.219972610473633,0.07561756670475,0.1169540211558342,0.1172941327095031,0.0817751362919807,0.1215530857443809,0.1209658309817314,0.0716925039887428,0.0975263863801956,0.1013128831982612,0.0818730518221855,0.1269063353538513,0.1258950382471084,0.0682647228240966,0.1977463364601135,1.045796275138855,1.0170668363571167,2.030306339263916,,61761,,,,,58.36344146728516,8.833022117614746,6856.97802734375
10.0,6176,,,0.0760629177093505,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1208176612854004,61770,0.6689894199371338,100.0,2.939684051739277e-09,1.0,58.36344146728516,,
,6299,100.0,7.770587399136275e-05,,,,,0.1554594337940216,0.1452424228191375,0.1798649281263351,0.8200932145118713,0.1452574431896209,0.1063214391469955,0.1002960428595542,0.1533846259117126,0.0948095098137855,0.07053754478693,0.1184147000312805,0.1054412201046943,0.0965170636773109,0.1569975018501281,0.0979150086641311,0.0941813811659812,0.1546341478824615,0.1554491817951202,1.048792839050293,0.1671264618635177,0.1599617749452591,10.452569961547852,11.221466064453123,0.0763363093137741,0.1181000843644142,0.1180958002805709,0.0827997699379921,0.1221789047122001,0.1217684373259544,0.071839153766632,0.0974890515208244,0.1013499945402145,0.0827792435884475,0.1276975870132446,0.1268924921751022,0.0689014568924903,0.1992917954921722,1.047140121459961,1.0173741579055786,2.030496835708618,,62991,,,,,58.72475814819336,8.53268051147461,5078.03955078125
10.0,6299,,,0.0691134929656982,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5883142948150637,63000,0.5629534721374512,99.95748138427734,0.0004058911581523,1.00040602684021,58.72475814819336,,
,6424,99.95748138427734,0.0003982625785283,,,,,0.1579949408769607,0.1479953229427337,0.1850455850362777,0.8116722106933594,0.1484234482049942,0.1080623790621757,0.1024616882205009,0.1564122289419174,0.0961239486932754,0.0699894800782203,0.1210189536213874,0.1068683937191963,0.0976543352007865,0.1600459218025207,0.0988213643431663,0.0955715626478195,0.1581997275352478,0.1596313565969467,1.0501797199249268,0.1698637902736663,0.1628827154636383,10.444546699523926,11.22124195098877,0.0772903263568878,0.119728572666645,0.1199939921498298,0.0838246941566467,0.122929111123085,0.1225507855415344,0.0716322287917137,0.0980222448706626,0.1018669232726097,0.0841772630810737,0.1295447349548339,0.1287554204463958,0.0701657980680465,0.2056762129068374,1.0480817556381226,1.0178453922271729,2.030481338500977,,64241,,,,,60.3613166809082,7.855416297912598,2579.6689453125
10.0,6424,,,0.0659809112548828,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.970456600189209,64250,0.5484292507171631,99.91496276855467,0.0009704377152957,1.0009709596633911,60.3613166809082,,
,6552,99.63860321044922,0.0166894327849149,,,,,0.1605268865823745,0.15065798163414,0.1900192946195602,0.8049375414848328,0.1515151560306549,0.1089947000145912,0.1034912690520286,0.1593522131443023,0.0972748771309852,0.0716429501771926,0.1242363825440406,0.1077875867486,0.0986722633242607,0.1627731770277023,0.1001672372221946,0.0968032404780387,0.1613520830869674,0.1636125892400741,1.0525940656661987,0.1724508553743362,0.1656830906867981,10.439306259155272,11.21969223022461,0.0786708444356918,0.1210555136203765,0.1216031089425087,0.0851334556937217,0.1244797259569168,0.1244141533970832,0.0725854039192199,0.0983311980962753,0.1023768484592437,0.0855809152126312,0.1320448666810989,0.1314767152070999,0.0711409524083137,0.2046821266412735,1.0497753620147705,1.0182687044143677,2.0299994945526123,,65521,,,,,60.78639602661133,7.522717475891113,1849.586669921875
10.0,6552,,,0.0915408134460449,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3200957775115967,65530,0.7806210517883301,99.59608459472656,0.0249262414872646,1.0252394676208496,60.78639602661133,,
,6683,100.0,2.6229081129258702e-09,,,,,0.1620265841484069,0.1522458344697952,0.1922097504138946,0.8019708395004272,0.1533606648445129,0.1097388193011283,0.1037077531218528,0.1610164195299148,0.098116748034954,0.0722818523645401,0.1261883676052093,0.1090838387608528,0.1004993095993995,0.1647337973117828,0.1010970026254654,0.0971369892358779,0.1634499877691269,0.1656140983104705,1.054162859916687,0.1740937232971191,0.1673829555511474,10.435769081115724,11.217656135559082,0.0798445492982864,0.122206263244152,0.1226489022374153,0.0851494744420051,0.1253115236759185,0.1257036477327346,0.0733433440327644,0.0991493165493011,0.1029916182160377,0.0872097611427307,0.1339230090379715,0.1329976767301559,0.0716619566082954,0.2103067636489868,1.0507458448410034,1.0185267925262451,2.029951810836792,,66831,,,,,62.59298324584961,6.778820514678955,879.0313110351562
10.0,6683,,,0.1013517379760742,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.203901529312134,66840,0.8360757827758789,100.0,2.521539421707075e-09,1.0,62.59298324584961,,
,6816,100.0,1.989348952236014e-08,,,,,0.1629073768854141,0.1531837582588195,0.193987026810646,0.7997663617134094,0.1544170975685119,0.1100453957915306,0.1043173894286155,0.1618560254573822,0.0984148606657981,0.0716021060943603,0.1271206587553024,0.1092957854270935,0.1013515889644622,0.1659009605646133,0.101063385605812,0.0969311371445655,0.1643694937229156,0.1675425469875335,1.0544188022613523,0.1750049293041229,0.1682281792163849,10.438898086547852,11.219649314880373,0.0804986208677291,0.123505026102066,0.1234975010156631,0.0856329873204231,0.1254045218229293,0.1259772926568985,0.0736395567655563,0.099875584244728,0.1034937351942062,0.0873765349388122,0.1353020220994949,0.1343372762203216,0.0724884048104286,0.2141755819320678,1.050520658493042,1.0186678171157837,2.0301942825317383,,68161,,,,,65.5047836303711,6.3802266120910645,590.0614013671875
10.0,6816,,,0.0892205238342285,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5610766410827637,68170,0.7468767166137695,100.0,1.9703424669614836e-08,1.0,65.5047836303711,,
,6952,100.0,9.765493814484216e-06,,,,,0.1638651341199875,0.1542555540800094,0.1971451342105865,0.7972363233566284,0.1554863452911377,0.1109015867114067,0.104835569858551,0.1628452986478805,0.0988912656903266,0.0723305568099021,0.1283528804779052,0.1095030978322029,0.1013674139976501,0.1668644994497299,0.1015964969992637,0.0977086722850799,0.1656738817691803,0.1692985594272613,1.055280685424805,0.1760031878948211,0.1693135201930999,10.44126319885254,11.221981048583984,0.0812567993998527,0.1240789964795112,0.1241725236177444,0.0863460376858711,0.1260121166706085,0.1268672049045562,0.0737320706248283,0.1000540480017662,0.1037703454494476,0.0882605463266372,0.136107936501503,0.1352043598890304,0.0727625638246536,0.2139431834220886,1.0519462823867798,1.0188418626785278,2.030281782150269,,69521,,,,,64.65462493896484,6.004074573516846,405.0759582519531
10.0,6952,,,0.0966212749481201,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.710132718086243,69530,0.8839430809020996,100.0,2.0842941012233496e-05,1.0000208616256714,64.65462493896484,,
,7091,99.7448959350586,0.0138176819309592,,,,,0.1665800511837005,0.1571020781993866,0.2003361284732818,0.7895426154136658,0.1590390503406524,0.111782893538475,0.1064544692635536,0.1664577275514602,0.1010464876890182,0.0761949643492698,0.1314223706722259,0.1110667735338211,0.1019213497638702,0.1701060086488723,0.1028882935643196,0.0998785495758056,0.1690433621406555,0.1752872467041015,1.0571378469467163,0.1787681430578231,0.1722021847963333,10.434843063354492,11.219680786132812,0.0835381001234054,0.1257873028516769,0.1262376606464386,0.0880453065037727,0.1280183941125869,0.128527283668518,0.0756034702062606,0.1007317677140235,0.1048289686441421,0.0908734872937202,0.13841213285923,0.1372141391038894,0.0736192837357521,0.2162909060716629,1.0542829036712646,1.0193496942520142,2.030115842819214,,70911,,,,,66.73751068115234,5.61088228225708,273.3853454589844
10.0,7091,,,0.069110631942749,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7744249105453491,70920,0.6435136795043945,99.5535659790039,0.0201184153556823,1.0203222036361694,66.73751068115234,,
,7232,99.63860321044922,0.010587872005999,,,,,0.1669186353683471,0.1574676632881164,0.203137531876564,0.7876302003860474,0.1594734340906143,0.1122331023216247,0.1068777441978454,0.1671309024095535,0.1013330817222595,0.0765216425061225,0.1323557794094085,0.1110067293047905,0.102211594581604,0.1703121066093444,0.1032904535531997,0.1010533943772316,0.1691452264785766,0.176927387714386,1.057097554206848,0.1791404336690902,0.172497272491455,10.43934440612793,11.22253704071045,0.0838257372379303,0.1259548217058181,0.1263264864683151,0.088311955332756,0.1283445805311203,0.128829151391983,0.0753426998853683,0.1009329929947853,0.1049699708819389,0.091405801475048,0.1388716250658035,0.1375029385089874,0.0737975612282753,0.214262455701828,1.0551456212997437,1.0193620920181274,2.0304691791534424,,72321,,,,,66.69500732421875,5.512968063354492,247.88577270507807
10.0,7232,,,0.0578079223632812,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.229278564453123,72330,0.5957772731781006,99.46853637695312,0.0214819200336933,1.0217143297195437,66.69500732421875,,
,7376,99.87244415283205,0.0026104832068085,,,,,0.1676567047834396,0.1582705676555633,0.2035452276468277,0.7866615653038025,0.1604812741279602,0.1123420596122741,0.1076270267367363,0.167852520942688,0.1017284840345382,0.0759098753333091,0.1334645003080368,0.1115114912390708,0.1025627851486206,0.1713149398565292,0.1037493422627449,0.1011437997221946,0.1698502153158188,0.1764865219593048,1.057692050933838,0.1798428148031234,0.173189640045166,10.441462516784668,11.226574897766112,0.0844357162714004,0.1261698603630066,0.1265534907579422,0.0885643884539604,0.1289102584123611,0.1293230950832367,0.0755788013339042,0.1015908122062683,0.1054916828870773,0.0922918543219566,0.1397219896316528,0.1382989436388015,0.0739674195647239,0.2176229506731033,1.0547031164169312,1.0195467472076416,2.0306854248046875,,73761,,,,,68.14027404785156,5.249892234802246,190.5457305908203
10.0,7376,,,0.0948290824890136,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.607741832733154,73770,0.881382942199707,99.8299331665039,0.0044908272102475,1.0045008659362793,68.14027404785156,,
,7523,100.0,5.705130092792388e-07,,,,,0.1683845669031143,0.159063920378685,0.2047472447156906,0.7844946980476379,0.1612830609083175,0.1122314482927322,0.1080111861228942,0.1685304492712021,0.1028894856572151,0.076174072921276,0.134160429239273,0.1117982417345047,0.102979339659214,0.1722224056720733,0.1043098419904708,0.1021961122751236,0.171123206615448,0.1778555959463119,1.0573855638504028,0.1806296557188034,0.1739951074123382,10.444148063659668,11.228682518005373,0.0850429087877273,0.1266530156135559,0.1267639100551605,0.0887721702456474,0.1294117867946624,0.129805788397789,0.0757871270179748,0.1022761091589927,0.1059450134634971,0.0935012772679328,0.1408631801605224,0.139704018831253,0.0741028636693954,0.2188375443220138,1.0547571182250977,1.0196932554244995,2.030582904815674,,75231,,,,,68.62911987304688,4.90802526473999,135.371826171875
10.0,7523,,,0.0758192539215087,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2930455207824707,75240,0.6408135890960693,100.0,4.609081258877268e-07,1.0000004768371582,68.62911987304688,,
,7673,100.0,2.3720069464161497e-08,,,,,0.1688782274723053,0.1596454828977584,0.2057559788227081,0.7841793894767761,0.1619331240653991,0.11224976927042,0.1085966676473617,0.1687188893556594,0.1031502187252044,0.0767688751220703,0.1345976293087005,0.1121322736144065,0.1033047959208488,0.1730515509843826,0.1048948168754577,0.1022658050060272,0.1716659069061279,0.177142396569252,1.0579733848571775,0.1810618937015533,0.1743570268154144,10.447269439697266,11.232660293579102,0.0856733620166778,0.1274306625127792,0.1277893632650375,0.0893549993634224,0.1300593465566635,0.1303892582654953,0.0761594772338867,0.1024474948644638,0.1059757024049758,0.0940025150775909,0.1414907574653625,0.1406267136335373,0.0746526792645454,0.2185857743024826,1.0554555654525757,1.019863247871399,2.030646324157715,,76731,,,,,70.90328979492188,4.371652603149414,79.17436981201172
10.0,7673,,,0.0680150985717773,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.550392746925354,76740,0.638312816619873,100.0,2.3453981867760376e-08,1.0,70.90328979492188,,
,7826,100.0,7.742007035460574e-09,,,,,0.1694003194570541,0.1602989137172699,0.2070576250553131,0.7825236916542053,0.16263148188591,0.1127251535654068,0.108571633696556,0.1692401468753814,0.1039204522967338,0.0780875161290168,0.1356912702322006,0.1121745035052299,0.1032493412494659,0.1740033626556396,0.1054654046893119,0.1029387712478637,0.172307401895523,0.1773024350404739,1.058520793914795,0.1816248148679733,0.1749869138002395,10.44904613494873,11.235450744628906,0.0859446823596954,0.1278698891401291,0.1282540559768676,0.0896068885922432,0.1308382004499435,0.1310396939516067,0.0763850510120391,0.1027335748076438,0.1062722653150558,0.0945519804954528,0.1417998522520065,0.1408276557922363,0.0747492462396621,0.2165686786174774,1.056002497673035,1.0199488401412964,2.0305349826812744,,78261,,,,,70.20191192626953,4.481005668640137,88.32345581054688
10.0,7826,,,0.0722894668579101,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8169957399368288,78270,0.619384765625,100.0,7.615296837570895e-09,1.0,70.20191192626953,,
,7982,100.0,3.687275595964934e-09,,,,,0.1702809035778045,0.1611588448286056,0.2069431394338607,0.7822760343551636,0.1635933071374893,0.1130769848823547,0.108659990131855,0.1707184612751007,0.1047272384166717,0.0763856172561645,0.1361770629882812,0.1128997430205345,0.1039182692766189,0.1746169328689575,0.1061627343297004,0.1034413948655128,0.1732038110494613,0.1795659810304641,1.0583925247192385,0.1825007051229477,0.1758753359317779,10.44987678527832,11.237953186035156,0.0864547565579414,0.1284705847501754,0.1286431849002838,0.0898334383964538,0.1315799504518509,0.1316971033811569,0.076226145029068,0.1035063788294792,0.1068302243947982,0.0955087691545486,0.142867311835289,0.1418991535902023,0.074967473745346,0.2188020199537277,1.0563167333602903,1.0200852155685425,2.030410051345825,,79821,,,,,72.77364349365234,4.231066703796387,68.79057312011719
10.0,7982,,,0.0739390850067138,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.386676788330078,79830,0.6318387985229492,100.0,3.6112490775508373e-09,1.0,72.77364349365234,,
,8141,99.93622589111328,0.0006680719670839,,,,,0.1722513735294342,0.1631145924329757,0.2071729004383087,0.7785019278526306,0.1658834815025329,0.1145945042371749,0.1105137541890144,0.173020526766777,0.1051777005195617,0.0740835964679718,0.1383741796016693,0.1137299016118049,0.1061006262898445,0.1769368797540664,0.1071241423487663,0.1039983034133911,0.1761762201786041,0.1812391430139541,1.0598129034042358,0.1844891160726547,0.1779476553201675,10.448203086853027,11.241531372070312,0.0884760618209838,0.1305841356515884,0.1305396407842636,0.0914565920829773,0.1319885104894638,0.1325445771217346,0.0779334977269172,0.1038645505905151,0.1069933697581291,0.0970223248004913,0.1448610126972198,0.1443456411361694,0.0764956623315811,0.2250169813632965,1.056972622871399,1.020231008529663,2.030144453048706,,81411,,,,,73.30499267578125,4.113565921783447,61.16443634033203
