batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,142,99.87244415283205,0.0049610305577516,,,,,0.0624219551682472,0.041774146258831,0.023637494072318,1.0113531351089478,0.0632039085030555,0.0655480101704597,0.0680396929383277,0.0662793889641761,0.0666853263974189,0.0708774179220199,0.067851074039936,0.06696368008852,0.0734157413244247,0.0681325867772102,0.0652305632829666,0.0663778707385063,0.0543117634952068,0.0177943129092454,1.0062841176986694,0.0813554897904396,0.0666118860244751,0.1235133931040763,1.702407956123352,0.0652210712432861,0.0668481439352035,0.0743198245763778,0.0652251839637756,0.0654292777180671,0.0724594965577125,0.0653153210878372,0.0646504610776901,0.0699004307389259,0.0662364810705185,0.0651567503809928,0.0704188346862793,0.0665682405233383,0.0269067175686359,1.014191746711731,1.0042321681976318,0.1570049822330474,,1420,,,,,34.899044036865234,3.638213634490967,38.02385330200195
10.0,30.322622299194336,142,,,0.1179950237274169,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.948106050491333,1429,6.897575378417969,99.89370727539062,0.0044481637887656,1.0044580698013306,34.899044036865234,,
,,144,99.9787368774414,0.0012884077150374,,,,,0.062472328543663,0.0418430343270301,0.023768151178956,1.011411428451538,0.0632515922188758,0.0656299218535423,0.0680484399199485,0.0664020851254463,0.0667861774563789,0.0709457546472549,0.0678913071751594,0.0670095235109329,0.0734165906906127,0.0681374222040176,0.0653110370039939,0.0664527341723442,0.0543288961052894,0.017933864146471,1.006301999092102,0.0814538151025772,0.0667428821325302,0.1236240789294242,1.7056305408477783,0.0652890503406524,0.0668737292289733,0.0743615478277206,0.0652569308876991,0.0654542222619056,0.0725170746445655,0.0654465183615684,0.0646643042564392,0.0698786675930023,0.0663260743021965,0.0651864260435104,0.0704793557524681,0.0666235834360122,0.0271243769675493,1.014187574386597,1.0042612552642822,0.1570969969034195,,1440,,,,,36.08926773071289,3.600121259689331,36.6026725769043
10.0,29.80975341796875,144,,,0.0551652908325195,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.140592098236084,1449,6.455100059509277,99.97874450683594,0.0013778784777969,1.001378893852234,36.08926773071289,,
,,146,99.8299331665039,0.0040510618127882,,,,,0.0624963082373142,0.0418743789196014,0.0237426869571208,1.0114191770553589,0.0632699206471443,0.0656503662467002,0.068047747015953,0.0664824619889259,0.0668135583400726,0.0709985047578811,0.0679152309894561,0.0670229420065879,0.073438785970211,0.0681118741631507,0.0653272047638893,0.0664596036076545,0.0543355233967304,0.0179231613874435,1.0063154697418213,0.0815022736787796,0.0668087005615234,0.1236664801836013,1.7084007263183594,0.0653267502784729,0.0668734237551689,0.074369415640831,0.0653111934661865,0.0654632821679115,0.0725346580147743,0.0655358880758285,0.064653567969799,0.0698409229516983,0.066334344446659,0.0651879236102104,0.0704897195100784,0.0666353777050972,0.0271166320890188,1.01421320438385,1.0042738914489746,0.1572380363941192,,1460,,,,,36.53559875488281,3.625046491622925,37.526466369628906
10.0,29.514972686767575,146,,,0.0827093124389648,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.153271675109863,1469,6.614295959472656,99.8511962890625,0.0041600158438086,1.0041687488555908,36.53559875488281,,
,,148,99.46853637695312,0.0128677273169159,,,,,0.0625521764159202,0.0419534966349601,0.0239433236420154,1.01138174533844,0.0633494928479194,0.0657418593764305,0.0680994018912315,0.0665876641869545,0.0668384432792663,0.0710387229919433,0.0680527761578559,0.0671269297599792,0.0735183507204055,0.068169504404068,0.0653616338968277,0.0664811506867408,0.0543318465352058,0.018283262848854,1.0062921047210691,0.0815761759877204,0.0668976381421089,0.1236459016799926,1.7111879587173462,0.065411165356636,0.0669068992137909,0.0744481906294822,0.0654069930315017,0.065497450530529,0.0726089552044868,0.0656464695930481,0.0648473352193832,0.069964475929737,0.0663446262478828,0.0652090609073638,0.0705335140228271,0.0667724832892417,0.027242474257946,1.0141901969909668,1.004287600517273,0.1574254482984542,,1480,,,,,33.730072021484375,3.719172477722168,41.23025894165039
10.0,29.8955192565918,148,,,0.0633347034454345,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.212239265441895,1489,6.68190860748291,99.51105499267578,0.0130103724077343,1.0130953788757324,33.730072021484375,,
,,150,99.25595092773438,0.0209692399948835,,,,,0.062703289091587,0.0421583727002143,0.0240546911954879,1.0113173723220823,0.0635283812880516,0.0658866018056869,0.0682747215032577,0.0667808204889297,0.0669553130865097,0.0711258500814437,0.0683859512209892,0.0672788769006729,0.0735904648900032,0.0683324187994003,0.0655030161142349,0.0666698813438415,0.0543610602617263,0.0184528715908527,1.0063978433609009,0.0817724838852882,0.067155547440052,0.1236074641346931,1.7156400680541992,0.065601497888565,0.0671620965003967,0.0745792984962463,0.0655514448881149,0.065642662346363,0.0726230293512344,0.0658217296004295,0.0650331228971481,0.0701129958033561,0.0664430633187294,0.0654416531324386,0.0709246695041656,0.0670346915721893,0.0272083450108766,1.014128804206848,1.004341959953308,0.157754048705101,,1500,,,,,31.923484802246094,3.729513883590698,41.65885162353516
10.0,30.231109619140625,150,,,0.086184024810791,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.114316463470459,1509,6.916553497314453,98.42687225341795,0.0303939376026392,1.0308605432510376,31.923484802246094,,
,,153,99.61734771728516,0.0118422210216522,,,,,0.0630156621336937,0.0425719320774078,0.0244279522448778,1.0114734172821045,0.0638041347265243,0.0661485865712165,0.0685227438807487,0.0672467276453971,0.0672840997576713,0.0714235678315162,0.0687494874000549,0.0675868242979049,0.0739035680890083,0.0685830786824226,0.0658036917448043,0.0669172704219818,0.0543577745556831,0.0187639445066452,1.0065162181854248,0.0822168365120887,0.0677211433649063,0.123465359210968,1.723115086555481,0.0660445243120193,0.0674325451254844,0.074867770075798,0.0657447427511215,0.0659503862261772,0.0729561001062393,0.0662129893898963,0.0654000714421272,0.070528320968151,0.0671722590923309,0.0658230707049369,0.0713089704513549,0.0674582794308662,0.0276877079159021,1.0144120454788208,1.00447678565979,0.158074751496315,,1530,,,,,31.965991973876957,3.7531113624572754,42.653587341308594
10.0,30.96141624450684,153,,,0.056121826171875,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8662221431732178,1539,6.880425453186035,99.5748291015625,0.0140165137127041,1.0141150951385498,31.965991973876957,,
,,156,99.85118865966795,0.00502544734627,,,,,0.0631808787584304,0.0427880734205246,0.0245481207966804,1.0114222764968872,0.0640106275677681,0.0662779062986373,0.0685674846172332,0.067526064813137,0.0675265416502952,0.0716657191514968,0.068988986313343,0.0676929652690887,0.0739385783672332,0.0688254982233047,0.0659662783145904,0.067075066268444,0.0544117093086242,0.0192308221012353,1.0066649913787842,0.0824828073382377,0.068077728152275,0.1234754174947738,1.729120135307312,0.0662293583154678,0.067525990307331,0.0750619024038314,0.0659767985343933,0.0662083476781845,0.0732820108532905,0.0663355737924575,0.0654444620013237,0.0705390498042106,0.0673035085201263,0.0660056471824646,0.071423627436161,0.067726269364357,0.0280863102525472,1.0145360231399536,1.0045580863952637,0.1584361344575882,,1560,,,,,34.3251838684082,3.7290079593658447,41.63777923583984
10.0,31.57563018798828,156,,,0.0534446239471435,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.718886137008667,1569,7.028865814208984,99.72364044189452,0.0114103350788354,1.011475682258606,34.3251838684082,,
,,159,99.53231048583984,0.0136243505403399,,,,,0.0632930546998977,0.0429513342678546,0.0248415078967809,1.0112894773483276,0.0641848519444465,0.0664496794342994,0.0687295347452163,0.0677512288093566,0.0676125809550285,0.0716417655348777,0.0691121593117713,0.0677677616477012,0.0739931836724281,0.069008894264698,0.0661611706018447,0.0672659799456596,0.05453472584486,0.0194111969321966,1.006686449050903,0.0826382711529731,0.068280205130577,0.1234426945447921,1.733229637145996,0.0663759484887123,0.0675609037280082,0.0751079767942428,0.0661519765853881,0.0663399845361709,0.0734291300177574,0.0664610043168068,0.0655343979597091,0.0706143900752067,0.0675135925412178,0.0659905076026916,0.0712300986051559,0.067777931690216,0.0282369628548622,1.014580249786377,1.0045998096466064,0.1586523503065109,,1590,,,,,33.623802185058594,3.745182991027832,42.31674957275391
10.0,31.676244735717773,159,,,0.0598852634429931,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6327931880950928,1599,7.116391181945801,99.4897918701172,0.0135627640411257,1.013655185699463,33.623802185058594,,
,,162,99.7448959350586,0.007092859596014,,,,,0.063405305147171,0.0430837497115135,0.0250114537775516,1.0112526416778564,0.064329519867897,0.0665582045912742,0.0688086450099945,0.0679973661899566,0.067697636783123,0.0716371312737464,0.0691955834627151,0.0678460076451301,0.0740810856223106,0.0692655444145202,0.0663539841771125,0.0674410462379455,0.0545655563473701,0.0196640938520431,1.0067355632781982,0.0828123241662979,0.0684929192066192,0.1235738322138786,1.737165093421936,0.0665649697184562,0.0676640942692756,0.0752259567379951,0.066446840763092,0.0664587691426277,0.0735652148723602,0.0665882304310798,0.0657237544655799,0.0707113668322563,0.0678266212344169,0.0660144388675689,0.0711940079927444,0.0677902027964592,0.0283631142228841,1.0146691799163818,1.004664182662964,0.1588011234998703,,1620,,,,,33.83634185791016,3.768857002258301,43.330509185791016
10.0,32.068843841552734,162,,,0.0495522022247314,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.661414384841919,1629,7.017843246459961,99.59608459472656,0.0103144068270921,1.0103678703308103,33.83634185791016,,
,,165,99.93622589111328,0.0038236281834542,,,,,0.0635040700435638,0.0432291179895401,0.0251201409846544,1.0111973285675049,0.0644235536456108,0.0666090250015258,0.0688330084085464,0.0682047605514526,0.0678129717707634,0.071787841618061,0.0693987607955932,0.0679577961564064,0.0741375461220741,0.0693182647228241,0.0664449781179428,0.0674980729818344,0.0545604452490806,0.0197631008923053,1.0067747831344604,0.0829778015613555,0.0687089040875434,0.1234968900680542,1.7417746782302856,0.0667347684502601,0.0678693130612373,0.0754841119050979,0.0666274428367614,0.0666325390338897,0.0736964493989944,0.0668235421180725,0.0658480003476142,0.070677600800991,0.0678851380944252,0.0661019459366798,0.0713513568043708,0.067952737212181,0.0285319257527589,1.014857292175293,1.0047270059585571,0.1589678674936294,,1650,,,,,35.06907272338867,3.769323348999024,43.3507194519043
10.0,32.052303314208984,165,,,0.0741522312164306,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.648649454116821,1659,6.920770645141602,99.59608459472656,0.0085110971704125,1.00854754447937,35.06907272338867,,
,,168,99.87244415283205,0.0042567350901663,,,,,0.0636078342795372,0.0433745048940181,0.0251824688166379,1.0111714601516724,0.0645364075899124,0.0666747242212295,0.0689020156860351,0.0683864504098892,0.0678905248641967,0.071877934038639,0.0694995075464248,0.0680101588368415,0.074164979159832,0.0694684386253357,0.0666640624403953,0.0676634088158607,0.0546652153134346,0.0200289096683263,1.0067572593688965,0.0831320881843566,0.0688921585679054,0.1234561279416084,1.745866298675537,0.0668526291847229,0.0679871812462806,0.0755590200424194,0.0666575282812118,0.0667764022946357,0.0739596709609031,0.0671218633651733,0.0658865869045257,0.0707344487309455,0.0679373145103454,0.0660962760448455,0.071375198662281,0.0680175274610519,0.0284904427826404,1.0149251222610474,1.004779815673828,0.1590679883956909,,1680,,,,,35.68544006347656,3.777034997940064,43.686317443847656
10.0,31.24250030517578,168,,,0.0563247203826904,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.657182693481445,1689,6.6069512367248535,99.70237731933594,0.0093210954219102,1.0093647241592407,35.68544006347656,,
,,171,99.91496276855467,0.002399100922048,,,,,0.0636916011571884,0.0434741899371147,0.0252429191023111,1.0113486051559448,0.0646036714315414,0.06674325466156,0.0689945742487907,0.0685742199420929,0.0679177045822143,0.0718966946005821,0.0695832371711731,0.0680480226874351,0.0741701498627662,0.0695229396224021,0.0666960552334785,0.0677500888705253,0.0546581037342548,0.0202160160988569,1.0068899393081665,0.0832707062363624,0.0690861865878105,0.1232489719986915,1.749442458152771,0.0669502317905426,0.0680395364761352,0.0756137371063232,0.0666621029376983,0.0668743401765823,0.0740306749939918,0.0673214644193649,0.066021554172039,0.0709264427423477,0.0680407062172889,0.0661710277199745,0.0715168118476867,0.0681254416704177,0.0286605320870876,1.0150524377822876,1.00482439994812,0.1592955589294433,,1710,,,,,35.72794723510742,3.780071973800659,43.81919479370117
10.0,30.91812515258789,171,,,0.0727155208587646,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7576828002929688,1719,6.702021598815918,99.87245178222656,0.0033221766352653,1.00332772731781,35.72794723510742,,
,,174,99.87244415283205,0.0025566024705767,,,,,0.0637636110186576,0.0435700640082359,0.0253481268882751,1.0112876892089844,0.0646921023726463,0.066776618361473,0.0690558478236198,0.0687062069773674,0.068011574447155,0.0720002278685569,0.0696684271097183,0.0680784061551094,0.0742441937327385,0.0696251094341278,0.0666869506239891,0.0678267329931259,0.0546474307775497,0.020442446693778,1.0069550275802612,0.0833836123347282,0.06924869120121,0.1233090311288833,1.753205418586731,0.0670131966471672,0.0681275874376297,0.0756474360823631,0.0667088478803634,0.0669312179088592,0.0741204023361206,0.0673124566674232,0.0661304593086242,0.0709157586097717,0.0680243596434593,0.0662223696708679,0.0716354474425315,0.0683182775974273,0.0288698319345712,1.015108585357666,1.004854679107666,0.1594529747962951,,1740,,,,,36.046756744384766,3.785917043685913,44.07607269287109
10.0,31.24881172180176,174,,,0.056361436843872,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.720239400863648,1749,6.617186546325684,99.74490356445312,0.0060016601346433,1.0060197114944458,36.046756744384766,,
,,177,99.27720642089844,0.015468425117433,,,,,0.0639419183135032,0.0438077189028263,0.0257146377116441,1.0109148025512695,0.0648756101727485,0.0669482350349426,0.0692013874650001,0.0688822716474533,0.0682339817285537,0.0722219198942184,0.0697801932692527,0.0682878717780113,0.0745639055967331,0.0699842423200607,0.0668612942099571,0.0680751055479049,0.0546619072556495,0.0206943377852439,1.0069409608840942,0.0835845917463302,0.0695085972547531,0.1234061866998672,1.7571661472320557,0.0671833977103233,0.0683017522096633,0.0759004354476928,0.0669912695884704,0.06715689599514,0.0742787942290306,0.0675043240189552,0.0663882866501808,0.0710119903087616,0.0681698247790336,0.0664639845490455,0.0717435255646705,0.0683380365371704,0.0288474448025226,1.0151859521865845,1.004903793334961,0.1595055609941482,,1770,,,,,33.17747116088867,3.870521783828736,47.9674072265625
10.0,31.909496307373047,177,,,0.0712583065032959,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.610785007476807,1779,6.818869590759277,98.59693908691406,0.0258669536560773,1.0262044668197632,33.17747116088867,,
,,180,99.51105499267578,0.0140675669535994,,,,,0.0642511621117591,0.0442344322800636,0.0262282639741897,1.0105291604995728,0.0651883706450462,0.0671614035964012,0.0694491267204284,0.069359004497528,0.0684089735150337,0.0722556263208389,0.0700927898287773,0.0686228722333908,0.0750105902552604,0.0704197511076927,0.0671826899051666,0.0682443231344223,0.0546858385205268,0.0212805569171905,1.0069983005523682,0.0839556083083152,0.0699920132756233,0.1234242543578147,1.761999249458313,0.0675461366772651,0.0687073245644569,0.0759272500872612,0.0673700869083404,0.0673555210232734,0.0743104442954063,0.0679151713848114,0.0666112899780273,0.0713473111391067,0.0686224922537803,0.0668264180421829,0.0719102099537849,0.0685572996735572,0.0293055474758148,1.015450954437256,1.0050159692764282,0.1597779691219329,,1800,,,,,32.41232681274414,3.874791622161865,48.17266082763672
10.0,32.07609176635742,180,,,0.0584149360656738,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5724501609802246,1809,6.779940605163574,98.7244873046875,0.0282255075871944,1.028627634048462,32.41232681274414,,
,,183,99.70237731933594,0.0079429876059293,,,,,0.0644663199782371,0.0445222221314907,0.0265169665217399,1.0101256370544434,0.0653783604502677,0.0673993304371833,0.0697105377912521,0.0696413442492485,0.0685804337263107,0.0724610984325409,0.0703910291194915,0.0687792301177978,0.0750362202525138,0.0705657079815864,0.0672926232218742,0.0684482455253601,0.0547265782952308,0.0215410273522138,1.00704026222229,0.084248773753643,0.0703655034303665,0.123234637081623,1.7659683227539062,0.0677991658449173,0.0689681321382522,0.0760305523872375,0.0677153840661048,0.0675055310130119,0.0744610056281089,0.0680568367242813,0.06679068505764,0.0715174153447151,0.0686411038041114,0.0669587850570678,0.0720026791095733,0.0690010040998458,0.0291622467339038,1.0154820680618286,1.0051047801971436,0.1602318286895752,,1830,,,,,34.51647186279297,3.841921091079712,46.61494064331055
10.0,32.62877655029297,183,,,0.1180715560913086,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.537177801132202,1839,7.279843807220459,99.63860321044922,0.0092936027795076,1.0093369483947754,34.51647186279297,,
,,186,99.95748138427734,0.0019056485034525,,,,,0.0645812451839447,0.0446700453758239,0.0267052967101335,1.0100440979003906,0.0654587149620056,0.0674274563789367,0.0697704255580902,0.0696996822953224,0.0686227157711982,0.0725414976477623,0.0705411359667778,0.0688692927360534,0.0751523599028587,0.0706620961427688,0.0673186257481575,0.0685637816786766,0.0547666363418102,0.0216863173991441,1.0071130990982056,0.0844107568264007,0.070574477314949,0.1233392432332038,1.769777536392212,0.0679206699132919,0.0689906701445579,0.076027363538742,0.0678253397345542,0.0676018372178077,0.0745178088545799,0.0681685879826545,0.0669551193714141,0.0716565027832984,0.0687497556209564,0.0670029148459434,0.0720318257808685,0.0691785290837287,0.0293760057538747,1.0155164003372192,1.0051467418670654,0.1605239063501358,,1860,,,,,36.15302658081055,3.785100936889648,44.04011535644531
10.0,32.22595977783203,186,,,0.0589802265167236,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45345139503479,1869,6.928970336914063,99.91496276855467,0.0063808113336563,1.0064011812210083,36.15302658081055,,
,,189,99.85118865966795,0.0041400510817766,,,,,0.0646401494741439,0.0447590500116348,0.0266525689512491,1.010187745094299,0.065507061779499,0.0674512386322021,0.0697321370244026,0.0697146654129028,0.0686950907111167,0.0725932642817497,0.0705969333648681,0.0689322128891944,0.0751326158642768,0.0708397328853607,0.0673780143260955,0.0685857906937599,0.0547630339860916,0.02171541005373,1.0071263313293457,0.084517203271389,0.0707036554813385,0.123370461165905,1.7717201709747314,0.0680162161588668,0.0690611824393272,0.0761137008666992,0.0679192841053009,0.067625917494297,0.07448361068964,0.0681338086724281,0.0670845210552215,0.0718299001455307,0.0690181851387023,0.0670995786786079,0.0721451044082641,0.0692529827356338,0.0294347237795591,1.0156184434890747,1.0051780939102173,0.1605480909347534,,1890,,,,,35.87672424316406,3.825946807861328,45.87621688842773
10.0,32.23197555541992,189,,,0.0541794300079345,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.508235216140747,1899,6.953805923461914,99.72364044189452,0.006422764621675,1.0064435005187988,35.87672424316406,,
,,192,99.95748138427734,0.0023024210240691,,,,,0.0647003948688507,0.0448444224894046,0.0267658811062574,1.0102438926696775,0.0656013563275337,0.0674750357866287,0.0696905329823494,0.069756343960762,0.068750262260437,0.0726087465882301,0.0707545652985572,0.0689726397395134,0.0751871690154075,0.0710450410842895,0.0674088969826698,0.0686286985874176,0.0547770895063877,0.0218835268169641,1.0071395635604858,0.0846206471323967,0.07083211094141,0.1234736815094947,1.7745851278305054,0.0680885091423988,0.0691220834851265,0.076138362288475,0.0680099055171012,0.0676633119583129,0.0744090378284454,0.0681516751646995,0.0671528950333595,0.0719004794955253,0.0691151469945907,0.0672167986631393,0.0722851157188415,0.0693135038018226,0.0295892525464296,1.015714406967163,1.0052111148834229,0.1607020199298858,,1920,,,,,36.85440826416016,3.806095123291016,44.9744758605957
