batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,17,1.3108946084976196,2.286172151565552,,,,,0.0522098504006862,0.0280386880040168,0.0085379211232066,0.9984369277954102,0.0526792369782924,0.0553925260901451,0.0545021556317806,0.052515510469675,0.0548507906496524,0.0545950755476951,0.0529966838657856,0.052528727799654,0.0529843941330909,0.0524314604699611,0.0531861595809459,0.0529193803668022,0.0532123036682605,0.0086282668635249,0.9987955689430236,0.0522947795689106,0.0278367064893245,0.0271526481956243,1.0287611484527588,0.0516918450593948,0.0540614612400531,0.0548366010189056,0.0521979853510856,0.0529391132295131,0.0528915598988533,0.0522559136152267,0.0530507266521453,0.0533579848706722,0.0524219051003456,0.0541119500994682,0.0536921024322509,0.0522860921919345,0.0092808939516544,0.9977937936782836,0.9876327514648438,0.059265349060297,,204,,,,,0.8501594066619873,2.32196307182312,10.195670127868652
12.0,17,,,0.0977668762207031,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,0.5357403755187988,1.5234720706939695,2.292388200759888,9.89854907989502,0.8501594066619873,,
,18,1.3463242053985596,2.28182315826416,,,,,0.0522309504449367,0.0280989967286586,0.0083099864423275,0.9986617565155028,0.0528149381279945,0.0556914880871772,0.0548091791570186,0.0525507219135761,0.0550448112189769,0.0548594035208225,0.0532908104360103,0.0527635440230369,0.0532139167189598,0.0524839870631694,0.0534472279250621,0.0533389076590538,0.0534894056618213,0.0085247932001948,0.99884033203125,0.0523002818226814,0.0278508178889751,0.0273942444473505,1.029132604598999,0.0518831759691238,0.0542941093444824,0.0551836788654327,0.0524160452187061,0.0531624965369701,0.0531449764966964,0.0523808300495147,0.053298220038414,0.0536974370479583,0.0526271425187587,0.0544417947530746,0.0542201101779937,0.0524844713509082,0.0092848055064678,0.9979363679885864,0.987725794315338,0.0597294494509696,,216,,,,,0.6641870141029358,2.328136682510376,10.258809089660645
12.0,18,,,0.0894215106964111,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,0.4962556362152099,1.3994684219360352,2.285445213317871,9.83006191253662,0.6641870141029358,,
,19,1.8600530624389648,2.272740602493286,,,,,0.0522737354040145,0.0281755179166793,0.0080971643328666,0.999028742313385,0.0529522411525249,0.0560151264071464,0.0551021359860897,0.052557747811079,0.0553094521164894,0.0552605241537094,0.0536102689802646,0.0529762804508209,0.0534164458513259,0.0524607747793197,0.0537404753267765,0.0538513213396072,0.0538323819637298,0.0085070617496967,0.9989110827445984,0.0523073375225067,0.0278694182634353,0.0275888629257679,1.0296210050582886,0.0521577782928943,0.0545269101858139,0.0556757897138595,0.0527709983289241,0.0533477962017059,0.0533080622553825,0.0525853000581264,0.0535565875470638,0.0540487766265869,0.0529125519096851,0.0547670684754848,0.0549097247421741,0.0527544878423213,0.0092797446995973,0.998254120349884,0.9878318309783936,0.0602279603481292,,228,,,,,0.5844845771789551,2.3295047283172607,10.272851943969728
12.0,19,,,0.1034698486328125,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.5428907871246338,1.9309122562408447,2.27768611907959,9.754084587097168,0.5844845771789551,,
,20,1.9309122562408447,2.2663068771362305,,,,,0.0523200184106826,0.0282540433108806,0.0079685850068926,0.9996217489242554,0.0531050972640514,0.0562598221004009,0.0553456544876098,0.0525075756013393,0.0556380674242973,0.0558335818350315,0.0540629588067531,0.0531555637717247,0.0535704046487808,0.0524423904716968,0.0540829077363014,0.0544105432927608,0.0541973039507865,0.008356119506061,0.999096930027008,0.0523394979536533,0.0279086269438266,0.0279228370636701,1.0304641723632812,0.0524878688156604,0.0547886379063129,0.0561871230602264,0.0531646721065044,0.0535759218037128,0.0536339432001113,0.0528486520051956,0.0538409985601902,0.0544933639466762,0.0532969832420349,0.0550389252603054,0.0556138306856155,0.0530399195849895,0.0095105916261672,0.998843789100647,0.9879310131072998,0.0607785210013389,,240,,,,,0.6641870141029358,2.345228433609009,10.435656547546388
12.0,20,,,0.0697176456451416,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,0.3624927997589111,2.001771211624145,2.270702838897705,9.686206817626951,0.6641870141029358,,
,21,2.44464111328125,2.255044460296631,,,,,0.0523939095437526,0.028366457670927,0.0077740955166518,1.0003197193145752,0.0533125922083854,0.0564946122467517,0.0556117743253707,0.0525983422994613,0.0559362284839153,0.0563961304724216,0.054521057754755,0.0532372817397117,0.0536813251674175,0.0524741820991039,0.0544988103210926,0.0550118573009967,0.0546557269990444,0.0081807412207126,0.9992868304252625,0.0523624755442142,0.0279401335865259,0.0281606521457433,1.0313421487808228,0.0528795234858989,0.0550404228270053,0.0567147657275199,0.0536636523902416,0.0539154857397079,0.0541662275791168,0.0531445778906345,0.0541846007108688,0.0552053824067115,0.0537294708192348,0.0553078465163707,0.0562576167285442,0.0533943250775337,0.0095544345676898,0.999379336833954,0.9880292415618896,0.0613623484969139,,252,,,,,0.4782146513462066,2.36444091796875,10.638089179992676
12.0,21,,,0.0669732093811035,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,0.3597252368927002,2.37378191947937,2.260385751724243,9.586786270141602,0.4782146513462066,,
,22,2.4623560905456543,2.2447009086608887,,,,,0.0525156930088996,0.0285290237516164,0.0077639985829591,1.0010583400726318,0.0535066835582256,0.0567109882831573,0.0558398701250553,0.0525841154158115,0.0562653541564941,0.0569737069308757,0.0549994334578514,0.0533619187772274,0.0538172833621501,0.05243631452322,0.0549289882183074,0.0556696988642215,0.0551256276667118,0.0081289950758218,0.999466836452484,0.0524012558162212,0.0279800426214933,0.0283250845968723,1.0322710275650024,0.053312636911869,0.055205799639225,0.0570900253951549,0.0541992560029029,0.0542634688317775,0.0547153279185295,0.0534250847995281,0.0545199289917945,0.0558679662644863,0.0542137809097766,0.055552277714014,0.0568263418972492,0.0537910982966423,0.009685143828392,0.9999218583106996,0.9881269335746764,0.0620172284543514,,264,,,,,0.5579171180725098,2.385547876358032,10.86501407623291
12.0,22,,,0.0609607696533203,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,0.3597109317779541,2.6395039558410645,2.250260353088379,9.490206718444824,0.5579171180725098,,
,23,3.294951200485229,2.229788303375244,,,,,0.0526533126831054,0.0287191178649663,0.0077711301855742,1.001895308494568,0.0537187755107879,0.0570207312703132,0.0561286732554435,0.0526596717536449,0.0565937869250774,0.0575454905629158,0.0554552674293518,0.0536046922206878,0.054005604237318,0.0524599440395832,0.0553924329578876,0.0563294328749179,0.0556080602109432,0.0080696633085608,0.999641478061676,0.0524718798696994,0.0280492752790451,0.0284688230603933,1.0332765579223633,0.053738385438919,0.0553955882787704,0.0574791766703128,0.0547170713543891,0.0545389987528324,0.0552699714899063,0.0537054277956485,0.0547974519431591,0.0565790086984634,0.0546521209180355,0.0557637587189674,0.0573210231959819,0.0541256666183471,0.0099451374262571,1.0004980564117432,0.9882336258888244,0.0628073364496231,,276,,,,,0.3188097774982452,2.396939992904663,10.989496231079102
12.0,23,,,0.0639333724975586,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,0.3393507003784179,2.710362911224365,2.2371716499328613,9.36680030822754,0.3188097774982452,,
,24,3.188662528991699,2.217246055603028,,,,,0.0527972504496574,0.0289196390658617,0.0080504026263952,1.002943992614746,0.0539097525179386,0.0572857782244682,0.0564163997769355,0.0527295134961605,0.0569635890424251,0.0580455064773559,0.0558423474431037,0.0538458488881588,0.0541987754404544,0.0525189042091369,0.0558631718158721,0.0570992939174175,0.0560681633651256,0.0082119219005107,0.9999152421951294,0.0525736697018146,0.0281533617526292,0.028831411153078,1.0345724821090698,0.0542025566101074,0.0555489845573902,0.0578413903713226,0.0552663765847682,0.0548384152352809,0.0559104308485984,0.0540321916341781,0.0550886578857898,0.0573422499001026,0.0551083758473396,0.0559742413461208,0.0578864589333534,0.0545513443648815,0.0105683822184801,1.0011823177337646,0.98833966255188,0.0636771321296691,,288,,,,,0.4782146513462066,2.4256432056427,11.30950164794922
12.0,24,,,0.0715868473052978,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.3576653003692627,3.1532328128814697,2.22466254234314,9.250361442565918,0.4782146513462066,,
,25,3.9503984451293945,2.1964199542999268,,,,,0.0529509149491786,0.029146634042263,0.008005304262042,1.004024863243103,0.0540995821356773,0.0575242601335048,0.056669533252716,0.052755232900381,0.0572970621287822,0.0585927329957485,0.0563494525849819,0.0539396256208419,0.0543243661522865,0.0524857267737388,0.0563151985406875,0.0578612461686134,0.0564587377011776,0.0080875242128968,1.0002301931381226,0.0526874847710132,0.0282672718167305,0.028971878811717,1.036042332649231,0.0546142794191837,0.0557525344192981,0.0583143271505832,0.0556690841913223,0.0550781674683094,0.0565569065511226,0.0543163493275642,0.0554359667003154,0.0581274814903736,0.0556225813925266,0.0562295839190483,0.0584225766360759,0.0549707189202308,0.0107905864715576,1.0017507076263428,0.9884450435638428,0.0646098330616951,,300,,,,,0.2125398516654968,2.442767143249512,11.504833221435549
12.0,25,,,0.0691735744476318,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,0.3699798583984375,3.8086800575256343,2.204898834228516,9.069334030151367,0.2125398516654968,,
,26,4.2692646980285645,2.1779088973999023,,,,,0.053138893097639,0.0294294394552707,0.0085331425070762,1.0048353672027588,0.0543192997574806,0.0578391775488853,0.0569515973329544,0.0528396293520927,0.0576126724481582,0.0591645091772079,0.0567833706736564,0.054198358207941,0.0545238703489303,0.0525321662425994,0.0567064359784126,0.058511883020401,0.0568141154944896,0.0085190255194902,1.000320315361023,0.0528300739824771,0.0284324698150157,0.0292926393449306,1.03789222240448,0.0550376884639263,0.0558831579983234,0.0586425028741359,0.0560907796025276,0.0553179793059825,0.0572894103825092,0.0546191707253456,0.0556901395320892,0.0588168688118457,0.0561040863394737,0.0564149990677833,0.0587168484926223,0.0554699338972568,0.0113918418064713,1.0023674964904783,0.988544762134552,0.0657339841127395,,312,,,,,0.3188097774982452,2.458382129669189,11.685890197753906
12.0,26,,,0.0692927837371826,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,0.3609151840209961,4.092116832733154,2.188836097717285,8.924818992614746,0.3188097774982452,,
,27,4.198405742645264,2.1669952869415283,,,,,0.053346749395132,0.0297368131577968,0.0087751010432839,1.00524640083313,0.0545290857553482,0.0581094250082969,0.057203009724617,0.0529650002717971,0.0578494369983673,0.0596446692943573,0.0571099035441875,0.0544812493026256,0.054743442684412,0.0525840781629085,0.0571114644408226,0.0590752698481082,0.0571976080536842,0.0085041569545865,1.0003583431243896,0.0529924482107162,0.0286265388131141,0.0293153375387191,1.039695382118225,0.0553912818431854,0.0560788102447986,0.0589411258697509,0.0564418956637382,0.0555492267012596,0.0578878335654735,0.0549179092049598,0.0559245720505714,0.0592559874057769,0.0564556159079074,0.0565996468067169,0.0591564960777759,0.0558856762945652,0.0118321273475885,1.0028232336044312,0.9886319637298584,0.0669398009777069,,324,,,,,0.2391073256731033,2.464390993118286,11.75632095336914
12.0,27,,,0.0641069412231445,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,0.3552634716033935,4.162976264953613,2.17431640625,8.79616928100586,0.2391073256731033,,
,28,5.066430568695068,2.144502878189087,,,,,0.0535214841365814,0.0299919508397579,0.0091718286275863,1.0059312582015991,0.054703339934349,0.0583495199680328,0.0574204064905643,0.0529325492680072,0.0581574030220508,0.0601499043405056,0.057504829019308,0.0547035001218318,0.054929930716753,0.0525630675256252,0.0574313625693321,0.0595921911299228,0.0575512610375881,0.0084646567702293,1.0005462169647217,0.0531937628984451,0.0288751944899559,0.0294374693185091,1.0418710708618164,0.0557400025427341,0.056188978254795,0.0591594651341438,0.0567229278385639,0.0558054782450199,0.0584925897419452,0.0552789866924285,0.056099135428667,0.0597266890108585,0.0567544139921665,0.0568402744829654,0.0597810372710228,0.0562984570860862,0.0125022251158952,1.0033084154129028,0.9887194633483888,0.0682841017842292,,336,,,,,0.2922422885894775,2.491790294647217,12.08288860321045
12.0,28,,,0.0639610290527343,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,0.3577494621276855,4.729849815368652,2.156219959259033,8.638422966003418,0.2922422885894775,,
,29,5.279007911682129,2.119741678237915,,,,,0.0536708906292915,0.030217058956623,0.0097127640619874,1.0066744089126587,0.0549090579152107,0.0585943423211574,0.0576280653476715,0.053009245544672,0.0584944076836109,0.0606933683156967,0.0579220913350582,0.0549409985542297,0.0550942569971084,0.0526246726512908,0.0577085055410862,0.0601164996623992,0.0579506829380989,0.008517351001501,1.000675916671753,0.0534123368561267,0.029156656935811,0.0294295325875282,1.0442750453948977,0.0560945831239223,0.0563365407288074,0.0592632927000522,0.0570014640688896,0.0560312308371067,0.0591416023671627,0.0556419938802719,0.0562550835311412,0.0602732487022876,0.0571139007806777,0.0570822432637214,0.0604627132415771,0.0567206293344497,0.0132105704396963,1.0038317441940308,0.9888019561767578,0.0698445960879325,,348,,,,,0.1328373998403549,2.524237155914306,12.48137092590332
12.0,29,,,0.07847261428833,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0.3774545192718506,4.924712181091309,2.131134510040283,8.424418449401855,0.1328373998403549,,
,30,5.6687331199646,2.1036934852600098,,,,,0.053835529834032,0.0304761081933975,0.0102128442376852,1.0074635744094849,0.0550755970180034,0.0588299334049224,0.0577853433787822,0.0530814938247203,0.0588843934237957,0.0613031238317489,0.0582205355167388,0.0552332922816276,0.0552888102829456,0.0526726357638835,0.0580114796757698,0.0606603436172008,0.0582758896052837,0.0085230870172381,1.00090754032135,0.0536598674952983,0.0294880736619234,0.0294866599142551,1.0471190214157104,0.0564354285597801,0.0564066655933856,0.0593892782926559,0.0574042275547981,0.0562245287001132,0.0596229769289493,0.0559436231851577,0.0564609430730342,0.060909479856491,0.0574996173381805,0.0573620982468128,0.0609772019088268,0.0570634678006172,0.0139347864314913,1.0043396949768066,0.988880693912506,0.0716403201222419,,360,,,,,0.1062699258327484,2.5469648838043213,12.768291473388672
12.0,30,,,0.0649936199188232,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,0.3345839977264404,5.438441276550293,2.111464500427246,8.260330200195312,0.1062699258327484,,
,31,6.288751125335693,2.082803964614868,,,,,0.0540112592279911,0.0307460445910692,0.0105707189068198,1.0078916549682615,0.0552551783621311,0.0590543337166309,0.0579218752682209,0.0532469376921653,0.0593112930655479,0.0619822032749652,0.0585842095315456,0.0555294305086135,0.0555041469633579,0.0527198910713195,0.0582720041275024,0.0610801167786121,0.0584878772497177,0.0087090572342276,1.0009573698043823,0.0539223290979862,0.029842359945178,0.0295748803764581,1.0501174926757812,0.0567351430654525,0.0565009228885173,0.0595770552754402,0.0576216392219066,0.056373618543148,0.0599992014467716,0.0562719665467739,0.0566798038780689,0.0614989660680294,0.0578818283975124,0.0575594007968902,0.0613797158002853,0.0573553405702114,0.0144933722913265,1.004715085029602,0.9889572262763976,0.0736667662858963,,372,,,,,0.1594048887491226,2.551790475845337,12.830056190490724
12.0,31,,,0.0718162059783935,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,0.3682789802551269,5.8281660079956055,2.093198537826538,8.11081600189209,0.1594048887491226,,
,32,6.820194721221924,2.0538110733032227,,,,,0.0542153865098953,0.0310649089515209,0.0112524209544062,1.0084080696105957,0.0554795078933239,0.0592724457383155,0.0581043995916843,0.0533165447413921,0.0597294382750988,0.0626619532704353,0.0589861497282981,0.0557991228997707,0.0556923560798168,0.0528396815061569,0.0586150959134101,0.061678122729063,0.0587488003075122,0.008882688358426,1.001170635223389,0.0542352274060249,0.0302657578140497,0.0295430812984704,1.0531792640686035,0.0570185594260692,0.0566037930548191,0.0596932545304298,0.0578422024846077,0.0565329045057296,0.0604517199099063,0.0566206760704517,0.0568480119109153,0.0619415268301963,0.0582524500787258,0.0576764233410358,0.0616308599710464,0.0576460845768451,0.0151822129264473,1.0051136016845703,0.9890509843826294,0.0757558941841125,,384,,,,,0.1859723627567291,2.565170288085937,13.002873420715332
12.0,32,,,0.0672140121459961,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,0.9671833515167236,6.129317760467529,2.0654311180114746,7.888698101043701,0.1859723627567291,,
,33,7.280779361724853,2.0331454277038574,,,,,0.0543863959610462,0.0313371606171131,0.011827322654426,1.0087236166000366,0.0556645840406417,0.0595121271908283,0.0583074912428855,0.0533941872417926,0.0601486377418041,0.0632678419351577,0.0592889599502086,0.0560375861823558,0.0559017471969127,0.0529001168906688,0.0589657500386238,0.062235090881586,0.0590363033115863,0.0091040693223476,1.0012223720550537,0.0545527413487434,0.0307049117982387,0.0295563526451587,1.0567032098770142,0.0572675466537475,0.0566769242286682,0.0597623363137245,0.0579738356173038,0.0567026622593402,0.0608225651085376,0.0570376068353652,0.0569942370057106,0.0624026916921138,0.058588545769453,0.0578337609767913,0.0616804435849189,0.0578564219176769,0.0157672092318534,1.0054348707199097,0.9891213178634644,0.0782134085893631,,396,,,,,0.1062699258327484,2.5826659202575684,13.232367515563965
12.0,33,,,0.0637025833129882,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,0.375619888305664,6.97962760925293,2.0431101322174072,7.714565753936768,0.1062699258327484,,
,34,8.113374710083008,2.009605884552002,,,,,0.0545357204973697,0.0315761119127273,0.0121816089376807,1.0089280605316162,0.0558197647333145,0.0597123242914676,0.0585375651717186,0.0535618998110294,0.0604983083903789,0.063784934580326,0.059584904462099,0.0562250986695289,0.0561255179345607,0.0528826005756855,0.059280015528202,0.0626834630966186,0.0592861920595169,0.0092275673523545,1.001170992851257,0.0548965707421302,0.0311897974461317,0.0297289565205574,1.060336351394653,0.0575039237737655,0.0567807927727699,0.0596780441701412,0.05800711363554,0.0568625330924987,0.0613255091011524,0.0574558563530445,0.0571415871381759,0.0626890659332275,0.0588768906891346,0.0579431690275669,0.0618947371840477,0.0581003613770008,0.0162655934691429,1.0057992935180664,0.9891701936721802,0.0808962658047676,,408,,,,,0.3453772664070129,2.6022753715515137,13.494407653808594
12.0,34,,,0.0879957675933837,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.4902567863464355,7.741364002227783,2.0170440673828125,7.516075134277344,0.3453772664070129,,
,35,8.290522575378418,1.9991642236709597,,,,,0.0546971224248409,0.0318245477974414,0.0123427202925086,1.0092281103134155,0.0559187345206737,0.0598760582506656,0.0587233081459999,0.0536648258566856,0.0608036182820797,0.0642475336790084,0.0598264187574386,0.05643031001091,0.0562678016722202,0.0528797507286071,0.059597298502922,0.0631864294409751,0.0594907701015472,0.0090108448639512,1.0012191534042358,0.0552580878138542,0.0317010357975959,0.0299340113997459,1.064462661743164,0.0577297993004322,0.056903276592493,0.0597239844501018,0.058178786188364,0.0570194460451602,0.06185257807374,0.057818129658699,0.0572877414524555,0.0629957467317581,0.0590873211622238,0.0580318607389926,0.062086172401905,0.058314248919487,0.0167746637016534,1.0061242580413818,0.9892399907112122,0.0835823118686676,,420,,,,,0.0797024443745613,2.6105661392211914,13.606752395629885
12.0,35,,,0.0778021812438964,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,0.3891701698303222,7.776793479919434,1.9971574544906616,7.368082046508789,0.0797024443745613,,
,36,9.583702087402344,1.947837352752685,,,,,0.0548789128661155,0.0321131944656372,0.0126201240345835,1.0095210075378418,0.0560734346508979,0.0600836984813213,0.0589232146739959,0.0537227243185043,0.0610852465033531,0.0647271871566772,0.0601299591362476,0.0566225461661815,0.0563980564475059,0.0528862066566944,0.0598889179527759,0.0636895298957824,0.059743296355009,0.009278018027544,1.001220464706421,0.0556276217103004,0.0322212614119052,0.0303227137774229,1.0686395168304443,0.0579167939722538,0.057020965963602,0.0598219372332096,0.0582315251231193,0.0571468286216259,0.0624048523604869,0.0581001751124858,0.0574534088373184,0.0630715861916542,0.0593554526567459,0.0581484287977218,0.0622860305011272,0.0584842227399349,0.0170239135622978,1.006233811378479,0.9893172383308412,0.0864463075995445,,432,,,,,0.2125398516654968,2.602797269821167,13.501452445983888
12.0,36,,,0.0681238174438476,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443,0.3774592876434326,9.229406356811523,1.958153486251831,7.086230278015137,0.2125398516654968,,
,37,10.664304733276367,1.9084811210632324,,,,,0.0550315529108047,0.0323454439640045,0.0128876594826579,1.0098447799682615,0.0562602020800113,0.0602507628500461,0.0590964555740356,0.0538138933479785,0.0613561943173408,0.0651768594980239,0.0604625754058361,0.0568009875714778,0.0565665587782859,0.0529093705117702,0.0601933449506759,0.0641288682818412,0.0599873624742031,0.0094705391675233,1.001301646232605,0.0560246221721172,0.0327952355146408,0.0306765045970678,1.0732930898666382,0.0580961219966411,0.0570620223879814,0.0598145015537738,0.0583096854388713,0.057349357753992,0.062903881072998,0.0583193898200988,0.0575737692415714,0.0632461979985237,0.0595527812838554,0.0582462027668952,0.0624873749911785,0.0587610937654972,0.0174795184284448,1.0064576864242554,0.989371418952942,0.0893895551562309,,444,,,,,0.1859723627567291,2.6195051670074463,13.72892951965332
12.0,37,,,0.0715773105621337,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,0.3838827610015869,10.434011459350586,1.9190428256988523,6.814432621002197,0.1859723627567291,,
,38,12.063773155212402,1.8737163543701167,,,,,0.0551747232675552,0.03256481513381,0.0130893029272556,1.010011076927185,0.056414533406496,0.0603929236531257,0.0591888837516307,0.0539111495018005,0.0616616681218147,0.0656723082065582,0.0606446228921413,0.0569906793534755,0.0567158609628677,0.0529116801917552,0.0604346357285976,0.0645875930786132,0.0602842308580875,0.0095251873135566,1.0013554096221924,0.0564385540783405,0.0334036573767662,0.0312099382281303,1.0787010192871094,0.0582539923489093,0.057044643908739,0.0597283877432346,0.0584184378385543,0.0575554333627224,0.0632952600717544,0.058502659201622,0.0576534681022167,0.0635242760181427,0.059717908501625,0.0583536513149738,0.0627513453364372,0.058972779661417,0.0178024880588054,1.006623148918152,0.9894289970397948,0.0926128104329109,,456,,,,,0.2656747996807098,2.6183536052703857,13.713128089904783
12.0,38,,,0.0681922435760498,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,0.3742063045501709,10.894596099853516,1.8912010192871092,6.627323627471924,0.2656747996807098,,
,39,12.347209930419922,1.8482390642166135,,,,,0.0553518012166023,0.0328455828130245,0.0133665464818477,1.0101501941680908,0.0565518587827682,0.060525968670845,0.0592675358057022,0.053976222872734,0.0620006285607814,0.0661736130714416,0.0608335956931114,0.0572322718799114,0.0569117739796638,0.0529744327068328,0.0607215277850627,0.0649908557534217,0.0604864507913589,0.0096828490495681,1.001277208328247,0.056868590414524,0.0340225920081138,0.0316899642348289,1.0842994451522827,0.058447428047657,0.0570437535643577,0.0596906505525112,0.0585903115570545,0.0577015131711959,0.0636415407061576,0.0586929284036159,0.0577973537147045,0.0638505965471267,0.0599051415920257,0.0585012547671794,0.0629074499011039,0.0592001080513,0.0181216225028038,1.006776213645935,0.9894683361053468,0.0958686619997024,,468,,,,,0.1594048887491226,2.6191954612731934,13.724677085876465
12.0,39,,,0.0656137466430664,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,0.3536865711212158,11.426040649414062,1.8583710193634035,6.413281440734863,0.1594048887491226,,
