batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,21,5.86734676361084,2.131667375564575,,,,,0.0528186447918415,0.0284464210271835,0.0092251077294349,1.0036367177963257,0.0545089170336723,0.0551732704043388,0.0557630844414234,0.0534500032663345,0.0563116557896137,0.0571103133261203,0.0548819452524185,0.0575195364654064,0.0623072497546672,0.0586596801877021,0.0533764138817787,0.0536761358380317,0.0525786094367504,0.0092407241463661,1.0022410154342651,0.0526148863136768,0.028106827288866,0.0305783972144126,1.0449591875076294,0.0532884746789932,0.0550663881003856,0.0559692420065403,0.0525369718670845,0.0576383061707019,0.061269111931324,0.0537492781877517,0.0555555485188961,0.058216068893671,0.0532110035419464,0.0549073815345764,0.0562459006905555,0.0529405511915683,0.0095003228634595,1.001996994018555,0.9923195242881776,0.0609094053506851,,210,,,,,0.4038257002830505,2.459802389144897,11.70249843597412
10.0,21,,,0.060373306274414,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0.3331928253173828,6.207482814788818,2.133193016052246,8.441779136657715,0.4038257002830505,,
,22,8.418367385864258,2.0861878395080566,,,,,0.0529496036469936,0.0286186523735523,0.0092997578904032,1.0043859481811523,0.0547749698162078,0.0555600225925445,0.0566022731363773,0.0538442693650722,0.0566282421350479,0.057875171303749,0.0552395395934581,0.0578611530363559,0.0633431449532508,0.0591080710291862,0.0535181537270545,0.0538281537592411,0.0526648387312889,0.0093760769814252,1.002497911453247,0.0527718923985958,0.0282956194132566,0.0316075719892978,1.049305081367493,0.0536563508212566,0.0555354058742523,0.0569747127592563,0.0528338514268398,0.0579953268170356,0.0623374469578266,0.0542846135795116,0.0560055002570152,0.0592715367674827,0.0535697788000106,0.0554429069161415,0.0572994574904441,0.053242664784193,0.0096120936796069,1.002304196357727,0.9924544095993042,0.0620077773928642,,220,,,,,0.701381504535675,2.484335422515869,11.99314785003662
10.0,22,,,0.0646505355834961,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,0.3308050632476806,8.163265228271484,2.084939956665039,8.044108390808105,0.701381504535675,,
,23,10.841836929321287,2.0308406352996826,,,,,0.0531406998634338,0.0288555435836315,0.0096637057140469,1.005231857299805,0.0549753606319427,0.0559540912508964,0.0574048347771167,0.0541827343404293,0.0569291487336158,0.0586146041750907,0.0555134713649749,0.0581673048436641,0.0642381906509399,0.0594022870063781,0.053726851940155,0.0540125668048858,0.052669059485197,0.009463376365602,1.00279438495636,0.0529943667352199,0.0285660456866025,0.0330622307956218,1.0550638437271118,0.0540297254920005,0.0560125634074211,0.0580550581216812,0.0531385317444801,0.0583255439996719,0.0633276402950286,0.0548484586179256,0.0564436875283718,0.0604232586920261,0.0539171360433101,0.0559214688837528,0.0584547258913517,0.0535233356058597,0.0099408738315105,1.0026828050613403,0.9925628304481506,0.0634146481752395,,230,,,,,0.5100956559181213,2.518378734588623,12.40846347808838
10.0,23,,,0.0546474456787109,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.3245973587036133,10.544218063354492,2.033285617828369,7.6391448974609375,0.5100956559181213,,
,24,14.498298645019531,1.976599097251892,,,,,0.053353551775217,0.0291244685649871,0.0099114868789911,1.0060029029846191,0.0551565699279308,0.0563515722751617,0.0582681484520435,0.0545190460979938,0.0572206005454063,0.0593124404549598,0.0557602383196353,0.0584695450961589,0.065040722489357,0.0596243254840374,0.0539612993597984,0.0542545057833194,0.0527380406856536,0.0094846645370125,1.0029575824737549,0.0532799549400806,0.0289250332862138,0.034893948584795,1.062224507331848,0.0543841235339641,0.056472472846508,0.0592352226376533,0.053449485450983,0.0586724914610385,0.0643514394760131,0.055318284779787,0.0568343549966812,0.061514526605606,0.0542800389230251,0.0563574731349945,0.0595341958105564,0.0538118183612823,0.0102674216032028,1.0030429363250732,0.9926525950431824,0.0650791302323341,,240,,,,,0.7226354479789734,2.5320513248443604,12.579283714294434
10.0,24,,,0.096848726272583,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.5404248237609863,13.75425148010254,1.9804271459579468,7.245837688446045,0.7226354479789734,,
,25,16.687925338745117,1.9103206396102903,,,,,0.0535793676972389,0.0294146854430437,0.0102135520428419,1.0067061185836792,0.0553101375699043,0.0567265637218952,0.0591388680040836,0.0548390448093414,0.05750597640872,0.0599540062248706,0.0560025610029697,0.058758083730936,0.065724104642868,0.0597712285816669,0.0542821027338504,0.0545794256031513,0.0527698881924152,0.0095368083566427,1.0031012296676636,0.053637858480215,0.0293873716145753,0.037114318460226,1.0705031156539917,0.0547125190496444,0.0569048188626766,0.0602744296193122,0.0537988133728504,0.0589700303971767,0.065279833972454,0.0557316280901432,0.0571881495416164,0.0625201687216758,0.054584976285696,0.0567909143865108,0.0606860406696796,0.0541144870221614,0.0105643048882484,1.0033085346221924,0.9927356839179992,0.0669366344809532,,250,,,,,0.5738576054573059,2.5495474338531494,12.801309585571287
10.0,25,,,0.0602645874023437,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.3317451477050781,16.30527114868164,1.918757438659668,6.812488079071045,0.5738576054573059,,
,26,20.705781936645508,1.8474208116531368,,,,,0.0538156703114509,0.0297196339815855,0.0104596549645066,1.0072977542877195,0.0554462261497974,0.0571210160851478,0.0599555633962154,0.0551289469003677,0.057717140763998,0.0605085268616676,0.0562351085245609,0.0590074807405471,0.066386193037033,0.059876300394535,0.0545620769262313,0.0548508390784263,0.052769511938095,0.0096139460802078,1.0032002925872805,0.0540787428617477,0.029965803027153,0.039729505777359,1.079716682434082,0.0550285093486309,0.0572606772184371,0.061254184693098,0.0541447252035141,0.0592145100235939,0.0660963505506515,0.0560988150537014,0.0575401969254016,0.0634228065609932,0.0548706240952014,0.0571862682700157,0.0617884509265422,0.0544229708611965,0.0109638134017586,1.0035313367843628,0.992808163166046,0.0689686685800552,,260,,,,,0.9564293026924132,2.5558292865753174,12.881978034973145
10.0,26,,,0.0573804378509521,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.3241498470306396,19.494047164916992,1.8569459915161133,6.404149055480957,0.9564293026924132,,
,27,23.63945579528809,1.789281129837036,,,,,0.0540594197809696,0.0300435833632946,0.0108371209353208,1.0078150033950806,0.055572148412466,0.0574267245829105,0.0606875382363796,0.0554165318608284,0.0579566843807697,0.0610080696642398,0.0564530082046985,0.0592244304716587,0.0670142471790313,0.0599558800458908,0.0548503249883651,0.0551283024251461,0.05277756229043,0.0096656894311308,1.0032825469970703,0.0545908659696579,0.0306458380073308,0.0426171831786632,1.0896110534667969,0.0553342141211032,0.0576215498149395,0.0621245540678501,0.0544914156198501,0.0594697259366512,0.0667621046304702,0.0564026795327663,0.0578331612050533,0.0642873421311378,0.0551596246659755,0.057527270168066,0.0627036914229393,0.0547748059034347,0.0113762933760881,1.0036962032318115,0.9928770065307616,0.0711042359471321,,270,,,,,0.913921356201172,2.564216136932373,12.990471839904783
10.0,27,,,0.1031296253204345,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.588341474533081,22.682823181152344,1.79353666305542,6.010672569274902,0.913921356201172,,
,28,28.932823181152344,1.7058879137039185,,,,,0.0543065778911113,0.0303809717297554,0.011047126725316,1.0082615613937378,0.0556918121874332,0.0577575340867042,0.0613607689738273,0.0556519739329814,0.0582079328596591,0.0615062937140464,0.0566706731915473,0.0594240128993988,0.0675786435604095,0.060041956603527,0.0551526546478271,0.0554031319916248,0.0527948550879955,0.0097000617533922,1.0033199787139893,0.0551703609526157,0.0314164273440837,0.045642364770174,1.0998165607452393,0.0556361638009548,0.0579081661999225,0.0627740994095802,0.0547554418444633,0.0596749186515808,0.0673298239707946,0.0566710121929645,0.0581207647919654,0.0651434883475303,0.0554884187877178,0.0578357353806495,0.0635446608066558,0.0551429353654384,0.0116510652005672,1.0038819313049316,0.9929367899894714,0.0733062997460365,,280,,,,,1.2114771604537964,2.580075740814209,13.198138236999512
10.0,28,,,0.0817408561706543,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.4762635231018066,27.295917510986328,1.713642120361328,5.549135208129883,1.2114771604537964,,
,29,32.07908248901367,1.632168889045715,,,,,0.0545682981610298,0.0307391267269849,0.0114627024158835,1.008786916732788,0.0558215305209159,0.0580648705363273,0.0618984512984752,0.0559066124260425,0.0583860240876674,0.0619260594248771,0.0568656586110591,0.0596374236047267,0.068127229809761,0.0601440966129303,0.055479384958744,0.055694356560707,0.0528321713209152,0.0098909391090273,1.0033841133117676,0.0558239817619323,0.0322965867817401,0.0489014722406864,1.110392689704895,0.0559318475425243,0.0582126714289188,0.0635463371872901,0.0550364516675472,0.0598673149943351,0.067852646112442,0.0569127388298511,0.0583991184830665,0.0659063458442688,0.055812232196331,0.0581497438251972,0.0643467009067535,0.0555433668196201,0.0120581379160285,1.0040283203125,0.9929925203323364,0.0756150633096695,,290,,,,,1.2964930534362793,2.581124782562256,13.211990356445312
10.0,29,,,0.0894477367401123,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.5031607151031494,30.5484676361084,1.638905048370361,5.1495280265808105,1.2964930534362793,,
,30,35.67176818847656,1.5540361404418943,,,,,0.0548221766948699,0.0310885496437549,0.0117372740060091,1.0092294216156006,0.0559437312185764,0.0583847165107727,0.0624429322779178,0.0561374723911285,0.0585904158651828,0.0623162537813186,0.0570320896804332,0.0598408468067646,0.0686082243919372,0.0602404028177261,0.0557574480772018,0.0559824183583259,0.0528570972383022,0.0099774142727255,1.0035185813903809,0.0565274767577648,0.0332360379397869,0.0523379817605018,1.121311902999878,0.0561950057744979,0.0585084185004234,0.0642461106181144,0.0553591586649417,0.0600284002721309,0.0683474987745285,0.057081401348114,0.0586838200688362,0.0666742548346519,0.0561049878597259,0.058421179652214,0.0650683417916297,0.0558682046830654,0.0122859803959727,1.0041512250900269,0.9930424094200134,0.0779809281229972,,300,,,,,1.849096655845642,2.594393491744995,13.38846492767334
10.0,30,,,0.0645933151245117,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0.3516609668731689,34.18367385864258,1.5638604164123535,4.777227878570557,1.849096655845642,,
,31,38.75424957275391,1.4731143712997437,,,,,0.0550659038126468,0.0314275994896888,0.0118713043630123,1.009566307067871,0.056062314659357,0.0586131587624549,0.0629097893834114,0.0563457757234573,0.0588073581457138,0.062667392194271,0.0571774132549762,0.0600214302539825,0.0689650103449821,0.0603822730481624,0.0560962259769439,0.0563021935522556,0.0528923980891704,0.0100078834220767,1.003587007522583,0.0572865381836891,0.0342569090425968,0.0559830516576767,1.13228440284729,0.0564111657440662,0.0587913170456886,0.0649433359503746,0.0556449890136718,0.0601801127195358,0.0688123479485511,0.0572397708892822,0.0589271560311317,0.0674237757921218,0.0563607700169086,0.0586904883384704,0.0656901076436042,0.0560971796512603,0.0126893753185868,1.0042561292648315,0.9930925965309144,0.0804269909858703,,310,,,,,1.9766205549240112,2.6103827953338623,13.604257583618164
10.0,31,,,0.0610876083374023,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,0.3504860401153564,37.94642639160156,1.4824049472808838,4.403522968292236,1.9766205549240112,,
,32,42.113094329833984,1.4115171432495115,,,,,0.0553007870912551,0.0317525304853916,0.0120696611702442,1.009870171546936,0.0561832338571548,0.058848850429058,0.0632705241441726,0.0566147938370704,0.0589765906333923,0.0630166381597518,0.0573089011013507,0.0601923577487468,0.0693627670407295,0.06046674400568,0.0563718751072883,0.0565741285681724,0.0529354251921176,0.0102053815498948,1.0036420822143557,0.058056216686964,0.0352893769741058,0.0595239251852035,1.1432255506515503,0.0566194057464599,0.0590851940214633,0.0656247735023498,0.0558870881795883,0.0603224076330661,0.0689706951379776,0.0573794580996036,0.0591623522341251,0.0680754631757736,0.0565728694200515,0.058961171656847,0.0662541836500167,0.0563702285289764,0.0128904981538653,1.0043551921844482,0.9931398630142212,0.0828361585736274,,320,,,,,2.3379383087158203,2.606433391571045,13.550634384155272
10.0,32,,,0.0855224132537841,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,10.989233016967772,40.45493316650391,1.4147682189941406,4.115532398223877,2.3379383087158203,,
,33,45.66326522827149,1.323045015335083,,,,,0.0555279478430748,0.0320671275258064,0.0122656030580401,1.0100888013839722,0.0562888421118259,0.0590394251048564,0.0636529922485351,0.0567766651511192,0.0591650642454624,0.0633681938052177,0.0574533492326736,0.0603903494775295,0.0698167905211448,0.0605890452861785,0.0567163117229938,0.0569000765681266,0.0529811829328537,0.0102667631581425,1.003657579421997,0.0588492527604103,0.0363554991781711,0.0630389600992202,1.1540319919586182,0.0568512342870235,0.0593776069581508,0.0662814304232597,0.0561337508261203,0.0604572854936122,0.069223940372467,0.0575540736317634,0.0594036281108856,0.0686643123626709,0.0568167082965374,0.05918525531888,0.0666967704892158,0.0566434375941753,0.0131210358813405,1.004521131515503,0.9931895136833192,0.0852391049265861,,330,,,,,2.975557804107666,2.6078245639801025,13.569499969482422
10.0,33,,,0.0746290683746337,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,0.4534237384796142,44.919219970703125,1.3287546634674072,3.776337623596192,2.975557804107666,,
,34,50.148807525634766,1.2305247783660889,,,,,0.0557541213929653,0.0323776714503765,0.0124082854017615,1.0102931261062622,0.0564143881201744,0.0592719390988349,0.0639575347304344,0.0569836869835853,0.0593518652021884,0.0636833757162094,0.0576281026005744,0.0605904646217823,0.070197507739067,0.0607163496315479,0.0570189952850341,0.0571903847157955,0.0530101656913757,0.0103504033759236,1.0037287473678589,0.059665247797966,0.0374472178518772,0.0664062872529029,1.1648560762405396,0.0570455081760883,0.0596261993050575,0.0667677223682403,0.0563807636499404,0.0605687722563743,0.0693875774741172,0.0576904453337192,0.0595972090959548,0.0691338405013084,0.0570435263216495,0.0593908429145813,0.0671202763915062,0.0568249598145484,0.013358705677092,1.0046696662902832,0.9932402968406676,0.0876181125640869,,340,,,,,3.188097715377808,2.614176988601685,13.655972480773926
10.0,34,,,0.0642263889312744,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,0.3397672176361084,48.341835021972656,1.2470791339874268,3.480163097381592,3.188097715377808,,
,35,51.63690185546875,1.1698675155639648,,,,,0.0559696368873119,0.0326770506799221,0.0125266322866082,1.0104807615280151,0.0565437339246273,0.0594570972025394,0.0642352104187011,0.0571513995528221,0.0595068968832492,0.0639930889010429,0.0577759519219398,0.0607570856809616,0.0705270692706108,0.060846883803606,0.0573639906942844,0.0575225315988063,0.053063828498125,0.0104368273168802,1.0038626194000244,0.0604867301881313,0.0385501012206077,0.0698326751589775,1.1756213903427124,0.0572093166410923,0.0598227120935916,0.0671913176774978,0.0565797574818134,0.0607090182602405,0.0694619417190551,0.057767778635025,0.0597783327102661,0.0695043504238128,0.0572225078940391,0.0595745854079723,0.0674134865403175,0.0570300854742527,0.0135767143219709,1.0048198699951172,0.9932885766029358,0.0900385305285453,,350,,,,,3.889479160308838,2.6182637214660645,13.711894989013672
10.0,35,,,0.0622851848602294,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0.3402314186096191,52.317176818847656,1.1628845930099487,3.199148178100586,3.889479160308838,,
,36,58.26955795288086,1.0686577558517456,,,,,0.056171678006649,0.0329570434987545,0.0125324800610542,1.010605812072754,0.0566561557352542,0.0597098432481288,0.064576007425785,0.0573196746408939,0.0596724711358547,0.0642729848623275,0.0579339265823364,0.0609228275716304,0.0707823932170867,0.0609504133462905,0.0576625503599643,0.0578196495771408,0.053120594471693,0.0105535425245761,1.0039231777191162,0.0612956583499908,0.0396288484334945,0.0730565190315246,1.1862338781356812,0.05738265812397,0.0600886978209018,0.067559152841568,0.0567450635135173,0.0608320236206054,0.0695122107863426,0.0578817576169967,0.0599087178707122,0.0697551891207695,0.0574332028627395,0.0597607977688312,0.0677534118294715,0.0572458170354366,0.0136710414662957,1.0049501657485962,0.9933316111564636,0.092418372631073,,360,,,,,4.675876617431641,2.6106619834899902,13.608057022094728
10.0,36,,,0.0612070560455322,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,0.3359248638153076,56.14370727539063,1.0797982215881348,2.944085597991944,4.675876617431641,,
,37,62.15986251831055,0.9706986546516418,,,,,0.056388933211565,0.0332653596997261,0.0128055615350604,1.0107886791229248,0.0567683912813663,0.0598881281912326,0.0648573040962219,0.0574619136750698,0.0598661303520202,0.0645685642957687,0.0580739416182041,0.061057761311531,0.0710633248090744,0.061077807098627,0.0579322054982185,0.0580938719213008,0.0531555227935314,0.0105777261778712,1.003986954689026,0.0621075145900249,0.0407133735716342,0.0761719495058059,1.1968483924865725,0.0575628168880939,0.0603189431130886,0.0678821206092834,0.0569677576422691,0.0609068907797336,0.0696107596158981,0.0580337420105934,0.0600605048239231,0.0699259042739868,0.0576219148933887,0.0599438771605491,0.0680686011910438,0.0574608705937862,0.0139176752418279,1.0051170587539673,0.9933786988258362,0.0947681218385696,,370,,,,,5.164718151092529,2.6064462661743164,13.550808906555176
10.0,37,,,0.0653810501098632,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,0.3578596115112304,60.33163070678711,0.9939993619918824,2.702019453048706,5.164718151092529,,
,38,66.13520050048828,0.8881911635398865,,,,,0.0565933734178543,0.0335540696978569,0.0129783563315868,1.0108954906463623,0.0568921044468879,0.0600518584251403,0.0650308206677436,0.0576177313923835,0.0600285939872264,0.0648348033428192,0.0582489557564258,0.061197143048048,0.0713335052132606,0.0611852407455444,0.0582264326512813,0.0584199801087379,0.0532129146158695,0.0107188401743769,1.0040732622146606,0.0629065185785293,0.0417834110558033,0.0792220532894134,1.207310914993286,0.0576923377811908,0.0604988038539886,0.0681328177452087,0.0571418888866901,0.0610135234892368,0.0697247758507728,0.0580999478697776,0.0601993836462497,0.0701051950454711,0.057755272835493,0.0601031519472599,0.0682684108614921,0.057629320770502,0.0141245257109403,1.0051825046539309,0.9934190511703492,0.0970936119556427,,380,,,,,6.291179656982422,2.6191723346710205,13.724360466003418
10.0,38,,,0.1255581378936767,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,0.7471637725830078,65.71002960205078,0.8980405330657959,2.454788446426392,6.291179656982422,,
,39,70.06802368164062,0.8037502765655518,,,,,0.0567821599543094,0.0338152833282947,0.0129337524995207,1.0109257698059082,0.0570000521838665,0.0602052509784698,0.0652027130126953,0.0577143393456935,0.0601842142641544,0.0650649294257164,0.0583801306784153,0.0613602995872497,0.0715782791376113,0.0613116472959518,0.0585509352385997,0.0587575286626815,0.0533011369407177,0.0107511049136519,1.004055380821228,0.0636894628405571,0.0428250059485435,0.0821282789111137,1.2176920175552368,0.0578201338648796,0.0606562495231628,0.0683520585298538,0.0572815798223018,0.0611424259841442,0.0698127150535583,0.0581903271377086,0.0603424720466136,0.0702493861317634,0.0579258203506469,0.0602342635393142,0.0685236081480979,0.0577791184186935,0.01417987793684,1.0052402019500732,0.9934544563293456,0.0993797183036804,,390,,,,,7.630180358886719,2.608952760696411,13.584816932678224
10.0,39,,,0.0771515369415283,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,0.4504661560058594,69.79166412353516,0.8117057085037231,2.2517454624176025,7.630180358886719,,
,40,75.14881134033203,0.7182605266571045,,,,,0.056971400976181,0.0340847186744213,0.013106632977724,1.0110750198364258,0.0571028366684913,0.060347031801939,0.0653439164161682,0.0578287690877914,0.0603079795837402,0.0652742385864257,0.0585264898836612,0.0614889003336429,0.0717708319425582,0.0614003948867321,0.0589034408330917,0.0590579882264137,0.0533623732626438,0.0108041940256953,1.0041544437408447,0.0644619390368461,0.0438463762402534,0.084951028227806,1.2279760837554932,0.0579538382589817,0.0608235634863376,0.0685976669192314,0.057406548410654,0.0612505711615085,0.0698344707489013,0.0583099611103534,0.0604904890060424,0.0703977793455123,0.0580743737518787,0.0603575259447097,0.0687237530946731,0.0579434931278228,0.0143814776092767,1.0053168535232544,0.9934892654418944,0.1016313061118125,,400,,,,,8.90541934967041,2.607796192169189,13.569114685058594
