batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
14.0,17,,,0.0748453140258789,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,0.400918960571289,1.1903074979782104,2.2914741039276123,9.88950538635254,0.7653061151504517,,
,18,1.4028624296188354,2.28535532951355,,,,,0.0526314005255699,0.0280837602913379,0.0091641889885067,0.9978907108306884,0.0520403385162353,0.053494393825531,0.0531929545104503,0.0529673025012016,0.0527297221124172,0.0530285611748695,0.0523059330880641,0.0535729303956031,0.0547495633363723,0.0528012961149215,0.0543470159173011,0.0542472824454307,0.0537215322256088,0.0097168330103158,0.9995551705360411,0.0524460822343826,0.0279884468764066,0.0324845798313617,1.037333846092224,0.0515982024371624,0.0523042120039463,0.0529463104903698,0.0518387332558631,0.0536492280662059,0.052376564592123,0.0513170436024665,0.0524805337190628,0.0526864044368267,0.0517681911587715,0.0524650253355503,0.0527057833969593,0.0518687888979911,0.0098577588796615,0.9973621964454652,0.9984921216964722,0.0602985434234142,,252,,,,,0.4251700639724731,2.305995225906372,10.034159660339355
14.0,18,,,0.080657958984375,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,0.3895692825317383,1.1052855253219604,2.2911691665649414,9.886489868164062,0.4251700639724731,,
,19,1.4312031269073486,2.283200740814209,,,,,0.0526142232120037,0.0280891042202711,0.0090380264446139,0.9980740547180176,0.0522610545158386,0.0535858459770679,0.0533254779875278,0.0530002787709236,0.0528040155768394,0.0531255155801773,0.0523128062486648,0.054138109087944,0.0556977353990078,0.0534651279449462,0.0547061264514923,0.0547279566526412,0.0542759820818901,0.0097379861399531,0.99981689453125,0.0524436831474304,0.0279986839741468,0.032800767570734,1.037927508354187,0.0516260489821434,0.0523640140891075,0.0530026368796825,0.051846444606781,0.054020132869482,0.0529244169592857,0.0514015480875968,0.0527979917824268,0.0529277361929416,0.0518384724855423,0.0525186955928802,0.0527500696480274,0.0518768392503261,0.0098182829096913,0.9975117444992064,0.9986742734909058,0.0607680864632129,,266,,,,,0.4251700639724731,2.311004877090454,10.084552764892578
14.0,19,,,0.0825507640838623,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.4007055759429931,1.0344338417053225,2.287917375564575,9.854393005371094,0.4251700639724731,,
,20,1.5729063749313354,2.2767996788024902,,,,,0.0526149608194828,0.0281157493591308,0.0088297203183174,0.9985283017158508,0.0526040159165859,0.0536285638809204,0.0534121617674827,0.0529772974550724,0.0529438853263855,0.0532702207565307,0.0523257963359355,0.0547223053872585,0.0568282082676887,0.0544120892882347,0.0552122928202152,0.0555492490530014,0.0550730712711811,0.0097174355760216,1.0004355907440186,0.052438486367464,0.0280035305768251,0.032983660697937,1.0385818481445312,0.0516852289438247,0.0524726398289203,0.053118959069252,0.0518811456859111,0.0544295012950897,0.0535991303622722,0.0515155829489231,0.0532218255102634,0.0533854216337204,0.0519916154444217,0.0525257103145122,0.0527834519743919,0.0518917590379715,0.0096972081810235,0.9978815317153932,0.9988954067230223,0.0612806566059589,,280,,,,,0.807823121547699,2.3270506858825684,10.247673988342283
14.0,20,,,0.0700252056121826,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,0.3801839351654053,1.3178404569625854,2.283111095428467,9.807144165039062,0.807823121547699,,
,21,2.068867921829224,2.266152858734131,,,,,0.0526398718357086,0.0281565394252538,0.0087387021631002,0.9991615414619446,0.0530030205845832,0.0537527352571487,0.0536138378083705,0.0529510863125324,0.0531274303793907,0.053490076214075,0.0523351319134235,0.0554206371307373,0.0584088265895843,0.0555773638188838,0.055602665990591,0.0563079640269279,0.0558285601437091,0.0099054211750626,1.0012211799621582,0.0524505078792572,0.0280163846909999,0.0332061164081096,1.0394933223724363,0.0518184602260589,0.0525784157216548,0.0531820282340049,0.0519423000514507,0.0548367537558078,0.0544665046036243,0.051721204072237,0.0537247695028781,0.0540189445018768,0.052212256938219,0.0527074560523033,0.0530122406780719,0.0519489049911499,0.0096447616815567,0.9984528422355652,0.9991525411605836,0.0618686899542808,,294,,,,,0.2976190447807312,2.3466873168945312,10.450891494750977
14.0,21,,,0.0723030567169189,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,0.3976709842681885,1.7571206092834473,2.274241209030152,9.720541000366213,0.2976190447807312,,
,22,2.1397194862365723,2.253861665725708,,,,,0.0527114383876323,0.0282340012490749,0.0086662359535694,0.999942421913147,0.0533944815397262,0.0537671484053134,0.0537427552044391,0.0529301054775714,0.0536111518740654,0.0539446957409381,0.0523370541632175,0.056009966880083,0.0601506344974041,0.0566855147480964,0.0559927485883235,0.0571576729416847,0.0565315820276737,0.0100718643516302,1.0019798278808594,0.0525039061903953,0.0280686449259519,0.0334765017032623,1.0405017137527466,0.0519955530762672,0.0530113242566585,0.0535541176795959,0.052023846656084,0.0552707612514495,0.0553986579179763,0.0520141758024692,0.0542020909488201,0.0547017231583595,0.0525029189884662,0.0529306791722774,0.0532540418207645,0.0519757680594921,0.009711978957057,0.9990344047546388,0.999377429485321,0.0625454932451248,,308,,,,,0.2125850319862365,2.3803365230560303,10.80854034423828
14.0,22,,,0.0752623081207275,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,0.4062995910644531,1.8846535682678225,2.2599825859069824,9.582921981811523,0.2125850319862365,,
,23,2.465636968612671,2.232576370239258,,,,,0.0528379902243614,0.0283801704645156,0.0086971130222082,1.0008049011230469,0.0537856258451938,0.0539505258202552,0.0539647825062274,0.0529443509876728,0.0539564937353134,0.0542939603328704,0.0523734390735626,0.0565396919846534,0.0618795081973075,0.0576714053750038,0.0564302206039428,0.058188010007143,0.0571944788098335,0.0102402167394757,1.0027610063552856,0.0525998622179031,0.0281688012182712,0.0335715897381305,1.0419001579284668,0.0522543154656887,0.0531841181218624,0.0535893179476261,0.0521277002990245,0.0558025315403938,0.0564623028039932,0.0524210669100284,0.0548289380967617,0.0558027550578117,0.0529241375625133,0.0532703325152397,0.0536183677613735,0.052076730877161,0.0097088133916258,0.999642848968506,0.9995834827423096,0.063370443880558,,322,,,,,0.2551020383834839,2.433093547821045,11.394076347351074
14.0,23,,,0.0842704772949218,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,0.3871645927429199,2.451466560363769,2.242438554763794,9.416266441345217,0.2551020383834839,,
,24,3.2450051307678223,2.2124972343444824,,,,,0.0530245415866375,0.0286041088402271,0.008945770561695,1.0018774271011353,0.0540542863309383,0.0541306473314762,0.0541683211922645,0.0529032349586486,0.0544104650616645,0.0547159053385257,0.0524008572101593,0.0570290870964527,0.0635156705975532,0.0585070103406906,0.0568998977541923,0.0590987056493759,0.0576546788215637,0.0103249186649918,1.0033812522888184,0.0527893044054508,0.0283864047378301,0.0338157638907432,1.043670415878296,0.0526000820100307,0.0536688081920146,0.0540781207382679,0.0522502176463604,0.056339893490076,0.057822547852993,0.053017683327198,0.055504348129034,0.0572375282645225,0.0534159019589424,0.0538892075419425,0.0543063804507255,0.0522332191467285,0.0100042186677455,1.0001933574676514,0.9997490644454956,0.0645074695348739,,336,,,,,0.1700680255889892,2.4538767337799072,11.633359909057615
14.0,24,,,0.0674395561218261,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,0.3851134777069092,2.5364885330200195,2.219071388244629,9.198784828186035,0.1700680255889892,,
,25,3.542581796646118,2.1825592517852783,,,,,0.0532768331468105,0.0289268139749765,0.0091940490528941,1.003070831298828,0.0542999543249607,0.0543777979910373,0.0543665215373039,0.0528918877243995,0.0547341331839561,0.0550168566405773,0.0524335727095603,0.0574162043631076,0.0648481994867324,0.0592218153178691,0.0572357513010501,0.0598414056003093,0.058084949851036,0.0105086965486407,1.0038622617721558,0.0530560463666915,0.028734803199768,0.0341400653123855,1.0461797714233398,0.053104218095541,0.0542931854724884,0.0547258667647838,0.052455049008131,0.0569184087216854,0.0594378039240837,0.053771011531353,0.0562282539904117,0.0589278936386108,0.0540677495300769,0.0546731427311897,0.0551873072981834,0.0525585263967514,0.010256209410727,1.0007396936416626,0.9998912215232848,0.0659786835312843,,350,,,,,0.1700680255889892,2.487736701965332,12.034008979797363
14.0,25,,,0.0754623413085937,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,0.4029824733734131,3.4292192459106445,2.187459945678711,8.912546157836914,0.1700680255889892,,
,26,4.463653087615967,2.1431946754455566,,,,,0.0535856261849403,0.0293350555002689,0.0097236037254333,1.004364252090454,0.0544674955308437,0.0543724112212657,0.0544137507677078,0.0528979450464248,0.0551149547100067,0.0553481020033359,0.0524501018226146,0.0577724203467369,0.0658875554800033,0.0597753822803497,0.0575821362435817,0.0604601502418518,0.0584879741072654,0.0104589033871889,1.0042401552200315,0.0534077286720275,0.0292046833783388,0.0345051176846027,1.0502879619598389,0.0536869056522846,0.0551582016050815,0.0556810535490512,0.0527133047580719,0.0573536716401577,0.0607270710170269,0.0545821860432624,0.0567761026322841,0.0603644549846649,0.0548342727124691,0.0554822571575641,0.0561690330505371,0.0529604889452457,0.0108820814639329,1.0013513565063477,1.0000064373016355,0.0679504945874214,,364,,,,,0.2125850319862365,2.5319628715515137,12.578171730041504
14.0,26,,,0.1043992042541503,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377,0.5257456302642822,3.868499279022217,2.1539478302001958,8.618817329406738,0.2125850319862365,,
,27,5.7248125076293945,2.103365421295166,,,,,0.053912054747343,0.0297946836799383,0.010277478955686,1.005573272705078,0.0545827522873878,0.054442211985588,0.0545292310416698,0.0528812035918235,0.055483154952526,0.0556034669280052,0.0524683706462383,0.058041263371706,0.0666124001145362,0.060122013092041,0.0578349083662033,0.0610059574246406,0.0588043183088302,0.0105696665123105,1.0044749975204468,0.0538755506277084,0.0298615228384733,0.0351042374968528,1.055828094482422,0.0542692355811595,0.0561312437057495,0.0568526685237884,0.0529869385063648,0.0578442104160785,0.0619253739714622,0.0553467907011508,0.0572590231895446,0.0616621300578117,0.055543977767229,0.0563259869813919,0.0571914128959178,0.0534883998334407,0.0113346418365836,1.001858115196228,1.0000860691070557,0.0705737173557281,,378,,,,,0.0850340127944946,2.5541887283325195,12.860862731933594
14.0,27,,,0.0798580646514892,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,0.3988070487976074,4.945444107055664,2.110594749450684,8.253148078918457,0.0850340127944946,,
,28,7.198526382446289,2.050352096557617,,,,,0.0542919859290123,0.0303368158638477,0.0111116869375109,1.0067896842956543,0.0546604171395301,0.0545892864465713,0.0546923764050006,0.0528525970876216,0.0559374466538429,0.0558952540159225,0.0524566806852817,0.0583077147603035,0.0672554224729538,0.0604731999337673,0.0580667033791542,0.0615191161632537,0.0591229535639286,0.0106757478788495,1.0046533346176147,0.0544709973037242,0.0307029355317354,0.0360677875578403,1.0629682540893557,0.0549094602465629,0.0571992583572864,0.0581814050674438,0.0534739643335342,0.0582254789769649,0.0629192665219307,0.0561164394021034,0.0577090494334697,0.0627647116780281,0.0561886057257652,0.0571614727377891,0.0582645386457443,0.0541180148720741,0.0121986661106348,1.0022424459457395,1.000164031982422,0.0736236423254013,,392,,,,,0.1700680255889892,2.566075563430786,13.014649391174316
14.0,28,,,0.0735800266265869,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,0.4108481407165527,6.603372573852539,2.058915615081787,7.837466239929199,0.1700680255889892,,
,29,9.295735359191896,1.9835326671600344,,,,,0.0547016933560371,0.0309253577142953,0.0116884922608733,1.0078998804092407,0.0547241531312465,0.0547995306551456,0.0548559501767158,0.0528565607964992,0.0562488250434398,0.0561516024172306,0.0525431185960769,0.0584891699254512,0.0677581951022148,0.0606952272355556,0.0583373233675956,0.0619366392493248,0.0594198815524578,0.0107444450259208,1.0047472715377808,0.0551683157682418,0.0316832363605499,0.0373599268496036,1.0719784498214722,0.05551228672266,0.0584383904933929,0.0597192794084548,0.054144911468029,0.0585357993841171,0.0636223629117012,0.0566597990691661,0.0580821335315704,0.0637236982583999,0.0567912198603153,0.0580397434532642,0.0595035664737224,0.0548034310340881,0.012801612727344,1.0026342868804932,1.0002318620681765,0.0771160423755645,,406,,,,,0.2125850319862365,2.5690062046051025,13.05284595489502
14.0,29,,,0.0803344249725341,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.4313609600067138,7.496103286743164,1.991760492324829,7.328423976898193,0.2125850319862365,,
,30,10.627745628356934,1.9128249883651731,,,,,0.0551296174526214,0.0315266028046608,0.0123414294794201,1.0089030265808103,0.0547629743814468,0.0551130957901477,0.0550721324980258,0.052867442369461,0.0566685497760772,0.0564535930752754,0.0525794476270675,0.0586101487278938,0.067969225347042,0.0608950890600681,0.0585445128381252,0.0622981265187263,0.0596720091998577,0.0107433395460248,1.0048601627349854,0.0559431724250316,0.0327764526009559,0.0390591062605381,1.0823153257369995,0.0561085827648639,0.0594621300697326,0.0610697530210018,0.0548286698758602,0.0588228590786457,0.0640629082918167,0.0572283789515495,0.058372888714075,0.0642103850841522,0.0572488382458686,0.0588940307497978,0.0605625808238983,0.0555857196450233,0.0135703897103667,1.002995252609253,1.0002883672714231,0.0808487236499786,,420,,,,,0.2551020383834839,2.5400259494781494,12.68000030517578
14.0,30,,,0.0955052375793457,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,0.5101227760314941,9.961740493774414,1.9104328155517576,6.756012439727783,0.2551020383834839,,
,31,13.39095973968506,1.81589949131012,,,,,0.0555563569068908,0.0321327522397041,0.0129368379712104,1.0096275806427002,0.0548339113593101,0.0554245039820671,0.0552620887756347,0.0528849437832832,0.0571246184408664,0.0568062923848629,0.0526676066219806,0.0587370805442333,0.0681415498256683,0.0610748790204525,0.0587557256221771,0.0625865310430526,0.0599595308303833,0.0109383529052138,1.004928708076477,0.0567674301564693,0.0339368283748626,0.0411654375493526,1.093961477279663,0.0566110387444496,0.0603078119456768,0.0621682778000831,0.0554261393845081,0.0590816475450992,0.0644683763384819,0.0577125921845436,0.0586576461791992,0.0646546259522438,0.0576406009495258,0.0595166608691215,0.0613720826804637,0.0561947785317897,0.0140705592930316,1.0032492876052856,1.000356674194336,0.0848423764109611,,434,,,,,0.2125850319862365,2.506474256515503,12.26162338256836
14.0,31,,,0.0977811813354492,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,0.5415523052215576,12.172311782836914,1.8251564502716064,6.203765869140625,0.2125850319862365,,
,32,15.516509056091309,1.7421501874923706,,,,,0.0559284500777721,0.0326604843139648,0.0133812017738819,1.0101598501205444,0.0549286529421806,0.0558568611741066,0.0555542558431625,0.0528775639832019,0.0575760789215564,0.0571758300065994,0.0527418665587902,0.058879729360342,0.0682525932788848,0.0612681098282337,0.0589437037706375,0.062832236289978,0.0602053292095661,0.010967593640089,1.004994511604309,0.0576296746730804,0.0351492017507553,0.0438706688582897,1.1065212488174438,0.057016372680664,0.0610278397798538,0.0630929619073867,0.0560038648545742,0.0593694224953651,0.0646048337221145,0.0580315589904785,0.0589479394257068,0.0651457831263542,0.0580053180456161,0.059964369982481,0.0618908740580081,0.0566209815442562,0.0145553881302475,1.0034470558166504,1.00040602684021,0.0889280810952186,,448,,,,,0.2125850319862365,2.478482723236084,11.9231595993042
14.0,32,,,0.1072690486907959,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461,2.30439829826355,14.496244430541992,1.7471776008605957,5.738384246826172,0.2125850319862365,,
,33,18.520618438720703,1.6583950519561768,,,,,0.0562993474304676,0.0331933945417404,0.0138136260211467,1.010656476020813,0.0549937337636947,0.0560878068208694,0.055732037872076,0.0528752543032169,0.0580413490533828,0.0575928837060928,0.0528245568275451,0.0589582584798336,0.0683930814266204,0.0614333003759384,0.0590760223567485,0.0629184395074844,0.0604064352810382,0.0110674854367971,1.004968285560608,0.0585137642920017,0.0363831408321857,0.0467620380222797,1.119499444961548,0.0574412383139133,0.0616882927715778,0.063875526189804,0.0565644800662994,0.0596175752580165,0.0647435337305069,0.0583486445248127,0.0592691451311111,0.0657673925161361,0.0584387071430683,0.0602736994624137,0.062311865389347,0.0570477880537509,0.0151199866086244,1.0036134719848633,1.0004688501358032,0.0928853154182434,,462,,,,,0.3826530575752258,2.4368293285369877,11.436720848083496
14.0,33,,,0.0866904258728027,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475,0.4129657745361328,17.627887725830078,1.6578112840652466,5.247812271118164,0.3826530575752258,,
,34,22.40328788757324,1.5584447383880615,,,,,0.056613877415657,0.033631607890129,0.0142250582575798,1.0110021829605105,0.0550983808934688,0.0563951842486858,0.055981483310461,0.0528866089880466,0.0584674142301082,0.0579749308526515,0.0529351457953453,0.0591028183698654,0.0685957893729209,0.0616264678537845,0.059222437441349,0.0630171820521354,0.060647502541542,0.0111755356192588,1.0051286220550537,0.0593904294073581,0.0375988818705081,0.0497990846633911,1.1329615116119385,0.0577511377632617,0.0621033906936645,0.0643617287278175,0.0569413229823112,0.0598562471568584,0.0648330748081207,0.058532640337944,0.0595640912652015,0.0662793889641761,0.0588170103728771,0.0605413280427455,0.062662549316883,0.0573879517614841,0.0154809989035129,1.003894567489624,1.0005234479904177,0.0966720134019851,,476,,,,,0.5102040767669678,2.413975715637207,11.178314208984377
14.0,34,,,0.0842957496643066,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,0.4089415073394775,20.901233673095703,1.5684131383895874,4.799026966094971,0.5102040767669678,,
,35,26.13008499145508,1.4706072807312012,,,,,0.0569455437362194,0.0340982377529144,0.0147085366770625,1.0112197399139404,0.0551612749695777,0.056758314371109,0.0562733225524425,0.0529037192463874,0.0588844306766986,0.0583254769444465,0.0529876202344894,0.0592312812805175,0.0686928704380989,0.0617951154708862,0.0593169555068016,0.0630619823932647,0.0607856549322605,0.0112511152401566,1.0052028894424438,0.0603109337389469,0.0388684533536434,0.0531822592020034,1.146812915802002,0.0581165328621864,0.0623043663799762,0.0645733550190925,0.0573422722518444,0.0600586086511611,0.0648842006921768,0.0587331540882587,0.0598228387534618,0.0667075142264366,0.0592509172856807,0.060759924352169,0.0629766657948494,0.0578037686645984,0.0159926898777484,1.0041544437408447,1.0005700588226318,0.1005147993564605,,490,,,,,0.4676870703697204,2.3807623386383057,10.813142776489258
14.0,35,,,0.0768377780914306,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,0.3853836059570312,24.55717658996582,1.4828758239746094,4.40559720993042,0.4676870703697204,,
,36,30.28199005126953,1.3795698881149292,,,,,0.0572500489652156,0.0345179177820682,0.0150583628565073,1.0114362239837646,0.0552230440080165,0.0570625327527523,0.0565033145248889,0.0529321022331714,0.0594269335269928,0.0587570518255233,0.053088080137968,0.0593028962612152,0.0687275901436805,0.0619446672499179,0.0594650506973266,0.063097096979618,0.060974508523941,0.0113368751481175,1.0052733421325684,0.0612016394734382,0.0401002429425716,0.0564675852656364,1.1608012914657593,0.0584258697926998,0.0625010207295417,0.0647793263196945,0.0576470009982585,0.0603183284401893,0.065012089908123,0.058977548032999,0.0600509345531463,0.0670419707894325,0.0595578700304031,0.0610103495419025,0.0633612796664238,0.0581794045865535,0.016334906220436,1.0043251514434814,1.0006104707717896,0.1040882095694542,,504,,,,,0.7227891087532043,2.358583211898804,10.575957298278809
14.0,36,,,0.0707998275756836,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517,0.3884520530700683,27.56128692626953,1.399040460586548,4.0513105392456055,0.7227891087532043,,
,37,33.61201858520508,1.2946802377700806,,,,,0.0575500391423702,0.0349290482699871,0.0153775848448276,1.011755108833313,0.0552868098020553,0.0574032589793205,0.0567887164652347,0.052968792617321,0.0598723441362381,0.0591244883835315,0.0531604140996933,0.0593840889632701,0.0687206611037254,0.0620997473597526,0.0595771595835685,0.0632084459066391,0.0611588656902313,0.0113070318475365,1.005332350730896,0.0620837844908237,0.0413222387433052,0.0596752390265464,1.1749058961868286,0.0587602704763412,0.0627129822969436,0.0650089532136917,0.0579866804182529,0.0605875179171562,0.0652323067188263,0.0591945014894008,0.0603202730417251,0.0674102753400802,0.0599001236259937,0.0612888298928737,0.0638464987277984,0.0585883930325508,0.0166941899806261,1.004557967185974,1.0006539821624756,0.1075488030910492,,518,,,,,0.6377550959587097,2.326455593109131,10.2415771484375
14.0,37,,,0.074531078338623,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531,0.3923451900482178,32.50672912597656,1.3027242422103882,3.6793062686920166,0.6377550959587097,,
,38,39.2659797668457,1.1961339712142944,,,,,0.057840384542942,0.035321082919836,0.0158057659864425,1.0119439363479614,0.0553776808083057,0.0577520355582237,0.0570682771503925,0.0530310943722724,0.0603888183832168,0.0595516897737979,0.0532412752509117,0.0594797544181346,0.0687167420983314,0.0622798651456832,0.0597082078456878,0.0632367953658104,0.0613425374031066,0.0114668468013405,1.0054510831832886,0.0629455968737602,0.0425143651664257,0.0627606883645057,1.1891298294067385,0.0590175576508045,0.0628987774252891,0.0652336403727531,0.058302029967308,0.0608762949705123,0.0654819309711456,0.0593435801565647,0.0605108402669429,0.0677143558859825,0.0601353347301483,0.0615142397582531,0.064151756465435,0.0589001104235649,0.0170209761708974,1.0047407150268557,1.0007059574127195,0.1108799129724502,,532,,,,,0.680272102355957,2.2983264923095703,9.957504272460938
14.0,38,,,0.0841758251190185,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545,0.390263557434082,36.63029479980469,1.2098009586334229,3.3528172969818115,0.680272102355957,,
,39,44.42397689819336,1.1022049188613892,,,,,0.058133028447628,0.0357158035039901,0.0160715226083993,1.0122491121292114,0.0554561764001846,0.0580828301608562,0.0573666393756866,0.0530799999833107,0.0608101077377796,0.0599028654396534,0.0533183775842189,0.0595666617155075,0.0687575042247772,0.0624359995126724,0.059800811111927,0.063212901353836,0.0614469945430755,0.0115427719429135,1.00555419921875,0.0638007670640945,0.0437005795538425,0.0658730044960975,1.2034833431243896,0.0593084767460823,0.0631478279829025,0.0655168816447258,0.0586419962346553,0.0611609816551208,0.0657893270254135,0.0595354586839675,0.0607543438673019,0.0680273100733757,0.0604169815778732,0.0616577863693237,0.0643145591020584,0.0592387802898883,0.0174025408923625,1.0049262046813965,1.0007343292236328,0.1140677258372306,,546,,,,,0.7227891087532043,2.237661123275757,9.371386528015137
14.0,39,,,0.067314863204956,0.0010000000474974,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,0.3785369396209717,40.75386047363281,1.116084098815918,3.0528759956359863,0.7227891087532043,,
,40,47.38557434082031,1.0248334407806396,,,,,0.0584086999297142,0.0360890366137027,0.0162657182663679,1.012388825416565,0.0555351786315441,0.058348998427391,0.0575989373028278,0.0531408078968524,0.0612498708069324,0.0602754689753055,0.0533985421061515,0.0596436522901058,0.0687662065029144,0.0625492110848426,0.0599126890301704,0.0632382780313491,0.0615749396383762,0.0115363020449876,1.0055923461914062,0.0646168887615203,0.0448250882327556,0.0688705295324325,1.217786192893982,0.0595477148890495,0.0633169338107109,0.0657149255275726,0.0589052774012088,0.0614618547260761,0.0660543888807296,0.0597130879759788,0.0609214082360267,0.0681823119521141,0.0606108717620372,0.0617717616260051,0.0644112825393676,0.0595061406493186,0.0175926275551319,1.005084991455078,1.0007710456848145,0.1170655563473701,,560,,,,,0.7653061151504517,2.219376564025879,9.201593399047852
